,연도,일시,측정소,PM2.5
24178,2,10-05 10:00,독곶리,0.04
24179,2,10-05 11:00,독곶리,0.04
24180,2,10-05 12:00,독곶리,0.052
24181,2,10-05 13:00,독곶리,0.068
24182,2,10-05 14:00,독곶리,0.032
24183,2,10-05 15:00,독곶리,0.012
24184,2,10-05 16:00,독곶리,0.036
24185,2,10-05 17:00,독곶리,0.036
24186,2,10-05 18:00,독곶리,0.012
24187,2,10-05 19:00,독곶리,0.048
24188,2,10-05 20:00,독곶리,0.044
24189,2,10-05 21:00,독곶리,0.036
24190,2,10-05 22:00,독곶리,0.048
24191,2,10-05 23:00,독곶리,0.036
24192,2,10-06 00:00,독곶리,0.044
24193,2,10-06 01:00,독곶리,0.044
24194,2,10-06 02:00,독곶리,0.068
24195,2,10-06 03:00,독곶리,0.072
24196,2,10-06 04:00,독곶리,0.072
24197,2,10-06 05:00,독곶리,0.084
24198,2,10-06 06:00,독곶리,0.096
24199,2,10-06 07:00,독곶리,0.076
24200,2,10-06 08:00,독곶리,0.108
24201,2,10-06 09:00,독곶리,0.092
24202,2,10-06 10:00,독곶리,0.088
24203,2,10-06 11:00,독곶리,0.12
24204,2,10-06 12:00,독곶리,0.116
24205,2,10-06 13:00,독곶리,0.104
24206,2,10-06 14:00,독곶리,0.084
24207,2,10-06 15:00,독곶리,0.104
24208,2,10-06 16:00,독곶리,0.116
24209,2,10-06 17:00,독곶리,0.088
24210,2,10-06 18:00,독곶리,0.08
24211,2,10-06 19:00,독곶리,0.08
24212,2,10-06 20:00,독곶리,0.1
24213,2,10-06 21:00,독곶리,0.124
24214,2,10-06 22:00,독곶리,0.128
24215,2,10-06 23:00,독곶리,0.164
24216,2,10-07 00:00,독곶리,0.164
24217,2,10-07 01:00,독곶리,0.132
24218,2,10-07 02:00,독곶리,0.128
24219,2,10-07 03:00,독곶리,0.068
24220,2,10-07 04:00,독곶리,0.064
24221,2,10-07 05:00,독곶리,0.112
24222,2,10-07 06:00,독곶리,0.124
24223,2,10-07 07:00,독곶리,0.104
24224,2,10-07 08:00,독곶리,0.056
24225,2,10-07 09:00,독곶리,0.06
24226,2,10-07 10:00,독곶리,0.016
24227,2,10-07 11:00,독곶리,0.048
24228,2,10-07 12:00,독곶리,0.092
24229,2,10-07 13:00,독곶리,0.064
24230,2,10-07 14:00,독곶리,0.044
24231,2,10-07 15:00,독곶리,0.032
24232,2,10-07 16:00,독곶리,0.024
24233,2,10-07 17:00,독곶리,0.024
24234,2,10-07 18:00,독곶리,0.028
24235,2,10-07 19:00,독곶리,0.024
24236,2,10-07 20:00,독곶리,0.04
24237,2,10-07 21:00,독곶리,0.032
24238,2,10-07 22:00,독곶리,0.044
24239,2,10-07 23:00,독곶리,0.052
24240,2,10-08 00:00,독곶리,0.048
24241,2,10-08 01:00,독곶리,0.036
24242,2,10-08 02:00,독곶리,0.028
24243,2,10-08 03:00,독곶리,0.048
24244,2,10-08 04:00,독곶리,0.036
24245,2,10-08 05:00,독곶리,0.04
24246,2,10-08 06:00,독곶리,0.04
24247,2,10-08 07:00,독곶리,0.06
24248,2,10-08 08:00,독곶리,0.088
24249,2,10-08 09:00,독곶리,0.076
24250,2,10-08 10:00,독곶리,0.04
24251,2,10-08 11:00,독곶리,0.068
24252,2,10-08 12:00,독곶리,0.052
24253,2,10-08 13:00,독곶리,0.04
24254,2,10-08 14:00,독곶리,0.048
24255,2,10-08 15:00,독곶리,0.036
24256,2,10-08 16:00,독곶리,0.036
24257,2,10-08 17:00,독곶리,0.024
24258,2,10-08 18:00,독곶리,0.04
24259,2,10-08 19:00,독곶리,0.056
24260,2,10-08 20:00,독곶리,0.052
24261,2,10-08 21:00,독곶리,0.052
24262,2,10-08 22:00,독곶리,0.068
24263,2,10-08 23:00,독곶리,0.12
24264,2,10-09 00:00,독곶리,0.108
24265,2,10-09 01:00,독곶리,0.1
24266,2,10-09 02:00,독곶리,0.124
24267,2,10-09 03:00,독곶리,0.136
24268,2,10-09 04:00,독곶리,0.148
24269,2,10-09 05:00,독곶리,0.144
24270,2,10-09 06:00,독곶리,0.124
24271,2,10-09 07:00,독곶리,0.12
24272,2,10-09 08:00,독곶리,0.136
24273,2,10-09 09:00,독곶리,0.124
24274,2,10-09 10:00,독곶리,0.112
24275,2,10-09 11:00,독곶리,0.144
24276,2,10-09 12:00,독곶리,0.2
24277,2,10-09 13:00,독곶리,0.192
24278,2,10-09 14:00,독곶리,0.172
24279,2,10-09 15:00,독곶리,0.164
24280,2,10-09 16:00,독곶리,0.156
24281,2,10-09 17:00,독곶리,0.144
24282,2,10-09 18:00,독곶리,0.124
24283,2,10-09 19:00,독곶리,0.104
24284,2,10-09 20:00,독곶리,0.084
24285,2,10-09 21:00,독곶리,0.08
24286,2,10-09 22:00,독곶리,0.12
24287,2,10-09 23:00,독곶리,0.12
24288,2,10-10 00:00,독곶리,0.156
24289,2,10-10 01:00,독곶리,0.148
24290,2,10-10 02:00,독곶리,0.124
24291,2,10-10 03:00,독곶리,0.096
24292,2,10-10 04:00,독곶리,0.08
24293,2,10-10 05:00,독곶리,0.088
24294,2,10-10 06:00,독곶리,0.104
24295,2,10-10 07:00,독곶리,0.116
24296,2,10-10 08:00,독곶리,0.136
24297,2,10-10 09:00,독곶리,0.144
24298,2,10-10 10:00,독곶리,0.144
24299,2,10-10 11:00,독곶리,0.204
24300,2,10-10 12:00,독곶리,0.224
24301,2,10-10 13:00,독곶리,0.112
24302,2,10-10 14:00,독곶리,0.1
24303,2,10-10 15:00,독곶리,0.076
24304,2,10-10 16:00,독곶리,0.092
24305,2,10-10 17:00,독곶리,0.104
24306,2,10-10 18:00,독곶리,0.116
24307,2,10-10 19:00,독곶리,0.116
24308,2,10-10 20:00,독곶리,0.112
24309,2,10-10 21:00,독곶리,0.104
24310,2,10-10 22:00,독곶리,0.08
24311,2,10-10 23:00,독곶리,0.092
24312,2,10-11 00:00,독곶리,0.168
24313,2,10-11 01:00,독곶리,0.228
24314,2,10-11 02:00,독곶리,0.264
24315,2,10-11 03:00,독곶리,0.296
24316,2,10-11 04:00,독곶리,0.264
24317,2,10-11 05:00,독곶리,0.228
24318,2,10-11 06:00,독곶리,0.224
24319,2,10-11 07:00,독곶리,0.18
24320,2,10-11 08:00,독곶리,0.208
24321,2,10-11 09:00,독곶리,0.244
24322,2,10-11 10:00,독곶리,0.216
24323,2,10-11 11:00,독곶리,0.228
24324,2,10-11 12:00,독곶리,0.172
24325,2,10-11 13:00,독곶리,0.116
24326,2,10-11 14:00,독곶리,0.124
24327,2,10-11 15:00,독곶리,0.112
24328,2,10-11 16:00,독곶리,0.104
24329,2,10-11 17:00,독곶리,0.144
24330,2,10-11 18:00,독곶리,0.124
24331,2,10-11 19:00,독곶리,0.12
24332,2,10-11 20:00,독곶리,0.1
24333,2,10-11 21:00,독곶리,0.056
24334,2,10-11 22:00,독곶리,0.064
24335,2,10-11 23:00,독곶리,0.08
24336,2,10-12 00:00,독곶리,0.144
24337,2,10-12 01:00,독곶리,0.14
24338,2,10-12 02:00,독곶리,0.084
24339,2,10-12 03:00,독곶리,0.048
24340,2,10-12 04:00,독곶리,0.02
24341,2,10-12 05:00,독곶리,0.028
24342,2,10-12 06:00,독곶리,0.036
24343,2,10-12 07:00,독곶리,0.052
24344,2,10-12 08:00,독곶리,0.104
24345,2,10-12 09:00,독곶리,0.136
24346,2,10-12 10:00,독곶리,0.14
24347,2,10-12 11:00,독곶리,0.128
24348,2,10-12 12:00,독곶리,0.112
24349,2,10-12 13:00,독곶리,0.068
24350,2,10-12 14:00,독곶리,0.04
24351,2,10-12 15:00,독곶리,0.016
24352,2,10-12 16:00,독곶리,0.016
24353,2,10-12 17:00,독곶리,0.008
24354,2,10-12 18:00,독곶리,0.008
24355,2,10-12 19:00,독곶리,0.016
24356,2,10-12 20:00,독곶리,0.012
24357,2,10-12 21:00,독곶리,0.024
24358,2,10-12 22:00,독곶리,0.008
24359,2,10-12 23:00,독곶리,0.032
24360,2,10-13 00:00,독곶리,0.04
24361,2,10-13 01:00,독곶리,0.028
24362,2,10-13 02:00,독곶리,0.036
24363,2,10-13 03:00,독곶리,0.04
24364,2,10-13 04:00,독곶리,0.04
24365,2,10-13 05:00,독곶리,0.028
24366,2,10-13 06:00,독곶리,0.024
24367,2,10-13 07:00,독곶리,0.032
24368,2,10-13 08:00,독곶리,0.024
24369,2,10-13 09:00,독곶리,0.044
24370,2,10-13 10:00,독곶리,0.032
24371,2,10-13 11:00,독곶리,0.02
24372,2,10-13 12:00,독곶리,0.024
24373,2,10-13 13:00,독곶리,0.032
24374,2,10-13 14:00,독곶리,0.028
24375,2,10-13 15:00,독곶리,0.016
24376,2,10-13 16:00,독곶리,0.008
24377,2,10-13 17:00,독곶리,0.004
24378,2,10-13 18:00,독곶리,0.008
24379,2,10-13 19:00,독곶리,0.028
24380,2,10-13 20:00,독곶리,0.032
24381,2,10-13 21:00,독곶리,0.016
24382,2,10-13 22:00,독곶리,0.02
24383,2,10-13 23:00,독곶리,0.032
24384,2,10-14 00:00,독곶리,0.04
24385,2,10-14 01:00,독곶리,0.044
24386,2,10-14 02:00,독곶리,0.044
24387,2,10-14 03:00,독곶리,0.04
24388,2,10-14 04:00,독곶리,0.044
24389,2,10-14 05:00,독곶리,0.024
24390,2,10-14 06:00,독곶리,0.012
24391,2,10-14 07:00,독곶리,0.012
24392,2,10-14 08:00,독곶리,0.052
24393,2,10-14 09:00,독곶리,0.028
24394,2,10-14 10:00,독곶리,0.028
24395,2,10-14 11:00,독곶리,0.04
24396,2,10-14 12:00,독곶리,0.052
24397,2,10-14 13:00,독곶리,0.024
24398,2,10-14 14:00,독곶리,0.032
24399,2,10-14 15:00,독곶리,0.028
24400,2,10-14 16:00,독곶리,0.024
24401,2,10-14 17:00,독곶리,0.02
24402,2,10-14 18:00,독곶리,0.028
24403,2,10-14 19:00,독곶리,0.032
24404,2,10-14 20:00,독곶리,0.044
24405,2,10-14 21:00,독곶리,0.036
24406,2,10-14 22:00,독곶리,0.04
24407,2,10-14 23:00,독곶리,0.068
24408,2,10-15 00:00,독곶리,0.052
24409,2,10-15 01:00,독곶리,0.032
24410,2,10-15 02:00,독곶리,0.02
24411,2,10-15 03:00,독곶리,0.028
24412,2,10-15 04:00,독곶리,0.032
24413,2,10-15 05:00,독곶리,0.048
24414,2,10-15 06:00,독곶리,0.052
24415,2,10-15 07:00,독곶리,0.032
24416,2,10-15 08:00,독곶리,0.032
24417,2,10-15 09:00,독곶리,0.064
24418,2,10-15 10:00,독곶리,0.04
24419,2,10-15 11:00,독곶리,0.044
24420,2,10-15 12:00,독곶리,0.036
24421,2,10-15 13:00,독곶리,0.02
24422,2,10-15 14:00,독곶리,0.012
24423,2,10-15 15:00,독곶리,0.036
24424,2,10-15 16:00,독곶리,0.02
24425,2,10-15 17:00,독곶리,0.012
24426,2,10-15 18:00,독곶리,0.044
24427,2,10-15 19:00,독곶리,0.048
24428,2,10-15 20:00,독곶리,0.052
24429,2,10-15 21:00,독곶리,0.068
24430,2,10-15 22:00,독곶리,0.064
24431,2,10-15 23:00,독곶리,0.104
24432,2,10-16 00:00,독곶리,0.108
24433,2,10-16 01:00,독곶리,0.12
24434,2,10-16 02:00,독곶리,0.096
24435,2,10-16 03:00,독곶리,0.104
24436,2,10-16 04:00,독곶리,0.108
24437,2,10-16 05:00,독곶리,0.108
24438,2,10-16 06:00,독곶리,0.092
24439,2,10-16 07:00,독곶리,0.084
24440,2,10-16 08:00,독곶리,0.084
24441,2,10-16 09:00,독곶리,0.116
24442,2,10-16 10:00,독곶리,0.104
24443,2,10-16 11:00,독곶리,0.112
24444,2,10-16 12:00,독곶리,0.132
24445,2,10-16 13:00,독곶리,0.144
24446,2,10-16 14:00,독곶리,0.12
24447,2,10-16 15:00,독곶리,0.1
24448,2,10-16 16:00,독곶리,0.068
24449,2,10-16 17:00,독곶리,0.06
24450,2,10-16 18:00,독곶리,0.084
24451,2,10-16 19:00,독곶리,0.092
24452,2,10-16 20:00,독곶리,0.092
24453,2,10-16 21:00,독곶리,0.1
24454,2,10-16 22:00,독곶리,0.08
24455,2,10-16 23:00,독곶리,0.092
24456,2,10-17 00:00,독곶리,0.12
24457,2,10-17 01:00,독곶리,0.112
24458,2,10-17 02:00,독곶리,0.124
24459,2,10-17 03:00,독곶리,0.104
24460,2,10-17 04:00,독곶리,0.124
24461,2,10-17 05:00,독곶리,0.112
24462,2,10-17 06:00,독곶리,0.108
24463,2,10-17 07:00,독곶리,0.064
24464,2,10-17 08:00,독곶리,0.068
24465,2,10-17 09:00,독곶리,0.1
24466,2,10-17 10:00,독곶리,0.092
24467,2,10-17 11:00,독곶리,0.092
24468,2,10-17 12:00,독곶리,0.104
24469,2,10-17 13:00,독곶리,0.124
24470,2,10-17 14:00,독곶리,0.116
24471,2,10-17 15:00,독곶리,0.076
24472,2,10-17 16:00,독곶리,0.064
24473,2,10-17 17:00,독곶리,0.056
24474,2,10-17 18:00,독곶리,0.076
24475,2,10-17 19:00,독곶리,0.044
24476,2,10-17 20:00,독곶리,0.04
24477,2,10-17 21:00,독곶리,0.072
24478,2,10-17 22:00,독곶리,0.044
24479,2,10-17 23:00,독곶리,0.044
24480,2,10-18 00:00,독곶리,0.084
24481,2,10-18 01:00,독곶리,0.104
24482,2,10-18 02:00,독곶리,0.112
24483,2,10-18 03:00,독곶리,0.124
24484,2,10-18 04:00,독곶리,0.164
24485,2,10-18 05:00,독곶리,0.12
24486,2,10-18 06:00,독곶리,0.096
24487,2,10-18 07:00,독곶리,0.028
24488,2,10-18 08:00,독곶리,0.016
24489,2,10-18 09:00,독곶리,0.048
24490,2,10-18 10:00,독곶리,0.064
24491,2,10-18 11:00,독곶리,0.088
24492,2,10-18 12:00,독곶리,0.06
24493,2,10-18 13:00,독곶리,0.028
24494,2,10-18 14:00,독곶리,0.04
24495,2,10-18 15:00,독곶리,0.024
24496,2,10-18 16:00,독곶리,0.008
24497,2,10-18 17:00,독곶리,0.004
24498,2,10-18 18:00,독곶리,0.004
24499,2,10-18 19:00,독곶리,0.004
24500,2,10-18 20:00,독곶리,0.016
24501,2,10-18 21:00,독곶리,0.016
24502,2,10-18 22:00,독곶리,0.024
24503,2,10-18 23:00,독곶리,0.016
24504,2,10-19 00:00,독곶리,0.024
24505,2,10-19 01:00,독곶리,0.032
24506,2,10-19 02:00,독곶리,0.032
24507,2,10-19 03:00,독곶리,0.032
24508,2,10-19 04:00,독곶리,0.02
24509,2,10-19 05:00,독곶리,0.032
24510,2,10-19 06:00,독곶리,0.032
24511,2,10-19 07:00,독곶리,0.036
24512,2,10-19 08:00,독곶리,0.052
24513,2,10-19 09:00,독곶리,0.048
24514,2,10-19 10:00,독곶리,0.048
24515,2,10-19 11:00,독곶리,0.052
24516,2,10-19 12:00,독곶리,0.048
24517,2,10-19 13:00,독곶리,0.036
24518,2,10-19 14:00,독곶리,0.06
24519,2,10-19 15:00,독곶리,0.028
24520,2,10-19 16:00,독곶리,0.02
24521,2,10-19 17:00,독곶리,0.02
24522,2,10-19 18:00,독곶리,0.024
24523,2,10-19 19:00,독곶리,0.036
24524,2,10-19 20:00,독곶리,0.028
24525,2,10-19 21:00,독곶리,0.032
24526,2,10-19 22:00,독곶리,0.044
24527,2,10-19 23:00,독곶리,0.016
24528,2,10-20 00:00,독곶리,0.028
24529,2,10-20 01:00,독곶리,0.036
24530,2,10-20 02:00,독곶리,0.04
24531,2,10-20 03:00,독곶리,0.052
24532,2,10-20 04:00,독곶리,0.04
24533,2,10-20 05:00,독곶리,0.052
24534,2,10-20 06:00,독곶리,0.064
24535,2,10-20 07:00,독곶리,0.096
24536,2,10-20 08:00,독곶리,0.12
24537,2,10-20 09:00,독곶리,0.136
24538,2,10-20 10:00,독곶리,0.176
24539,2,10-20 11:00,독곶리,0.232
24540,2,10-20 12:00,독곶리,0.22
24541,2,10-20 13:00,독곶리,0.192
24542,2,10-20 14:00,독곶리,0.144
24543,2,10-20 15:00,독곶리,0.108
24544,2,10-20 16:00,독곶리,0.048
24545,2,10-20 17:00,독곶리,0.012
24546,2,10-20 18:00,독곶리,0.004
24547,2,10-20 19:00,독곶리,0.016
24548,2,10-20 20:00,독곶리,0.028
24549,2,10-20 21:00,독곶리,0.056
24550,2,10-20 22:00,독곶리,0.052
24551,2,10-20 23:00,독곶리,0.076
24552,2,10-21 00:00,독곶리,0.112
24553,2,10-21 01:00,독곶리,0.164
24554,2,10-21 02:00,독곶리,0.16
24555,2,10-21 03:00,독곶리,0.116
24556,2,10-21 04:00,독곶리,0.096
24557,2,10-21 05:00,독곶리,0.048
24558,2,10-21 06:00,독곶리,0.036
24559,2,10-21 07:00,독곶리,0.056
24560,2,10-21 08:00,독곶리,0.108
24561,2,10-21 09:00,독곶리,0.104
24562,2,10-21 10:00,독곶리,0.036
24563,2,10-21 11:00,독곶리,0.008
24564,2,10-21 12:00,독곶리,0.032
24565,2,10-21 13:00,독곶리,0.04
24566,2,10-21 14:00,독곶리,0.044
24567,2,10-21 15:00,독곶리,0.092
24568,2,10-21 16:00,독곶리,0.056
24569,2,10-21 17:00,독곶리,0.036
24570,2,10-21 18:00,독곶리,0.04
24571,2,10-21 19:00,독곶리,0.048
24572,2,10-21 20:00,독곶리,0.056
24573,2,10-21 21:00,독곶리,0.048
24574,2,10-21 22:00,독곶리,0.044
24575,2,10-21 23:00,독곶리,0.04
24576,2,10-22 00:00,독곶리,0.056
24577,2,10-22 01:00,독곶리,0.052
24578,2,10-22 02:00,독곶리,0.064
24579,2,10-22 03:00,독곶리,0.056
24580,2,10-22 04:00,독곶리,0.068
24581,2,10-22 05:00,독곶리,0.06
24582,2,10-22 06:00,독곶리,0.036
24583,2,10-22 07:00,독곶리,0.028
24584,2,10-22 08:00,독곶리,0.036
24585,2,10-22 09:00,독곶리,0.04
24586,2,10-22 10:00,독곶리,0.028
24587,2,10-22 11:00,독곶리,0.012
24588,2,10-22 12:00,독곶리,0.028
24589,2,10-22 13:00,독곶리,0.024
24590,2,10-22 14:00,독곶리,0.16
24591,2,10-22 15:00,독곶리,0.22
24592,2,10-22 16:00,독곶리,0.152
24593,2,10-22 17:00,독곶리,0.072
24594,2,10-22 18:00,독곶리,0.088
24595,2,10-22 19:00,독곶리,0.124
24596,2,10-22 20:00,독곶리,0.136
24597,2,10-22 21:00,독곶리,0.072
24598,2,10-22 22:00,독곶리,0.008
24599,2,10-22 23:00,독곶리,0.044
24600,2,10-23 00:00,독곶리,0.06
24601,2,10-23 01:00,독곶리,0.06
24602,2,10-23 02:00,독곶리,0.048
24603,2,10-23 03:00,독곶리,0.048
24604,2,10-23 04:00,독곶리,0.056
24605,2,10-23 05:00,독곶리,0.044
24606,2,10-23 06:00,독곶리,0.04
24607,2,10-23 07:00,독곶리,0.052
24608,2,10-23 08:00,독곶리,0.036
24609,2,10-23 09:00,독곶리,0.028
24610,2,10-23 10:00,독곶리,0.024
24611,2,10-23 11:00,독곶리,0.028
24612,2,10-23 12:00,독곶리,0.04
24613,2,10-23 13:00,독곶리,0.044
24614,2,10-23 14:00,독곶리,0.024
24615,2,10-23 15:00,독곶리,0.016
24616,2,10-23 16:00,독곶리,0.012
24617,2,10-23 17:00,독곶리,0.012
24618,2,10-23 18:00,독곶리,0.024
24619,2,10-23 19:00,독곶리,0.044
24620,2,10-23 20:00,독곶리,0.056
24621,2,10-23 21:00,독곶리,0.04
24622,2,10-23 22:00,독곶리,0.036
24623,2,10-23 23:00,독곶리,0.02
24624,2,10-24 00:00,독곶리,0.032
24625,2,10-24 01:00,독곶리,0.012
24626,2,10-24 02:00,독곶리,0.004
24627,2,10-24 03:00,독곶리,0.004
24628,2,10-24 04:00,독곶리,0.004
24629,2,10-24 05:00,독곶리,0.004
24630,2,10-24 06:00,독곶리,0.004
24631,2,10-24 07:00,독곶리,0.016
24632,2,10-24 08:00,독곶리,0.028
24633,2,10-24 09:00,독곶리,0.048
24634,2,10-24 10:00,독곶리,0.068
24635,2,10-24 11:00,독곶리,0.056
24636,2,10-24 12:00,독곶리,0.06
24637,2,10-24 13:00,독곶리,0.044
24638,2,10-24 14:00,독곶리,0.024
24639,2,10-24 15:00,독곶리,0.028
24640,2,10-24 16:00,독곶리,0.028
24641,2,10-24 17:00,독곶리,0.012
24642,2,10-24 18:00,독곶리,0.004
24643,2,10-24 19:00,독곶리,0.008
24644,2,10-24 20:00,독곶리,0.004
24645,2,10-24 21:00,독곶리,0.008
24646,2,10-24 22:00,독곶리,0.02
24647,2,10-24 23:00,독곶리,0.036
24648,2,10-25 00:00,독곶리,0.032
24649,2,10-25 01:00,독곶리,0.012
24650,2,10-25 02:00,독곶리,0.008
24651,2,10-25 03:00,독곶리,0.016
24652,2,10-25 04:00,독곶리,0.012
24653,2,10-25 05:00,독곶리,0.012
24654,2,10-25 06:00,독곶리,0.012
24655,2,10-25 07:00,독곶리,0.024
24656,2,10-25 08:00,독곶리,0.056
24657,2,10-25 09:00,독곶리,0.108
24658,2,10-25 10:00,독곶리,0.08
24659,2,10-25 11:00,독곶리,0.04
24660,2,10-25 12:00,독곶리,0.04
24661,2,10-25 13:00,독곶리,0.048
24662,2,10-25 14:00,독곶리,0.036
24663,2,10-25 15:00,독곶리,0.028
24664,2,10-25 16:00,독곶리,0.02
24665,2,10-25 17:00,독곶리,0.044
24666,2,10-25 18:00,독곶리,0.012
24667,2,10-25 19:00,독곶리,0.004
24668,2,10-25 20:00,독곶리,0.036
24669,2,10-25 21:00,독곶리,0.044
24670,2,10-25 22:00,독곶리,0.032
24671,2,10-25 23:00,독곶리,0.032
24672,2,10-26 00:00,독곶리,0.052
24673,2,10-26 01:00,독곶리,0.032
24674,2,10-26 02:00,독곶리,0.032
24675,2,10-26 03:00,독곶리,0.036
24676,2,10-26 04:00,독곶리,0.032
24677,2,10-26 05:00,독곶리,0.016
24678,2,10-26 06:00,독곶리,0.032
24679,2,10-26 07:00,독곶리,0.036
24680,2,10-26 08:00,독곶리,0.084
24681,2,10-26 09:00,독곶리,0.096
24682,2,10-26 10:00,독곶리,0.064
24683,2,10-26 11:00,독곶리,0.052
24684,2,10-26 12:00,독곶리,0.06
24685,2,10-26 13:00,독곶리,0.06
24686,2,10-26 14:00,독곶리,0.072
24687,2,10-26 15:00,독곶리,0.08
24688,2,10-26 16:00,독곶리,0.068
24689,2,10-26 17:00,독곶리,0.084
24690,2,10-26 18:00,독곶리,0.112
24691,2,10-26 19:00,독곶리,0.092
24692,2,10-26 20:00,독곶리,0.072
24693,2,10-26 21:00,독곶리,0.088
24694,2,10-26 22:00,독곶리,0.08
24695,2,10-26 23:00,독곶리,0.128
24696,2,10-27 00:00,독곶리,0.196
24697,2,10-27 01:00,독곶리,0.188
24698,2,10-27 02:00,독곶리,0.156
24699,2,10-27 03:00,독곶리,0.132
24700,2,10-27 04:00,독곶리,0.104
24701,2,10-27 05:00,독곶리,0.124
24702,2,10-27 06:00,독곶리,0.124
24703,2,10-27 07:00,독곶리,0.132
24704,2,10-27 08:00,독곶리,0.128
24705,2,10-27 09:00,독곶리,0.088
24706,2,10-27 10:00,독곶리,0.048
24707,2,10-27 11:00,독곶리,0.072
24708,2,10-27 12:00,독곶리,0.096
24709,2,10-27 13:00,독곶리,0.08
24710,2,10-27 14:00,독곶리,0.06
24711,2,10-27 15:00,독곶리,0.04
24712,2,10-27 16:00,독곶리,0.052
24713,2,10-27 17:00,독곶리,0.06
24714,2,10-27 18:00,독곶리,0.072
24715,2,10-27 19:00,독곶리,0.084
24716,2,10-27 20:00,독곶리,0.088
24717,2,10-27 21:00,독곶리,0.096
24718,2,10-27 22:00,독곶리,0.092
24719,2,10-27 23:00,독곶리,0.088
24720,2,10-28 00:00,독곶리,0.116
24721,2,10-28 01:00,독곶리,0.104
24722,2,10-28 02:00,독곶리,0.084
24723,2,10-28 03:00,독곶리,0.064
24724,2,10-28 04:00,독곶리,0.072
24725,2,10-28 05:00,독곶리,0.088
24726,2,10-28 06:00,독곶리,0.192
24727,2,10-28 07:00,독곶리,0.232
24728,2,10-28 08:00,독곶리,0.232
24729,2,10-28 09:00,독곶리,0.136
24730,2,10-28 10:00,독곶리,0.096
24731,2,10-28 11:00,독곶리,0.088
24732,2,10-28 12:00,독곶리,0.144
24733,2,10-28 13:00,독곶리,0.152
24734,2,10-28 14:00,독곶리,0.132
24735,2,10-28 15:00,독곶리,0.136
24736,2,10-28 16:00,독곶리,0.132
24737,2,10-28 17:00,독곶리,0.128
24738,2,10-28 18:00,독곶리,0.116
24739,2,10-28 19:00,독곶리,0.12
24740,2,10-28 20:00,독곶리,0.14
24741,2,10-28 21:00,독곶리,0.124
24742,2,10-28 22:00,독곶리,0.1
24743,2,10-28 23:00,독곶리,0.096
24744,2,10-29 00:00,독곶리,0.108
24745,2,10-29 01:00,독곶리,0.064
24746,2,10-29 02:00,독곶리,0.056
24747,2,10-29 03:00,독곶리,0.04
24748,2,10-29 04:00,독곶리,0.056
24749,2,10-29 05:00,독곶리,0.036
24750,2,10-29 06:00,독곶리,0.008
24751,2,10-29 07:00,독곶리,0.008
24752,2,10-29 08:00,독곶리,0.04
24753,2,10-29 09:00,독곶리,0.036
24754,2,10-29 10:00,독곶리,0.024
24755,2,10-29 11:00,독곶리,0.016
24756,2,10-29 12:00,독곶리,0.012
24757,2,10-29 13:00,독곶리,0.024
24758,2,10-29 14:00,독곶리,0.016
24759,2,10-29 15:00,독곶리,0.016
24760,2,10-29 16:00,독곶리,0.004
24761,2,10-29 17:00,독곶리,0.008
24762,2,10-29 18:00,독곶리,0.004
24763,2,10-29 19:00,독곶리,0.008
24764,2,10-29 20:00,독곶리,0.008
24765,2,10-29 21:00,독곶리,0.004
24766,2,10-29 22:00,독곶리,0.004
24767,2,10-29 23:00,독곶리,0.02
24768,2,10-30 00:00,독곶리,0.012
24769,2,10-30 01:00,독곶리,0.02
24770,2,10-30 02:00,독곶리,0.012
24771,2,10-30 03:00,독곶리,0.008
24772,2,10-30 04:00,독곶리,0.016
24773,2,10-30 05:00,독곶리,0.016
24774,2,10-30 06:00,독곶리,0.008
24775,2,10-30 07:00,독곶리,0.024
24776,2,10-30 08:00,독곶리,0.048
24777,2,10-30 09:00,독곶리,0.08
24778,2,10-30 10:00,독곶리,0.076
24779,2,10-30 11:00,독곶리,0.04
24780,2,10-30 12:00,독곶리,0.044
24781,2,10-30 13:00,독곶리,0.028
24782,2,10-30 14:00,독곶리,0.036
24783,2,10-30 15:00,독곶리,0.008
24784,2,10-30 16:00,독곶리,0.012
24785,2,10-30 17:00,독곶리,0.008
24786,2,10-30 18:00,독곶리,0.016
24787,2,10-30 19:00,독곶리,0.012
24788,2,10-30 20:00,독곶리,0.04
24789,2,10-30 21:00,독곶리,0.06
24790,2,10-30 22:00,독곶리,0.068
24791,2,10-30 23:00,독곶리,0.068
24792,2,10-31 00:00,독곶리,0.04
24793,2,10-31 01:00,독곶리,0.048
24794,2,10-31 02:00,독곶리,0.024
24795,2,10-31 03:00,독곶리,0.028
24796,2,10-31 04:00,독곶리,0.024
24797,2,10-31 05:00,독곶리,0.024
24798,2,10-31 06:00,독곶리,0.04
24799,2,10-31 07:00,독곶리,0.032
24800,2,10-31 08:00,독곶리,0.044
24801,2,10-31 09:00,독곶리,0.06
24802,2,10-31 10:00,독곶리,0.052
24803,2,10-31 11:00,독곶리,0.072
24804,2,10-31 12:00,독곶리,0.044
24805,2,10-31 13:00,독곶리,0.048
24806,2,10-31 14:00,독곶리,0.036
24807,2,10-31 15:00,독곶리,0.02
24808,2,10-31 16:00,독곶리,0.032
24809,2,10-31 17:00,독곶리,0.024
24810,2,10-31 18:00,독곶리,0.024
24811,2,10-31 19:00,독곶리,0.012
24812,2,10-31 20:00,독곶리,0.028
