,연도,일시,측정소,PM2.5
15704,1,10-17 08:00,신방동,0.096
15705,1,10-17 09:00,신방동,0.112
15706,1,10-17 10:00,신방동,0.084
15707,1,10-17 11:00,신방동,0.076
15708,1,10-17 12:00,신방동,0.084
15709,1,10-17 13:00,신방동,0.084
15710,1,10-17 14:00,신방동,0.072
15711,1,10-17 15:00,신방동,0.084
15712,1,10-17 16:00,신방동,0.072
15713,1,10-17 17:00,신방동,0.072
15714,1,10-17 18:00,신방동,0.072
15715,1,10-17 19:00,신방동,0.08
15716,1,10-17 20:00,신방동,0.072
15717,1,10-17 21:00,신방동,0.08
15718,1,10-17 22:00,신방동,0.072
15719,1,10-17 23:00,신방동,0.088
15720,1,10-18 00:00,신방동,0.092
15721,1,10-18 01:00,신방동,0.096
15722,1,10-18 02:00,신방동,0.088
15723,1,10-18 03:00,신방동,0.08
15724,1,10-18 04:00,신방동,0.08
15725,1,10-18 05:00,신방동,0.076
15726,1,10-18 06:00,신방동,0.072
15727,1,10-18 07:00,신방동,0.072
15728,1,10-18 08:00,신방동,0.064
15729,1,10-18 09:00,신방동,0.068
15730,1,10-18 10:00,신방동,0.056
15731,1,10-18 11:00,신방동,0.064
15732,1,10-18 12:00,신방동,0.064
15733,1,10-18 13:00,신방동,0.056
15734,1,10-18 14:00,신방동,0.052
15735,1,10-18 15:00,신방동,0.056
15736,1,10-18 16:00,신방동,0.048
15737,1,10-18 17:00,신방동,0.044
15738,1,10-18 18:00,신방동,0.044
15739,1,10-18 19:00,신방동,0.044
15740,1,10-18 20:00,신방동,0.036
15741,1,10-18 21:00,신방동,0.032
15742,1,10-18 22:00,신방동,0.04
15743,1,10-18 23:00,신방동,0.04
15744,1,10-19 00:00,신방동,0.04
15745,1,10-19 01:00,신방동,0.044
15746,1,10-19 02:00,신방동,0.036
15747,1,10-19 03:00,신방동,0.036
15748,1,10-19 04:00,신방동,0.036
15749,1,10-19 05:00,신방동,0.032
15750,1,10-19 06:00,신방동,0.036
15751,1,10-19 07:00,신방동,0.04
15752,1,10-19 08:00,신방동,0.04
15753,1,10-19 09:00,신방동,0.068
15754,1,10-19 10:00,신방동,0.036
15755,1,10-19 11:00,신방동,0.024
15756,1,10-19 12:00,신방동,0.064
15757,1,10-19 13:00,신방동,0.08
15758,1,10-19 14:00,신방동,0.052
15759,1,10-19 15:00,신방동,0.048
15760,1,10-19 16:00,신방동,0.04
15761,1,10-19 17:00,신방동,0.032
15762,1,10-19 18:00,신방동,0.032
15763,1,10-19 19:00,신방동,0.044
15764,1,10-19 20:00,신방동,0.056
15765,1,10-19 21:00,신방동,0.064
15766,1,10-19 22:00,신방동,0.056
15767,1,10-19 23:00,신방동,0.056
15768,1,10-20 00:00,신방동,0.056
15769,1,10-20 01:00,신방동,0.052
15770,1,10-20 02:00,신방동,0.056
15771,1,10-20 03:00,신방동,0.056
15772,1,10-20 04:00,신방동,0.056
15773,1,10-20 05:00,신방동,0.06
15774,1,10-20 06:00,신방동,0.056
15775,1,10-20 07:00,신방동,0.056
15776,1,10-20 08:00,신방동,0.064
15777,1,10-20 09:00,신방동,0.076
15778,1,10-20 10:00,신방동,0.064
15779,1,10-20 11:00,신방동,0.076
15780,1,10-20 12:00,신방동,0.096
15781,1,10-20 13:00,신방동,0.1
15782,1,10-20 14:00,신방동,0.116
15783,1,10-20 15:00,신방동,0.132
15784,1,10-20 16:00,신방동,0.128
15785,1,10-20 17:00,신방동,0.136
15786,1,10-20 18:00,신방동,0.14
15787,1,10-20 19:00,신방동,0.156
15788,1,10-20 20:00,신방동,0.168
15789,1,10-20 21:00,신방동,0.164
15790,1,10-20 22:00,신방동,0.16
15791,1,10-20 23:00,신방동,0.172
15792,1,10-21 00:00,신방동,0.164
15793,1,10-21 01:00,신방동,0.18
15794,1,10-21 02:00,신방동,0.172
15795,1,10-21 03:00,신방동,0.16
15796,1,10-21 04:00,신방동,0.16
15797,1,10-21 05:00,신방동,0.172
15798,1,10-21 06:00,신방동,0.18
15799,1,10-21 07:00,신방동,0.188
15800,1,10-21 08:00,신방동,0.18
15801,1,10-21 09:00,신방동,0.12
15802,1,10-21 10:00,신방동,0.1
15803,1,10-21 11:00,신방동,0.108
15804,1,10-21 12:00,신방동,0.104
15805,1,10-21 13:00,신방동,0.092
15806,1,10-21 14:00,신방동,0.076
15807,1,10-21 15:00,신방동,0.08
15808,1,10-21 16:00,신방동,0.076
15809,1,10-21 17:00,신방동,0.068
15810,1,10-21 18:00,신방동,0.068
15811,1,10-21 19:00,신방동,0.08
15812,1,10-21 20:00,신방동,0.092
15813,1,10-21 21:00,신방동,0.096
15814,1,10-21 22:00,신방동,0.092
15815,1,10-21 23:00,신방동,0.096
15816,1,10-22 00:00,신방동,0.1
15817,1,10-22 01:00,신방동,0.1
15818,1,10-22 02:00,신방동,0.092
15819,1,10-22 03:00,신방동,0.1
15820,1,10-22 04:00,신방동,0.1
15821,1,10-22 05:00,신방동,0.096
15822,1,10-22 06:00,신방동,0.104
15823,1,10-22 07:00,신방동,0.112
15824,1,10-22 08:00,신방동,0.132
15825,1,10-22 09:00,신방동,0.14
15826,1,10-22 10:00,신방동,0.156
15827,1,10-22 11:00,신방동,0.16
15828,1,10-22 12:00,신방동,0.168
15829,1,10-22 13:00,신방동,0.176
15830,1,10-22 14:00,신방동,0.172
15831,1,10-22 15:00,신방동,0.16
15832,1,10-22 16:00,신방동,0.176
15833,1,10-22 17:00,신방동,0.224
15834,1,10-22 18:00,신방동,0.204
15835,1,10-22 19:00,신방동,0.22
15836,1,10-22 20:00,신방동,0.224
15837,1,10-22 21:00,신방동,0.188
15838,1,10-22 22:00,신방동,0.172
15839,1,10-22 23:00,신방동,0.188
15840,1,10-23 00:00,신방동,0.184
15841,1,10-23 01:00,신방동,0.188
15842,1,10-23 02:00,신방동,0.188
15843,1,10-23 03:00,신방동,0.2
15844,1,10-23 04:00,신방동,0.188
15845,1,10-23 05:00,신방동,0.176
15846,1,10-23 06:00,신방동,0.196
15847,1,10-23 07:00,신방동,0.196
15848,1,10-23 08:00,신방동,0.196
15849,1,10-23 09:00,신방동,0.18
15850,1,10-23 10:00,신방동,0.184
15851,1,10-23 11:00,신방동,0.168
15852,1,10-23 12:00,신방동,0.128
15853,1,10-23 13:00,신방동,0.068
15854,1,10-23 14:00,신방동,0.044
15855,1,10-23 15:00,신방동,0.036
15856,1,10-23 16:00,신방동,0.032
15857,1,10-23 17:00,신방동,0.032
15858,1,10-23 18:00,신방동,0.028
15859,1,10-23 19:00,신방동,0.028
15860,1,10-23 20:00,신방동,0.02
15861,1,10-23 21:00,신방동,0.016
15862,1,10-23 22:00,신방동,0.016
15863,1,10-23 23:00,신방동,0.012
15864,1,10-24 00:00,신방동,0.016
15865,1,10-24 01:00,신방동,0.016
15866,1,10-24 02:00,신방동,0.016
15867,1,10-24 03:00,신방동,0.012
15868,1,10-24 04:00,신방동,0.016
15869,1,10-24 05:00,신방동,0.02
15870,1,10-24 06:00,신방동,0.02
15871,1,10-24 07:00,신방동,0.008
15872,1,10-24 08:00,신방동,0.016
15873,1,10-24 09:00,신방동,0.024
15874,1,10-24 10:00,신방동,0.024
15875,1,10-24 11:00,신방동,0.016
15876,1,10-24 12:00,신방동,0.032
15877,1,10-24 13:00,신방동,0.032
15878,1,10-24 14:00,신방동,0.028
15879,1,10-24 15:00,신방동,0.036
15880,1,10-24 16:00,신방동,0.036
15881,1,10-24 17:00,신방동,0.032
15882,1,10-24 18:00,신방동,0.056
15883,1,10-24 19:00,신방동,0.052
15884,1,10-24 20:00,신방동,0.044
15885,1,10-24 21:00,신방동,0.044
15886,1,10-24 22:00,신방동,0.044
15887,1,10-24 23:00,신방동,0.048
15888,1,10-25 00:00,신방동,0.048
15889,1,10-25 01:00,신방동,0.048
15890,1,10-25 02:00,신방동,0.052
15891,1,10-25 03:00,신방동,0.044
15892,1,10-25 04:00,신방동,0.056
15893,1,10-25 05:00,신방동,0.048
15894,1,10-25 06:00,신방동,0.056
15895,1,10-25 07:00,신방동,0.06
15896,1,10-25 08:00,신방동,0.072
15897,1,10-25 09:00,신방동,0.088
15898,1,10-25 10:00,신방동,0.076
15899,1,10-25 11:00,신방동,0.072
15900,1,10-25 12:00,신방동,0.096
15901,1,10-25 13:00,신방동,0.108
15902,1,10-25 14:00,신방동,0.072
15903,1,10-25 15:00,신방동,0.068
15904,1,10-25 16:00,신방동,0.08
15905,1,10-25 17:00,신방동,0.08
15906,1,10-25 18:00,신방동,0.088
15907,1,10-25 19:00,신방동,0.084
15908,1,10-25 20:00,신방동,0.092
15909,1,10-25 21:00,신방동,0.104
15910,1,10-25 22:00,신방동,0.104
15911,1,10-25 23:00,신방동,0.112
15912,1,10-26 00:00,신방동,0.108
15913,1,10-26 01:00,신방동,0.116
15914,1,10-26 02:00,신방동,0.112
15915,1,10-26 03:00,신방동,0.112
15916,1,10-26 04:00,신방동,0.112
15917,1,10-26 05:00,신방동,0.108
15918,1,10-26 06:00,신방동,0.12
15919,1,10-26 07:00,신방동,0.128
15920,1,10-26 08:00,신방동,0.14
15921,1,10-26 09:00,신방동,0.18
15922,1,10-26 10:00,신방동,0.184
15923,1,10-26 11:00,신방동,0.188
15924,1,10-26 12:00,신방동,0.16
15925,1,10-26 13:00,신방동,0.144
15926,1,10-26 14:00,신방동,0.12
15927,1,10-26 15:00,신방동,0.128
15928,1,10-26 16:00,신방동,0.112
15929,1,10-26 17:00,신방동,0.092
15930,1,10-26 18:00,신방동,0.072
15931,1,10-26 19:00,신방동,0.076
15932,1,10-26 20:00,신방동,0.072
15933,1,10-26 21:00,신방동,0.076
15934,1,10-26 22:00,신방동,0.072
15935,1,10-26 23:00,신방동,0.076
15936,1,10-27 00:00,신방동,0.08
15937,1,10-27 01:00,신방동,0.092
15938,1,10-27 02:00,신방동,0.1
15939,1,10-27 03:00,신방동,0.1
15940,1,10-27 04:00,신방동,0.104
15941,1,10-27 05:00,신방동,0.092
15942,1,10-27 06:00,신방동,0.084
15943,1,10-27 07:00,신방동,0.08
15944,1,10-27 08:00,신방동,0.08
15945,1,10-27 09:00,신방동,0.108
15946,1,10-27 10:00,신방동,0.108
15947,1,10-27 11:00,신방동,0.112
15948,1,10-27 12:00,신방동,0.12
15949,1,10-27 13:00,신방동,0.104
15950,1,10-27 14:00,신방동,0.08
15951,1,10-27 15:00,신방동,0.08
15952,1,10-27 16:00,신방동,0.088
15953,1,10-27 17:00,신방동,0.084
15954,1,10-27 18:00,신방동,0.08
15955,1,10-27 19:00,신방동,0.076
15956,1,10-27 20:00,신방동,0.072
15957,1,10-27 21:00,신방동,0.072
15958,1,10-27 22:00,신방동,0.068
15959,1,10-27 23:00,신방동,0.072
15960,1,10-28 00:00,신방동,0.056
15961,1,10-28 01:00,신방동,0.052
15962,1,10-28 02:00,신방동,0.056
15963,1,10-28 03:00,신방동,0.068
15964,1,10-28 04:00,신방동,0.056
15965,1,10-28 05:00,신방동,0.056
15966,1,10-28 06:00,신방동,0.06
15967,1,10-28 07:00,신방동,0.064
15968,1,10-28 08:00,신방동,0.076
15969,1,10-28 09:00,신방동,0.1
15970,1,10-28 10:00,신방동,0.068
15971,1,10-28 11:00,신방동,0.056
15972,1,10-28 12:00,신방동,0.064
15973,1,10-28 13:00,신방동,0.068
15974,1,10-28 14:00,신방동,0.056
15975,1,10-28 15:00,신방동,0.052
15976,1,10-28 16:00,신방동,0.056
15977,1,10-28 17:00,신방동,0.064
15978,1,10-28 18:00,신방동,0.064
15979,1,10-28 19:00,신방동,0.08
15980,1,10-28 20:00,신방동,0.076
15981,1,10-28 21:00,신방동,0.064
15982,1,10-28 22:00,신방동,0.068
15983,1,10-28 23:00,신방동,0.068
15984,1,10-29 00:00,신방동,0.068
15985,1,10-29 01:00,신방동,0.06
15986,1,10-29 02:00,신방동,0.06
15987,1,10-29 03:00,신방동,0.068
15988,1,10-29 04:00,신방동,0.06
15989,1,10-29 05:00,신방동,0.064
15990,1,10-29 06:00,신방동,0.076
15991,1,10-29 07:00,신방동,0.08
15992,1,10-29 08:00,신방동,0.116
15993,1,10-29 09:00,신방동,0.136
15994,1,10-29 10:00,신방동,0.108
15995,1,10-29 11:00,신방동,0.064
15996,1,10-29 12:00,신방동,0.084
15997,1,10-29 13:00,신방동,0.076
15998,1,10-29 14:00,신방동,0.048
15999,1,10-29 15:00,신방동,0.048
16000,1,10-29 16:00,신방동,0.052
16001,1,10-29 17:00,신방동,0.076
16002,1,10-29 18:00,신방동,0.072
16003,1,10-29 19:00,신방동,0.072
16004,1,10-29 20:00,신방동,0.072
16005,1,10-29 21:00,신방동,0.092
16006,1,10-29 22:00,신방동,0.076
16007,1,10-29 23:00,신방동,0.072
16008,1,10-30 00:00,신방동,0.084
16009,1,10-30 01:00,신방동,0.088
16010,1,10-30 02:00,신방동,0.092
16011,1,10-30 03:00,신방동,0.088
16012,1,10-30 04:00,신방동,0.092
16013,1,10-30 05:00,신방동,0.1
16014,1,10-30 06:00,신방동,0.096
16015,1,10-30 07:00,신방동,0.108
16016,1,10-30 08:00,신방동,0.124
16017,1,10-30 09:00,신방동,0.116
16018,1,10-30 10:00,신방동,0.128
16019,1,10-30 11:00,신방동,0.152
16020,1,10-30 12:00,신방동,0.136
16021,1,10-30 13:00,신방동,0.124
16022,1,10-30 14:00,신방동,0.112
16023,1,10-30 15:00,신방동,0.096
16024,1,10-30 16:00,신방동,0.08
16025,1,10-30 17:00,신방동,0.096
16026,1,10-30 18:00,신방동,0.132
16027,1,10-30 19:00,신방동,0.1
16028,1,10-30 20:00,신방동,0.072
16029,1,10-30 21:00,신방동,0.044
16030,1,10-30 22:00,신방동,0.036
16031,1,10-30 23:00,신방동,0.052
16032,1,10-31 00:00,신방동,0.048
16033,1,10-31 01:00,신방동,0.036
16034,1,10-31 02:00,신방동,0.048
16035,1,10-31 03:00,신방동,0.048
16036,1,10-31 04:00,신방동,0.044
16037,1,10-31 05:00,신방동,0.044
16038,1,10-31 06:00,신방동,0.044
16039,1,10-31 07:00,신방동,0.036
16040,1,10-31 08:00,신방동,0.04
16041,1,10-31 09:00,신방동,0.056
16042,1,10-31 10:00,신방동,0.044
16043,1,10-31 11:00,신방동,0.04
16044,1,10-31 12:00,신방동,0.052
16045,1,10-31 13:00,신방동,0.052
16046,1,10-31 14:00,신방동,0.056
16047,1,10-31 15:00,신방동,0.068
16048,1,10-31 16:00,신방동,0.064
16049,1,10-31 17:00,신방동,0.064
16050,1,10-31 18:00,신방동,0.06
16051,1,10-31 19:00,신방동,0.072
16052,1,10-31 20:00,신방동,0.068
16053,1,10-31 21:00,신방동,0.06
16054,1,10-31 22:00,신방동,0.056
16055,1,10-31 23:00,신방동,0.068
16056,1,11-01 00:00,신방동,0.06
16057,1,11-01 01:00,신방동,0.06
16058,1,11-01 02:00,신방동,0.056
16059,1,11-01 03:00,신방동,0.06
16060,1,11-01 04:00,신방동,0.056
16061,1,11-01 05:00,신방동,0.064
16062,1,11-01 06:00,신방동,0.068
16063,1,11-01 07:00,신방동,0.076
16064,1,11-01 08:00,신방동,0.096
16065,1,11-01 09:00,신방동,0.12
16066,1,11-01 10:00,신방동,0.112
16067,1,11-01 11:00,신방동,0.108
16068,1,11-01 12:00,신방동,0.096
16069,1,11-01 13:00,신방동,0.08
16070,1,11-01 14:00,신방동,0.092
16071,1,11-01 15:00,신방동,0.108
16072,1,11-01 16:00,신방동,0.116
16073,1,11-01 17:00,신방동,0.088
16074,1,11-01 18:00,신방동,0.112
16075,1,11-01 19:00,신방동,0.132
16076,1,11-01 20:00,신방동,0.112
16077,1,11-01 21:00,신방동,0.108
16078,1,11-01 22:00,신방동,0.1
16079,1,11-01 23:00,신방동,0.096
16080,1,11-02 00:00,신방동,0.1
16081,1,11-02 01:00,신방동,0.088
16082,1,11-02 02:00,신방동,0.084
16083,1,11-02 03:00,신방동,0.096
16084,1,11-02 04:00,신방동,0.088
16085,1,11-02 05:00,신방동,0.084
16086,1,11-02 06:00,신방동,0.096
16087,1,11-02 07:00,신방동,0.104
16088,1,11-02 08:00,신방동,0.108
16089,1,11-02 09:00,신방동,0.124
16090,1,11-02 10:00,신방동,0.144
16091,1,11-02 11:00,신방동,0.152
16092,1,11-02 12:00,신방동,0.12
16093,1,11-02 13:00,신방동,0.096
16094,1,11-02 14:00,신방동,0.072
16095,1,11-02 15:00,신방동,0.068
16096,1,11-02 16:00,신방동,0.028
16097,1,11-02 17:00,신방동,0.024
16098,1,11-02 18:00,신방동,0.02
16099,1,11-02 19:00,신방동,0.02
16100,1,11-02 20:00,신방동,0.024
16101,1,11-02 21:00,신방동,0.028
16102,1,11-02 22:00,신방동,0.024
16103,1,11-02 23:00,신방동,0.032
16104,1,11-03 00:00,신방동,0.024
16105,1,11-03 01:00,신방동,0.024
16106,1,11-03 02:00,신방동,0.024
16107,1,11-03 03:00,신방동,0.012
16108,1,11-03 04:00,신방동,0.012
16109,1,11-03 05:00,신방동,0.012
16110,1,11-03 06:00,신방동,0.012
16111,1,11-03 07:00,신방동,0.02
16112,1,11-03 08:00,신방동,0.016
16113,1,11-03 09:00,신방동,0.032
16114,1,11-03 10:00,신방동,0.02
16115,1,11-03 11:00,신방동,0.024
16116,1,11-03 12:00,신방동,0.028
16117,1,11-03 13:00,신방동,0.032
16118,1,11-03 14:00,신방동,0.02
16119,1,11-03 15:00,신방동,0.028
16120,1,11-03 16:00,신방동,0.028
16121,1,11-03 17:00,신방동,0.036
16122,1,11-03 18:00,신방동,0.052
16123,1,11-03 19:00,신방동,0.06
16124,1,11-03 20:00,신방동,0.052
16125,1,11-03 21:00,신방동,0.052
16126,1,11-03 22:00,신방동,0.04
16127,1,11-03 23:00,신방동,0.04
16128,1,11-04 00:00,신방동,0.044
16129,1,11-04 01:00,신방동,0.044
16130,1,11-04 02:00,신방동,0.04
16131,1,11-04 03:00,신방동,0.032
16132,1,11-04 04:00,신방동,0.028
16133,1,11-04 05:00,신방동,0.04
16134,1,11-04 06:00,신방동,0.036
16135,1,11-04 07:00,신방동,0.028
16136,1,11-04 08:00,신방동,0.04
16137,1,11-04 09:00,신방동,0.056
16138,1,11-04 10:00,신방동,0.056
16139,1,11-04 11:00,신방동,0.072
16140,1,11-04 12:00,신방동,0.068
16141,1,11-04 13:00,신방동,0.064
16142,1,11-04 14:00,신방동,0.068
16143,1,11-04 15:00,신방동,0.072
16144,1,11-04 16:00,신방동,0.064
16145,1,11-04 17:00,신방동,0.068
16146,1,11-04 18:00,신방동,0.084
16147,1,11-04 19:00,신방동,0.084
16148,1,11-04 20:00,신방동,0.088
16149,1,11-04 21:00,신방동,0.08
16150,1,11-04 22:00,신방동,0.068
16151,1,11-04 23:00,신방동,0.068
16152,1,11-05 00:00,신방동,0.068
16153,1,11-05 01:00,신방동,0.08
16154,1,11-05 02:00,신방동,0.076
16155,1,11-05 03:00,신방동,0.084
16156,1,11-05 04:00,신방동,0.084
16157,1,11-05 05:00,신방동,0.076
16158,1,11-05 06:00,신방동,0.076
16159,1,11-05 07:00,신방동,0.072
16160,1,11-05 08:00,신방동,0.088
16161,1,11-05 09:00,신방동,0.084
16162,1,11-05 10:00,신방동,0.072
16163,1,11-05 11:00,신방동,0.068
16164,1,11-05 12:00,신방동,0.092
16165,1,11-05 13:00,신방동,0.096
16166,1,11-05 14:00,신방동,0.088
16167,1,11-05 15:00,신방동,0.096
16168,1,11-05 16:00,신방동,0.092
16169,1,11-05 17:00,신방동,0.104
16170,1,11-05 18:00,신방동,0.112
16171,1,11-05 19:00,신방동,0.108
16172,1,11-05 20:00,신방동,0.124
16173,1,11-05 21:00,신방동,0.132
16174,1,11-05 22:00,신방동,0.116
16175,1,11-05 23:00,신방동,0.108
16176,1,11-06 00:00,신방동,0.084
16177,1,11-06 01:00,신방동,0.072
16178,1,11-06 02:00,신방동,0.064
16179,1,11-06 03:00,신방동,0.076
16180,1,11-06 04:00,신방동,0.072
16181,1,11-06 05:00,신방동,0.072
16182,1,11-06 06:00,신방동,0.068
16183,1,11-06 07:00,신방동,0.068
16184,1,11-06 08:00,신방동,0.064
16185,1,11-06 09:00,신방동,0.072
16186,1,11-06 10:00,신방동,0.072
16187,1,11-06 11:00,신방동,0.08
16188,1,11-06 12:00,신방동,0.08
16189,1,11-06 13:00,신방동,0.064
16190,1,11-06 14:00,신방동,0.064
16191,1,11-06 15:00,신방동,0.048
16192,1,11-06 16:00,신방동,0.044
16193,1,11-06 17:00,신방동,0.044
16194,1,11-06 18:00,신방동,0.04
16195,1,11-06 19:00,신방동,0.036
16196,1,11-06 20:00,신방동,0.032
16197,1,11-06 21:00,신방동,0.04
16198,1,11-06 22:00,신방동,0.032
16199,1,11-06 23:00,신방동,0.024
16200,1,11-07 00:00,신방동,0.024
16201,1,11-07 01:00,신방동,0.028
16202,1,11-07 02:00,신방동,0.024
16203,1,11-07 03:00,신방동,0.028
16204,1,11-07 04:00,신방동,0.02
16205,1,11-07 05:00,신방동,0.028
16206,1,11-07 06:00,신방동,0.032
16207,1,11-07 07:00,신방동,0.036
16208,1,11-07 08:00,신방동,0.048
16209,1,11-07 09:00,신방동,0.06
16210,1,11-07 10:00,신방동,0.064
16211,1,11-07 11:00,신방동,0.06
16212,1,11-07 12:00,신방동,0.06
16213,1,11-07 13:00,신방동,0.068
16214,1,11-07 14:00,신방동,0.072
16215,1,11-07 15:00,신방동,0.076
16216,1,11-07 16:00,신방동,0.052
16217,1,11-07 17:00,신방동,0.044
16218,1,11-07 18:00,신방동,0.032
16219,1,11-07 19:00,신방동,0.032
16220,1,11-07 20:00,신방동,0.032
16221,1,11-07 21:00,신방동,0.028
16222,1,11-07 22:00,신방동,0.028
16223,1,11-07 23:00,신방동,0.032
16224,1,11-08 00:00,신방동,0.032
16225,1,11-08 01:00,신방동,0.032
16226,1,11-08 02:00,신방동,0.04
16227,1,11-08 03:00,신방동,0.04
16228,1,11-08 04:00,신방동,0.028
16229,1,11-08 05:00,신방동,0.036
16230,1,11-08 06:00,신방동,0.028
16231,1,11-08 07:00,신방동,0.036
16232,1,11-08 08:00,신방동,0.036
16233,1,11-08 09:00,신방동,0.048
16234,1,11-08 10:00,신방동,0.044
16235,1,11-08 11:00,신방동,0.036
16236,1,11-08 12:00,신방동,0.044
16237,1,11-08 13:00,신방동,0.044
16238,1,11-08 14:00,신방동,0.036
16239,1,11-08 15:00,신방동,0.044
16240,1,11-08 16:00,신방동,0.04
16241,1,11-08 17:00,신방동,0.04
16242,1,11-08 18:00,신방동,0.04
16243,1,11-08 19:00,신방동,0.044
16244,1,11-08 20:00,신방동,0.036
16245,1,11-08 21:00,신방동,0.044
16246,1,11-08 22:00,신방동,0.032
16247,1,11-08 23:00,신방동,0.04
16248,1,11-09 00:00,신방동,0.036
16249,1,11-09 01:00,신방동,0.032
16250,1,11-09 02:00,신방동,0.032
16251,1,11-09 03:00,신방동,0.044
16252,1,11-09 04:00,신방동,0.032
16253,1,11-09 05:00,신방동,0.04
16254,1,11-09 06:00,신방동,0.04
16255,1,11-09 07:00,신방동,0.044
16256,1,11-09 08:00,신방동,0.04
16257,1,11-09 09:00,신방동,0.048
16258,1,11-09 10:00,신방동,0.036
16259,1,11-09 11:00,신방동,0.044
16260,1,11-09 12:00,신방동,0.056
16261,1,11-09 13:00,신방동,0.064
16262,1,11-09 14:00,신방동,0.048
16263,1,11-09 15:00,신방동,0.052
16264,1,11-09 16:00,신방동,0.048
16265,1,11-09 17:00,신방동,0.052
16266,1,11-09 18:00,신방동,0.052
16267,1,11-09 19:00,신방동,0.064
16268,1,11-09 20:00,신방동,0.06
16269,1,11-09 21:00,신방동,0.064
16270,1,11-09 22:00,신방동,0.052
16271,1,11-09 23:00,신방동,0.06
16272,1,11-10 00:00,신방동,0.06
16273,1,11-10 01:00,신방동,0.064
16274,1,11-10 02:00,신방동,0.056
16275,1,11-10 03:00,신방동,0.056
16276,1,11-10 04:00,신방동,0.06
16277,1,11-10 05:00,신방동,0.076
16278,1,11-10 06:00,신방동,0.084
16279,1,11-10 07:00,신방동,0.08
16280,1,11-10 08:00,신방동,0.088
16281,1,11-10 09:00,신방동,0.076
16282,1,11-10 10:00,신방동,0.064
16283,1,11-10 11:00,신방동,0.076
16284,1,11-10 12:00,신방동,0.076
16285,1,11-10 13:00,신방동,0.08
16286,1,11-10 14:00,신방동,0.072
16287,1,11-10 15:00,신방동,0.08
16288,1,11-10 16:00,신방동,0.092
16289,1,11-10 17:00,신방동,0.084
16290,1,11-10 18:00,신방동,0.108
16291,1,11-10 19:00,신방동,0.108
16292,1,11-10 20:00,신방동,0.092
16293,1,11-10 21:00,신방동,0.084
16294,1,11-10 22:00,신방동,0.084
16295,1,11-10 23:00,신방동,0.088
16296,1,11-11 00:00,신방동,0.08
16297,1,11-11 01:00,신방동,0.072
16298,1,11-11 02:00,신방동,0.08
16299,1,11-11 03:00,신방동,0.08
16300,1,11-11 04:00,신방동,0.092
16301,1,11-11 05:00,신방동,0.1
16302,1,11-11 06:00,신방동,0.108
16303,1,11-11 07:00,신방동,0.104
16304,1,11-11 08:00,신방동,0.096
16305,1,11-11 09:00,신방동,0.112
16306,1,11-11 10:00,신방동,0.1
16307,1,11-11 11:00,신방동,0.088
16308,1,11-11 12:00,신방동,0.096
16309,1,11-11 13:00,신방동,0.092
16310,1,11-11 14:00,신방동,0.064
16311,1,11-11 15:00,신방동,0.06
16312,1,11-11 16:00,신방동,0.064
16313,1,11-11 17:00,신방동,0.064
16314,1,11-11 18:00,신방동,0.128
16315,1,11-11 19:00,신방동,0.16
16316,1,11-11 20:00,신방동,0.132
16317,1,11-11 21:00,신방동,0.148
16318,1,11-11 22:00,신방동,0.12
16319,1,11-11 23:00,신방동,0.112
16320,1,11-12 00:00,신방동,0.104
16321,1,11-12 01:00,신방동,0.112
16322,1,11-12 02:00,신방동,0.076
16323,1,11-12 03:00,신방동,0.072
16324,1,11-12 04:00,신방동,0.064
16325,1,11-12 05:00,신방동,0.068
16326,1,11-12 06:00,신방동,0.064
16327,1,11-12 07:00,신방동,0.056
16328,1,11-12 08:00,신방동,0.06
16329,1,11-12 09:00,신방동,0.064
16330,1,11-12 10:00,신방동,0.06
16331,1,11-12 11:00,신방동,0.06
16332,1,11-12 12:00,신방동,0.056
16333,1,11-12 13:00,신방동,0.052
16334,1,11-12 14:00,신방동,0.056
16335,1,11-12 15:00,신방동,0.068
16336,1,11-12 16:00,신방동,0.068
16337,1,11-12 17:00,신방동,0.08
16338,1,11-12 18:00,신방동,0.1
16339,1,11-12 19:00,신방동,0.096
16340,1,11-12 20:00,신방동,0.088
16341,1,11-12 21:00,신방동,0.084
16342,1,11-12 22:00,신방동,0.08
16343,1,11-12 23:00,신방동,0.088
16344,1,11-13 00:00,신방동,0.076
16345,1,11-13 01:00,신방동,0.076
16346,1,11-13 02:00,신방동,0.08
16347,1,11-13 03:00,신방동,0.08
16348,1,11-13 04:00,신방동,0.076
16349,1,11-13 05:00,신방동,0.072
16350,1,11-13 06:00,신방동,0.068
16351,1,11-13 07:00,신방동,0.06
16352,1,11-13 08:00,신방동,0.072
16353,1,11-13 09:00,신방동,0.08
16354,1,11-13 10:00,신방동,0.072
16355,1,11-13 11:00,신방동,0.096
16356,1,11-13 12:00,신방동,0.112
16357,1,11-13 13:00,신방동,0.136
16358,1,11-13 14:00,신방동,0.144
16359,1,11-13 15:00,신방동,0.14
16360,1,11-13 16:00,신방동,0.056
16361,1,11-13 17:00,신방동,0.028
16362,1,11-13 18:00,신방동,0.024
16363,1,11-13 19:00,신방동,0.032
16364,1,11-13 20:00,신방동,0.036
16365,1,11-13 21:00,신방동,0.044
16366,1,11-13 22:00,신방동,0.044
16367,1,11-13 23:00,신방동,0.032
16368,1,11-14 00:00,신방동,0.036
