,연도,일시,측정소,PM2.5
23932,2,09-25 04:00,노은동,0.084
23933,2,09-25 05:00,노은동,0.036
23934,2,09-25 06:00,노은동,0.02
23935,2,09-25 07:00,노은동,0.016
23936,2,09-25 08:00,노은동,0.036
23937,2,09-25 09:00,노은동,0.004
23938,2,09-25 10:00,노은동,0.036
23939,2,09-25 11:00,노은동,0.008
23940,2,09-25 12:00,노은동,0.028
23941,2,09-25 13:00,노은동,0.052
23942,2,09-25 14:00,노은동,0.028
23943,2,09-25 15:00,노은동,0.032
23944,2,09-25 16:00,노은동,0.02
23945,2,09-25 17:00,노은동,0.02
23946,2,09-25 18:00,노은동,0.044
23947,2,09-25 19:00,노은동,0.012
23948,2,09-25 20:00,노은동,0.016
23949,2,09-25 21:00,노은동,0.024
23950,2,09-25 22:00,노은동,0.056
23951,2,09-25 23:00,노은동,0.004
23952,2,09-26 00:00,노은동,0.004
23953,2,09-26 01:00,노은동,0.008
23954,2,09-26 02:00,노은동,0.016
23955,2,09-26 03:00,노은동,0.028
23956,2,09-26 04:00,노은동,0.024
23957,2,09-26 05:00,노은동,0.032
23958,2,09-26 06:00,노은동,0.048
23959,2,09-26 07:00,노은동,0.048
23960,2,09-26 08:00,노은동,0.06
23961,2,09-26 09:00,노은동,0.02
23962,2,09-26 10:00,노은동,0.02
23963,2,09-26 11:00,노은동,0.008
23964,2,09-26 12:00,노은동,0.016
23965,2,09-26 13:00,노은동,
23966,2,09-26 14:00,노은동,
23967,2,09-26 15:00,노은동,
23968,2,09-26 16:00,노은동,
23969,2,09-26 17:00,노은동,
23970,2,09-26 18:00,노은동,
23971,2,09-26 19:00,노은동,
23972,2,09-26 20:00,노은동,
23973,2,09-26 21:00,노은동,
23974,2,09-26 22:00,노은동,
23975,2,09-26 23:00,노은동,
23976,2,09-27 00:00,노은동,
23977,2,09-27 01:00,노은동,
23978,2,09-27 02:00,노은동,
23979,2,09-27 03:00,노은동,
23980,2,09-27 04:00,노은동,
23981,2,09-27 05:00,노은동,
23982,2,09-27 06:00,노은동,
23983,2,09-27 07:00,노은동,
23984,2,09-27 08:00,노은동,
23985,2,09-27 09:00,노은동,
23986,2,09-27 10:00,노은동,
23987,2,09-27 11:00,노은동,
23988,2,09-27 12:00,노은동,
23989,2,09-27 13:00,노은동,0.02
23990,2,09-27 14:00,노은동,0.016
23991,2,09-27 15:00,노은동,0.024
23992,2,09-27 16:00,노은동,0.016
23993,2,09-27 17:00,노은동,0.012
23994,2,09-27 18:00,노은동,0.008
23995,2,09-27 19:00,노은동,0.004
23996,2,09-27 20:00,노은동,0.008
23997,2,09-27 21:00,노은동,0.004
23998,2,09-27 22:00,노은동,0.004
23999,2,09-27 23:00,노은동,0.004
24000,2,09-28 00:00,노은동,0.024
24001,2,09-28 01:00,노은동,0.008
24002,2,09-28 02:00,노은동,0.012
24003,2,09-28 03:00,노은동,0.02
24004,2,09-28 04:00,노은동,0.02
24005,2,09-28 05:00,노은동,0.056
24006,2,09-28 06:00,노은동,0.012
24007,2,09-28 07:00,노은동,0.004
24008,2,09-28 08:00,노은동,0.036
24009,2,09-28 09:00,노은동,0.012
24010,2,09-28 10:00,노은동,0.028
24011,2,09-28 11:00,노은동,0.04
24012,2,09-28 12:00,노은동,0.028
24013,2,09-28 13:00,노은동,0.028
24014,2,09-28 14:00,노은동,0.02
24015,2,09-28 15:00,노은동,0.02
24016,2,09-28 16:00,노은동,0.044
24017,2,09-28 17:00,노은동,0.036
24018,2,09-28 18:00,노은동,0.04
24019,2,09-28 19:00,노은동,0.016
24020,2,09-28 20:00,노은동,0.032
24021,2,09-28 21:00,노은동,0.036
24022,2,09-28 22:00,노은동,0.068
24023,2,09-28 23:00,노은동,0.028
24024,2,09-29 00:00,노은동,0.036
24025,2,09-29 01:00,노은동,0.036
24026,2,09-29 02:00,노은동,0.032
24027,2,09-29 03:00,노은동,0.044
24028,2,09-29 04:00,노은동,0.012
24029,2,09-29 05:00,노은동,0.024
24030,2,09-29 06:00,노은동,0.004
24031,2,09-29 07:00,노은동,0.02
24032,2,09-29 08:00,노은동,0.048
24033,2,09-29 09:00,노은동,0.024
24034,2,09-29 10:00,노은동,0.004
24035,2,09-29 11:00,노은동,0.004
24036,2,09-29 12:00,노은동,0.016
24037,2,09-29 13:00,노은동,0.004
24038,2,09-29 14:00,노은동,0.04
24039,2,09-29 15:00,노은동,0.008
24040,2,09-29 16:00,노은동,0.028
24041,2,09-29 17:00,노은동,0.048
24042,2,09-29 18:00,노은동,0.052
24043,2,09-29 19:00,노은동,0.064
24044,2,09-29 20:00,노은동,0.052
24045,2,09-29 21:00,노은동,0.064
24046,2,09-29 22:00,노은동,0.012
24047,2,09-29 23:00,노은동,0.052
24048,2,09-30 00:00,노은동,0.056
24049,2,09-30 01:00,노은동,0.02
24050,2,09-30 02:00,노은동,0.052
24051,2,09-30 03:00,노은동,0.004
24052,2,09-30 04:00,노은동,0.044
24053,2,09-30 05:00,노은동,0.076
24054,2,09-30 06:00,노은동,0.056
24055,2,09-30 07:00,노은동,0.004
24056,2,09-30 08:00,노은동,0.032
24057,2,09-30 09:00,노은동,0.036
24058,2,09-30 10:00,노은동,0.024
24059,2,09-30 11:00,노은동,0.024
24060,2,09-30 12:00,노은동,0.032
24061,2,09-30 13:00,노은동,0.048
24062,2,09-30 14:00,노은동,0.028
24063,2,09-30 15:00,노은동,0.072
24064,2,09-30 16:00,노은동,0.048
24065,2,09-30 17:00,노은동,0.064
24066,2,09-30 18:00,노은동,0.044
24067,2,09-30 19:00,노은동,0.104
24068,2,09-30 20:00,노은동,0.048
24069,2,09-30 21:00,노은동,0.072
24070,2,09-30 22:00,노은동,0.052
24071,2,09-30 23:00,노은동,0.004
24072,2,10-01 00:00,노은동,0.028
24073,2,10-01 01:00,노은동,0.04
24074,2,10-01 02:00,노은동,0.036
24075,2,10-01 03:00,노은동,0.04
24076,2,10-01 04:00,노은동,0.036
24077,2,10-01 05:00,노은동,0.036
24078,2,10-01 06:00,노은동,0.044
24079,2,10-01 07:00,노은동,0.02
24080,2,10-01 08:00,노은동,0.008
24081,2,10-01 09:00,노은동,0.04
24082,2,10-01 10:00,노은동,0.044
24083,2,10-01 11:00,노은동,0.056
24084,2,10-01 12:00,노은동,0.028
24085,2,10-01 13:00,노은동,0.024
24086,2,10-01 14:00,노은동,0.064
24087,2,10-01 15:00,노은동,0.028
24088,2,10-01 16:00,노은동,0.076
24089,2,10-01 17:00,노은동,0.044
24090,2,10-01 18:00,노은동,0.036
24091,2,10-01 19:00,노은동,0.06
24092,2,10-01 20:00,노은동,0.064
24093,2,10-01 21:00,노은동,0.072
24094,2,10-01 22:00,노은동,0.052
24095,2,10-01 23:00,노은동,0.06
24096,2,10-02 00:00,노은동,0.056
24097,2,10-02 01:00,노은동,0.08
24098,2,10-02 02:00,노은동,0.044
24099,2,10-02 03:00,노은동,0.016
24100,2,10-02 04:00,노은동,0.052
24101,2,10-02 05:00,노은동,0.084
24102,2,10-02 06:00,노은동,0.088
24103,2,10-02 07:00,노은동,0.06
24104,2,10-02 08:00,노은동,0.092
24105,2,10-02 09:00,노은동,0.048
24106,2,10-02 10:00,노은동,0.072
24107,2,10-02 11:00,노은동,0.032
24108,2,10-02 12:00,노은동,0.04
24109,2,10-02 13:00,노은동,0.068
24110,2,10-02 14:00,노은동,0.064
24111,2,10-02 15:00,노은동,0.056
24112,2,10-02 16:00,노은동,0.084
24113,2,10-02 17:00,노은동,0.104
24114,2,10-02 18:00,노은동,0.1
24115,2,10-02 19:00,노은동,0.024
24116,2,10-02 20:00,노은동,0.072
24117,2,10-02 21:00,노은동,0.04
24118,2,10-02 22:00,노은동,0.044
24119,2,10-02 23:00,노은동,0.052
24120,2,10-03 00:00,노은동,0.06
24121,2,10-03 01:00,노은동,0.068
24122,2,10-03 02:00,노은동,0.008
24123,2,10-03 03:00,노은동,0.028
24124,2,10-03 04:00,노은동,0.028
24125,2,10-03 05:00,노은동,0.024
24126,2,10-03 06:00,노은동,0.052
24127,2,10-03 07:00,노은동,0.04
24128,2,10-03 08:00,노은동,0.032
24129,2,10-03 09:00,노은동,0.016
24130,2,10-03 10:00,노은동,0.004
24131,2,10-03 11:00,노은동,0.004
24132,2,10-03 12:00,노은동,0.004
24133,2,10-03 13:00,노은동,0.008
24134,2,10-03 14:00,노은동,0.052
24135,2,10-03 15:00,노은동,0.06
24136,2,10-03 16:00,노은동,0.056
24137,2,10-03 17:00,노은동,0.056
24138,2,10-03 18:00,노은동,0.064
24139,2,10-03 19:00,노은동,0.088
24140,2,10-03 20:00,노은동,0.088
24141,2,10-03 21:00,노은동,0.072
24142,2,10-03 22:00,노은동,0.048
24143,2,10-03 23:00,노은동,0.068
24144,2,10-04 00:00,노은동,0.064
24145,2,10-04 01:00,노은동,0.04
24146,2,10-04 02:00,노은동,0.092
24147,2,10-04 03:00,노은동,0.104
24148,2,10-04 04:00,노은동,0.072
24149,2,10-04 05:00,노은동,0.06
24150,2,10-04 06:00,노은동,0.068
24151,2,10-04 07:00,노은동,0.08
24152,2,10-04 08:00,노은동,0.088
24153,2,10-04 09:00,노은동,0.08
24154,2,10-04 10:00,노은동,0.072
24155,2,10-04 11:00,노은동,0.056
24156,2,10-04 12:00,노은동,0.056
24157,2,10-04 13:00,노은동,0.032
24158,2,10-04 14:00,노은동,0.052
24159,2,10-04 15:00,노은동,0.112
24160,2,10-04 16:00,노은동,0.116
24161,2,10-04 17:00,노은동,0.028
24162,2,10-04 18:00,노은동,0.032
24163,2,10-04 19:00,노은동,0.024
24164,2,10-04 20:00,노은동,0.052
24165,2,10-04 21:00,노은동,0.052
24166,2,10-04 22:00,노은동,0.048
24167,2,10-04 23:00,노은동,0.06
24168,2,10-05 00:00,노은동,0.068
24169,2,10-05 01:00,노은동,0.04
24170,2,10-05 02:00,노은동,0.016
24171,2,10-05 03:00,노은동,0.032
24172,2,10-05 04:00,노은동,0.032
24173,2,10-05 05:00,노은동,0.068
24174,2,10-05 06:00,노은동,0.076
24175,2,10-05 07:00,노은동,0.032
24176,2,10-05 08:00,노은동,0.076
24177,2,10-05 09:00,노은동,0.072
24178,2,10-05 10:00,노은동,0.048
24179,2,10-05 11:00,노은동,0.044
24180,2,10-05 12:00,노은동,0.06
24181,2,10-05 13:00,노은동,0.048
24182,2,10-05 14:00,노은동,0.048
24183,2,10-05 15:00,노은동,0.072
24184,2,10-05 16:00,노은동,0.08
24185,2,10-05 17:00,노은동,0.08
24186,2,10-05 18:00,노은동,0.084
24187,2,10-05 19:00,노은동,0.104
24188,2,10-05 20:00,노은동,0.128
24189,2,10-05 21:00,노은동,0.1
24190,2,10-05 22:00,노은동,0.088
24191,2,10-05 23:00,노은동,0.088
24192,2,10-06 00:00,노은동,0.104
24193,2,10-06 01:00,노은동,0.12
24194,2,10-06 02:00,노은동,0.128
24195,2,10-06 03:00,노은동,0.1
24196,2,10-06 04:00,노은동,0.12
24197,2,10-06 05:00,노은동,0.144
24198,2,10-06 06:00,노은동,0.136
24199,2,10-06 07:00,노은동,0.116
24200,2,10-06 08:00,노은동,0.188
24201,2,10-06 09:00,노은동,0.176
24202,2,10-06 10:00,노은동,0.164
24203,2,10-06 11:00,노은동,0.152
24204,2,10-06 12:00,노은동,0.14
24205,2,10-06 13:00,노은동,0.096
24206,2,10-06 14:00,노은동,0.108
24207,2,10-06 15:00,노은동,0.188
24208,2,10-06 16:00,노은동,0.176
24209,2,10-06 17:00,노은동,0.184
24210,2,10-06 18:00,노은동,0.164
24211,2,10-06 19:00,노은동,0.18
24212,2,10-06 20:00,노은동,0.168
24213,2,10-06 21:00,노은동,0.168
24214,2,10-06 22:00,노은동,0.16
24215,2,10-06 23:00,노은동,0.14
24216,2,10-07 00:00,노은동,0.132
24217,2,10-07 01:00,노은동,0.1
24218,2,10-07 02:00,노은동,0.092
24219,2,10-07 03:00,노은동,0.092
24220,2,10-07 04:00,노은동,0.136
24221,2,10-07 05:00,노은동,0.124
24222,2,10-07 06:00,노은동,0.132
24223,2,10-07 07:00,노은동,0.132
24224,2,10-07 08:00,노은동,0.088
24225,2,10-07 09:00,노은동,0.148
24226,2,10-07 10:00,노은동,0.044
24227,2,10-07 11:00,노은동,0.076
24228,2,10-07 12:00,노은동,0.1
24229,2,10-07 13:00,노은동,0.056
24230,2,10-07 14:00,노은동,0.068
24231,2,10-07 15:00,노은동,0.104
24232,2,10-07 16:00,노은동,0.076
24233,2,10-07 17:00,노은동,0.092
24234,2,10-07 18:00,노은동,0.056
24235,2,10-07 19:00,노은동,0.044
24236,2,10-07 20:00,노은동,0.096
24237,2,10-07 21:00,노은동,0.104
24238,2,10-07 22:00,노은동,0.072
24239,2,10-07 23:00,노은동,0.06
24240,2,10-08 00:00,노은동,0.096
24241,2,10-08 01:00,노은동,0.076
24242,2,10-08 02:00,노은동,0.076
24243,2,10-08 03:00,노은동,0.032
24244,2,10-08 04:00,노은동,0.1
24245,2,10-08 05:00,노은동,0.084
24246,2,10-08 06:00,노은동,0.072
24247,2,10-08 07:00,노은동,0.096
24248,2,10-08 08:00,노은동,0.14
24249,2,10-08 09:00,노은동,0.084
24250,2,10-08 10:00,노은동,0.064
24251,2,10-08 11:00,노은동,0.048
24252,2,10-08 12:00,노은동,0.044
24253,2,10-08 13:00,노은동,0.072
24254,2,10-08 14:00,노은동,0.024
24255,2,10-08 15:00,노은동,0.004
24256,2,10-08 16:00,노은동,0.06
24257,2,10-08 17:00,노은동,0.06
24258,2,10-08 18:00,노은동,0.06
24259,2,10-08 19:00,노은동,0.068
24260,2,10-08 20:00,노은동,0.092
24261,2,10-08 21:00,노은동,0.088
24262,2,10-08 22:00,노은동,0.088
24263,2,10-08 23:00,노은동,0.036
24264,2,10-09 00:00,노은동,0.084
24265,2,10-09 01:00,노은동,0.096
24266,2,10-09 02:00,노은동,0.088
24267,2,10-09 03:00,노은동,0.08
24268,2,10-09 04:00,노은동,0.08
24269,2,10-09 05:00,노은동,0.064
24270,2,10-09 06:00,노은동,0.068
24271,2,10-09 07:00,노은동,0.104
24272,2,10-09 08:00,노은동,0.116
24273,2,10-09 09:00,노은동,0.128
24274,2,10-09 10:00,노은동,0.112
24275,2,10-09 11:00,노은동,0.124
24276,2,10-09 12:00,노은동,0.076
24277,2,10-09 13:00,노은동,0.06
24278,2,10-09 14:00,노은동,0.036
24279,2,10-09 15:00,노은동,0.064
24280,2,10-09 16:00,노은동,0.044
24281,2,10-09 17:00,노은동,0.052
24282,2,10-09 18:00,노은동,0.088
24283,2,10-09 19:00,노은동,0.136
24284,2,10-09 20:00,노은동,0.092
24285,2,10-09 21:00,노은동,0.112
24286,2,10-09 22:00,노은동,0.112
24287,2,10-09 23:00,노은동,0.168
24288,2,10-10 00:00,노은동,0.132
24289,2,10-10 01:00,노은동,0.112
24290,2,10-10 02:00,노은동,0.092
24291,2,10-10 03:00,노은동,0.148
24292,2,10-10 04:00,노은동,0.112
24293,2,10-10 05:00,노은동,0.08
24294,2,10-10 06:00,노은동,0.072
24295,2,10-10 07:00,노은동,0.088
24296,2,10-10 08:00,노은동,0.18
24297,2,10-10 09:00,노은동,0.192
24298,2,10-10 10:00,노은동,0.18
24299,2,10-10 11:00,노은동,0.168
24300,2,10-10 12:00,노은동,0.112
24301,2,10-10 13:00,노은동,0.088
24302,2,10-10 14:00,노은동,0.08
24303,2,10-10 15:00,노은동,0.14
24304,2,10-10 16:00,노은동,0.124
24305,2,10-10 17:00,노은동,0.112
24306,2,10-10 18:00,노은동,0.104
24307,2,10-10 19:00,노은동,0.136
24308,2,10-10 20:00,노은동,0.152
24309,2,10-10 21:00,노은동,0.12
24310,2,10-10 22:00,노은동,0.148
24311,2,10-10 23:00,노은동,0.184
24312,2,10-11 00:00,노은동,0.128
24313,2,10-11 01:00,노은동,0.152
24314,2,10-11 02:00,노은동,0.076
24315,2,10-11 03:00,노은동,0.064
24316,2,10-11 04:00,노은동,0.12
24317,2,10-11 05:00,노은동,0.116
24318,2,10-11 06:00,노은동,0.1
24319,2,10-11 07:00,노은동,0.076
24320,2,10-11 08:00,노은동,0.124
24321,2,10-11 09:00,노은동,0.064
24322,2,10-11 10:00,노은동,0.068
24323,2,10-11 11:00,노은동,0.044
24324,2,10-11 12:00,노은동,0.072
24325,2,10-11 13:00,노은동,0.06
24326,2,10-11 14:00,노은동,0.12
24327,2,10-11 15:00,노은동,0.18
24328,2,10-11 16:00,노은동,0.104
24329,2,10-11 17:00,노은동,0.092
24330,2,10-11 18:00,노은동,0.076
24331,2,10-11 19:00,노은동,0.076
24332,2,10-11 20:00,노은동,0.088
24333,2,10-11 21:00,노은동,0.076
24334,2,10-11 22:00,노은동,0.084
24335,2,10-11 23:00,노은동,0.068
24336,2,10-12 00:00,노은동,0.064
24337,2,10-12 01:00,노은동,0.092
24338,2,10-12 02:00,노은동,0.084
24339,2,10-12 03:00,노은동,0.04
24340,2,10-12 04:00,노은동,0.064
24341,2,10-12 05:00,노은동,0.064
24342,2,10-12 06:00,노은동,0.06
24343,2,10-12 07:00,노은동,0.1
24344,2,10-12 08:00,노은동,0.056
24345,2,10-12 09:00,노은동,0.072
24346,2,10-12 10:00,노은동,0.056
24347,2,10-12 11:00,노은동,0.04
24348,2,10-12 12:00,노은동,0.092
24349,2,10-12 13:00,노은동,0.124
24350,2,10-12 14:00,노은동,0.128
24351,2,10-12 15:00,노은동,0.168
24352,2,10-12 16:00,노은동,0.08
24353,2,10-12 17:00,노은동,0.02
24354,2,10-12 18:00,노은동,0.02
24355,2,10-12 19:00,노은동,0.02
24356,2,10-12 20:00,노은동,0.02
24357,2,10-12 21:00,노은동,0.02
24358,2,10-12 22:00,노은동,0.02
24359,2,10-12 23:00,노은동,0.02
24360,2,10-13 00:00,노은동,0.02
24361,2,10-13 01:00,노은동,0.02
24362,2,10-13 02:00,노은동,0.02
24363,2,10-13 03:00,노은동,0.02
24364,2,10-13 04:00,노은동,0.02
24365,2,10-13 05:00,노은동,0.02
24366,2,10-13 06:00,노은동,0.02
24367,2,10-13 07:00,노은동,0.02
24368,2,10-13 08:00,노은동,0.072
24369,2,10-13 09:00,노은동,0.076
24370,2,10-13 10:00,노은동,0.064
24371,2,10-13 11:00,노은동,0.064
24372,2,10-13 12:00,노은동,0.044
24373,2,10-13 13:00,노은동,0.04
24374,2,10-13 14:00,노은동,0.036
24375,2,10-13 15:00,노은동,0.028
24376,2,10-13 16:00,노은동,0.04
24377,2,10-13 17:00,노은동,0.04
24378,2,10-13 18:00,노은동,0.008
24379,2,10-13 19:00,노은동,0.004
24380,2,10-13 20:00,노은동,0.004
24381,2,10-13 21:00,노은동,0.032
24382,2,10-13 22:00,노은동,0.032
24383,2,10-13 23:00,노은동,0.056
24384,2,10-14 00:00,노은동,0.068
24385,2,10-14 01:00,노은동,0.044
24386,2,10-14 02:00,노은동,0.024
24387,2,10-14 03:00,노은동,0.064
24388,2,10-14 04:00,노은동,0.04
24389,2,10-14 05:00,노은동,0.028
24390,2,10-14 06:00,노은동,0.024
24391,2,10-14 07:00,노은동,0.056
24392,2,10-14 08:00,노은동,0.052
24393,2,10-14 09:00,노은동,0.004
24394,2,10-14 10:00,노은동,0.02
24395,2,10-14 11:00,노은동,0.004
24396,2,10-14 12:00,노은동,0.024
24397,2,10-14 13:00,노은동,0.016
24398,2,10-14 14:00,노은동,0.012
24399,2,10-14 15:00,노은동,0.048
24400,2,10-14 16:00,노은동,0.068
24401,2,10-14 17:00,노은동,0.028
24402,2,10-14 18:00,노은동,0.012
24403,2,10-14 19:00,노은동,0.028
24404,2,10-14 20:00,노은동,0.052
24405,2,10-14 21:00,노은동,0.064
24406,2,10-14 22:00,노은동,0.056
24407,2,10-14 23:00,노은동,0.024
24408,2,10-15 00:00,노은동,0.044
24409,2,10-15 01:00,노은동,0.032
24410,2,10-15 02:00,노은동,0.028
24411,2,10-15 03:00,노은동,0.024
24412,2,10-15 04:00,노은동,0.048
24413,2,10-15 05:00,노은동,0.044
24414,2,10-15 06:00,노은동,0.052
24415,2,10-15 07:00,노은동,0.04
24416,2,10-15 08:00,노은동,0.032
24417,2,10-15 09:00,노은동,0.028
24418,2,10-15 10:00,노은동,0.004
24419,2,10-15 11:00,노은동,0.004
24420,2,10-15 12:00,노은동,0.012
24421,2,10-15 13:00,노은동,0.052
24422,2,10-15 14:00,노은동,0.028
24423,2,10-15 15:00,노은동,0.032
24424,2,10-15 16:00,노은동,0.04
24425,2,10-15 17:00,노은동,0.06
24426,2,10-15 18:00,노은동,0.048
24427,2,10-15 19:00,노은동,0.004
24428,2,10-15 20:00,노은동,0.056
24429,2,10-15 21:00,노은동,0.072
24430,2,10-15 22:00,노은동,0.036
24431,2,10-15 23:00,노은동,0.024
24432,2,10-16 00:00,노은동,0.064
24433,2,10-16 01:00,노은동,0.068
24434,2,10-16 02:00,노은동,0.06
24435,2,10-16 03:00,노은동,0.048
24436,2,10-16 04:00,노은동,0.076
24437,2,10-16 05:00,노은동,0.052
24438,2,10-16 06:00,노은동,0.064
24439,2,10-16 07:00,노은동,0.088
24440,2,10-16 08:00,노은동,0.112
24441,2,10-16 09:00,노은동,0.1
24442,2,10-16 10:00,노은동,0.072
24443,2,10-16 11:00,노은동,0.096
24444,2,10-16 12:00,노은동,0.068
24445,2,10-16 13:00,노은동,0.08
24446,2,10-16 14:00,노은동,0.088
24447,2,10-16 15:00,노은동,0.084
24448,2,10-16 16:00,노은동,0.1
24449,2,10-16 17:00,노은동,0.088
24450,2,10-16 18:00,노은동,0.1
24451,2,10-16 19:00,노은동,0.144
24452,2,10-16 20:00,노은동,0.136
24453,2,10-16 21:00,노은동,0.128
24454,2,10-16 22:00,노은동,0.088
24455,2,10-16 23:00,노은동,0.128
24456,2,10-17 00:00,노은동,0.12
24457,2,10-17 01:00,노은동,0.12
24458,2,10-17 02:00,노은동,0.088
24459,2,10-17 03:00,노은동,0.104
24460,2,10-17 04:00,노은동,0.1
24461,2,10-17 05:00,노은동,0.12
24462,2,10-17 06:00,노은동,0.1
24463,2,10-17 07:00,노은동,0.128
24464,2,10-17 08:00,노은동,0.196
24465,2,10-17 09:00,노은동,0.164
24466,2,10-17 10:00,노은동,0.116
24467,2,10-17 11:00,노은동,0.172
24468,2,10-17 12:00,노은동,0.108
24469,2,10-17 13:00,노은동,0.116
24470,2,10-17 14:00,노은동,0.116
24471,2,10-17 15:00,노은동,0.156
24472,2,10-17 16:00,노은동,0.168
24473,2,10-17 17:00,노은동,0.132
24474,2,10-17 18:00,노은동,0.14
24475,2,10-17 19:00,노은동,0.216
24476,2,10-17 20:00,노은동,0.168
24477,2,10-17 21:00,노은동,0.172
24478,2,10-17 22:00,노은동,0.164
24479,2,10-17 23:00,노은동,0.204
24480,2,10-18 00:00,노은동,0.156
24481,2,10-18 01:00,노은동,0.14
24482,2,10-18 02:00,노은동,0.14
24483,2,10-18 03:00,노은동,0.2
24484,2,10-18 04:00,노은동,0.18
24485,2,10-18 05:00,노은동,0.152
24486,2,10-18 06:00,노은동,0.164
24487,2,10-18 07:00,노은동,0.2
24488,2,10-18 08:00,노은동,0.164
24489,2,10-18 09:00,노은동,0.124
24490,2,10-18 10:00,노은동,0.104
24491,2,10-18 11:00,노은동,0.132
24492,2,10-18 12:00,노은동,0.104
24493,2,10-18 13:00,노은동,0.08
24494,2,10-18 14:00,노은동,0.068
24495,2,10-18 15:00,노은동,0.032
24496,2,10-18 16:00,노은동,0.04
24497,2,10-18 17:00,노은동,0.044
24498,2,10-18 18:00,노은동,0.068
24499,2,10-18 19:00,노은동,0.068
24500,2,10-18 20:00,노은동,0.064
24501,2,10-18 21:00,노은동,0.06
24502,2,10-18 22:00,노은동,0.056
24503,2,10-18 23:00,노은동,0.024
24504,2,10-19 00:00,노은동,0.012
24505,2,10-19 01:00,노은동,0.012
24506,2,10-19 02:00,노은동,0.056
24507,2,10-19 03:00,노은동,0.08
24508,2,10-19 04:00,노은동,0.064
24509,2,10-19 05:00,노은동,0.064
24510,2,10-19 06:00,노은동,0.068
24511,2,10-19 07:00,노은동,0.1
24512,2,10-19 08:00,노은동,0.08
24513,2,10-19 09:00,노은동,0.048
24514,2,10-19 10:00,노은동,0.04
24515,2,10-19 11:00,노은동,0.02
24516,2,10-19 12:00,노은동,0.02
24517,2,10-19 13:00,노은동,0.04
24518,2,10-19 14:00,노은동,0.044
24519,2,10-19 15:00,노은동,0.064
24520,2,10-19 16:00,노은동,0.076
24521,2,10-19 17:00,노은동,0.072
24522,2,10-19 18:00,노은동,0.044
24523,2,10-19 19:00,노은동,0.072
24524,2,10-19 20:00,노은동,0.064
24525,2,10-19 21:00,노은동,0.06
24526,2,10-19 22:00,노은동,0.072
24527,2,10-19 23:00,노은동,0.092
24528,2,10-20 00:00,노은동,0.092
24529,2,10-20 01:00,노은동,0.06
24530,2,10-20 02:00,노은동,0.088
24531,2,10-20 03:00,노은동,0.1
24532,2,10-20 04:00,노은동,0.092
24533,2,10-20 05:00,노은동,0.088
24534,2,10-20 06:00,노은동,0.1
24535,2,10-20 07:00,노은동,0.128
24536,2,10-20 08:00,노은동,0.128
24537,2,10-20 09:00,노은동,0.144
24538,2,10-20 10:00,노은동,0.088
24539,2,10-20 11:00,노은동,0.064
24540,2,10-20 12:00,노은동,0.04
24541,2,10-20 13:00,노은동,0.032
24542,2,10-20 14:00,노은동,0.048
24543,2,10-20 15:00,노은동,0.116
24544,2,10-20 16:00,노은동,0.08
24545,2,10-20 17:00,노은동,0.08
24546,2,10-20 18:00,노은동,0.064
24547,2,10-20 19:00,노은동,0.064
24548,2,10-20 20:00,노은동,0.156
24549,2,10-20 21:00,노은동,0.104
24550,2,10-20 22:00,노은동,0.084
24551,2,10-20 23:00,노은동,0.076
24552,2,10-21 00:00,노은동,0.088
24553,2,10-21 01:00,노은동,0.068
24554,2,10-21 02:00,노은동,0.076
24555,2,10-21 03:00,노은동,0.02
24556,2,10-21 04:00,노은동,0.048
24557,2,10-21 05:00,노은동,0.064
24558,2,10-21 06:00,노은동,0.06
24559,2,10-21 07:00,노은동,0.096
24560,2,10-21 08:00,노은동,0.056
24561,2,10-21 09:00,노은동,0.048
24562,2,10-21 10:00,노은동,0.028
24563,2,10-21 11:00,노은동,0.028
24564,2,10-21 12:00,노은동,0.056
24565,2,10-21 13:00,노은동,0.068
24566,2,10-21 14:00,노은동,0.028
24567,2,10-21 15:00,노은동,0.052
24568,2,10-21 16:00,노은동,0.06
24569,2,10-21 17:00,노은동,0.052
24570,2,10-21 18:00,노은동,0.072
24571,2,10-21 19:00,노은동,0.064
24572,2,10-21 20:00,노은동,0.092
24573,2,10-21 21:00,노은동,0.096
24574,2,10-21 22:00,노은동,0.108
24575,2,10-21 23:00,노은동,0.132
24576,2,10-22 00:00,노은동,0.1
24577,2,10-22 01:00,노은동,0.1
24578,2,10-22 02:00,노은동,0.108
24579,2,10-22 03:00,노은동,0.08
24580,2,10-22 04:00,노은동,0.116
24581,2,10-22 05:00,노은동,0.096
24582,2,10-22 06:00,노은동,0.092
24583,2,10-22 07:00,노은동,0.08
24584,2,10-22 08:00,노은동,0.084
24585,2,10-22 09:00,노은동,0.028
24586,2,10-22 10:00,노은동,0.016
24587,2,10-22 11:00,노은동,0.004
24588,2,10-22 12:00,노은동,0.012
24589,2,10-22 13:00,노은동,0.012
24590,2,10-22 14:00,노은동,0.02
24591,2,10-22 15:00,노은동,0.024
24592,2,10-22 16:00,노은동,0.028
24593,2,10-22 17:00,노은동,0.016
24594,2,10-22 18:00,노은동,0.008
24595,2,10-22 19:00,노은동,0.004
24596,2,10-22 20:00,노은동,0.008
24597,2,10-22 21:00,노은동,0.016
24598,2,10-22 22:00,노은동,0.024
24599,2,10-22 23:00,노은동,0.032
24600,2,10-23 00:00,노은동,0.036
