,연도,일시,측정소,PM2.5
33588,3,10-31 12:00,홍성읍,0.02
33589,3,10-31 13:00,홍성읍,0.02
33590,3,10-31 14:00,홍성읍,0.028
33591,3,10-31 15:00,홍성읍,0.032
33592,3,10-31 16:00,홍성읍,0.032
33593,3,10-31 17:00,홍성읍,0.032
33594,3,10-31 18:00,홍성읍,0.028
33595,3,10-31 19:00,홍성읍,0.024
33596,3,10-31 20:00,홍성읍,0.024
33597,3,10-31 21:00,홍성읍,0.028
33598,3,10-31 22:00,홍성읍,0.032
33599,3,10-31 23:00,홍성읍,0.032
33600,3,11-01 00:00,홍성읍,0.028
33601,3,11-01 01:00,홍성읍,0.036
33602,3,11-01 02:00,홍성읍,0.048
33603,3,11-01 03:00,홍성읍,0.036
33604,3,11-01 04:00,홍성읍,0.04
33605,3,11-01 05:00,홍성읍,0.032
33606,3,11-01 06:00,홍성읍,0.048
33607,3,11-01 07:00,홍성읍,0.048
33608,3,11-01 08:00,홍성읍,0.052
33609,3,11-01 09:00,홍성읍,0.048
33610,3,11-01 10:00,홍성읍,0.028
33611,3,11-01 11:00,홍성읍,0.036
33612,3,11-01 12:00,홍성읍,0.032
33613,3,11-01 13:00,홍성읍,0.048
33614,3,11-01 14:00,홍성읍,0.024
33615,3,11-01 15:00,홍성읍,0.024
33616,3,11-01 16:00,홍성읍,0.028
33617,3,11-01 17:00,홍성읍,0.028
33618,3,11-01 18:00,홍성읍,0.032
33619,3,11-01 19:00,홍성읍,0.036
33620,3,11-01 20:00,홍성읍,0.044
33621,3,11-01 21:00,홍성읍,0.048
33622,3,11-01 22:00,홍성읍,0.04
33623,3,11-01 23:00,홍성읍,0.056
33624,3,11-02 00:00,홍성읍,0.068
33625,3,11-02 01:00,홍성읍,0.052
33626,3,11-02 02:00,홍성읍,0.048
33627,3,11-02 03:00,홍성읍,0.056
33628,3,11-02 04:00,홍성읍,0.052
33629,3,11-02 05:00,홍성읍,0.048
33630,3,11-02 06:00,홍성읍,0.056
33631,3,11-02 07:00,홍성읍,0.088
33632,3,11-02 08:00,홍성읍,0.08
33633,3,11-02 09:00,홍성읍,0.088
33634,3,11-02 10:00,홍성읍,0.076
33635,3,11-02 11:00,홍성읍,0.052
33636,3,11-02 12:00,홍성읍,0.04
33637,3,11-02 13:00,홍성읍,0.032
33638,3,11-02 14:00,홍성읍,0.036
33639,3,11-02 15:00,홍성읍,0.028
33640,3,11-02 16:00,홍성읍,0.028
33641,3,11-02 17:00,홍성읍,0.068
33642,3,11-02 18:00,홍성읍,0.088
33643,3,11-02 19:00,홍성읍,0.08
33644,3,11-02 20:00,홍성읍,0.096
33645,3,11-02 21:00,홍성읍,0.088
33646,3,11-02 22:00,홍성읍,0.12
33647,3,11-02 23:00,홍성읍,0.124
33648,3,11-03 00:00,홍성읍,0.116
33649,3,11-03 01:00,홍성읍,0.108
33650,3,11-03 02:00,홍성읍,0.084
33651,3,11-03 03:00,홍성읍,0.104
33652,3,11-03 04:00,홍성읍,0.068
33653,3,11-03 05:00,홍성읍,0.076
33654,3,11-03 06:00,홍성읍,0.064
33655,3,11-03 07:00,홍성읍,0.08
33656,3,11-03 08:00,홍성읍,0.096
33657,3,11-03 09:00,홍성읍,0.108
33658,3,11-03 10:00,홍성읍,0.12
33659,3,11-03 11:00,홍성읍,0.104
33660,3,11-03 12:00,홍성읍,0.092
33661,3,11-03 13:00,홍성읍,0.12
33662,3,11-03 14:00,홍성읍,0.152
33663,3,11-03 15:00,홍성읍,0.136
33664,3,11-03 16:00,홍성읍,0.152
33665,3,11-03 17:00,홍성읍,0.164
33666,3,11-03 18:00,홍성읍,0.16
33667,3,11-03 19:00,홍성읍,0.192
33668,3,11-03 20:00,홍성읍,0.188
33669,3,11-03 21:00,홍성읍,0.204
33670,3,11-03 22:00,홍성읍,0.192
33671,3,11-03 23:00,홍성읍,0.184
33672,3,11-04 00:00,홍성읍,0.16
33673,3,11-04 01:00,홍성읍,0.152
33674,3,11-04 02:00,홍성읍,0.108
33675,3,11-04 03:00,홍성읍,0.1
33676,3,11-04 04:00,홍성읍,0.1
33677,3,11-04 05:00,홍성읍,0.1
33678,3,11-04 06:00,홍성읍,0.108
33679,3,11-04 07:00,홍성읍,0.128
33680,3,11-04 08:00,홍성읍,0.14
33681,3,11-04 09:00,홍성읍,0.176
33682,3,11-04 10:00,홍성읍,0.156
33683,3,11-04 11:00,홍성읍,0.076
33684,3,11-04 12:00,홍성읍,0.084
33685,3,11-04 13:00,홍성읍,0.088
33686,3,11-04 14:00,홍성읍,0.06
33687,3,11-04 15:00,홍성읍,0.084
33688,3,11-04 16:00,홍성읍,0.108
33689,3,11-04 17:00,홍성읍,0.112
33690,3,11-04 18:00,홍성읍,0.16
33691,3,11-04 19:00,홍성읍,0.156
33692,3,11-04 20:00,홍성읍,0.16
33693,3,11-04 21:00,홍성읍,0.14
33694,3,11-04 22:00,홍성읍,0.144
33695,3,11-04 23:00,홍성읍,0.128
33696,3,11-05 00:00,홍성읍,0.156
33697,3,11-05 01:00,홍성읍,0.128
33698,3,11-05 02:00,홍성읍,0.104
33699,3,11-05 03:00,홍성읍,0.128
33700,3,11-05 04:00,홍성읍,0.132
33701,3,11-05 05:00,홍성읍,0.104
33702,3,11-05 06:00,홍성읍,0.116
33703,3,11-05 07:00,홍성읍,0.124
33704,3,11-05 08:00,홍성읍,0.112
33705,3,11-05 09:00,홍성읍,0.148
33706,3,11-05 10:00,홍성읍,0.12
33707,3,11-05 11:00,홍성읍,0.08
33708,3,11-05 12:00,홍성읍,0.068
33709,3,11-05 13:00,홍성읍,0.092
33710,3,11-05 14:00,홍성읍,0.084
33711,3,11-05 15:00,홍성읍,0.08
33712,3,11-05 16:00,홍성읍,0.104
33713,3,11-05 17:00,홍성읍,0.116
33714,3,11-05 18:00,홍성읍,0.092
33715,3,11-05 19:00,홍성읍,0.104
33716,3,11-05 20:00,홍성읍,0.108
33717,3,11-05 21:00,홍성읍,0.108
33718,3,11-05 22:00,홍성읍,0.116
33719,3,11-05 23:00,홍성읍,0.1
33720,3,11-06 00:00,홍성읍,0.1
33721,3,11-06 01:00,홍성읍,0.088
33722,3,11-06 02:00,홍성읍,0.124
33723,3,11-06 03:00,홍성읍,0.092
33724,3,11-06 04:00,홍성읍,0.096
33725,3,11-06 05:00,홍성읍,0.088
33726,3,11-06 06:00,홍성읍,0.108
33727,3,11-06 07:00,홍성읍,0.092
33728,3,11-06 08:00,홍성읍,0.112
33729,3,11-06 09:00,홍성읍,0.18
33730,3,11-06 10:00,홍성읍,0.056
33731,3,11-06 11:00,홍성읍,0.04
33732,3,11-06 12:00,홍성읍,0.036
33733,3,11-06 13:00,홍성읍,0.036
33734,3,11-06 14:00,홍성읍,0.04
33735,3,11-06 15:00,홍성읍,0.036
33736,3,11-06 16:00,홍성읍,0.036
33737,3,11-06 17:00,홍성읍,0.048
33738,3,11-06 18:00,홍성읍,0.104
33739,3,11-06 19:00,홍성읍,0.092
33740,3,11-06 20:00,홍성읍,0.196
33741,3,11-06 21:00,홍성읍,0.132
33742,3,11-06 22:00,홍성읍,0.092
33743,3,11-06 23:00,홍성읍,0.104
33744,3,11-07 00:00,홍성읍,0.096
33745,3,11-07 01:00,홍성읍,0.092
33746,3,11-07 02:00,홍성읍,0.084
33747,3,11-07 03:00,홍성읍,0.084
33748,3,11-07 04:00,홍성읍,0.088
33749,3,11-07 05:00,홍성읍,0.084
33750,3,11-07 06:00,홍성읍,0.096
33751,3,11-07 07:00,홍성읍,0.12
33752,3,11-07 08:00,홍성읍,0.108
33753,3,11-07 09:00,홍성읍,0.1
33754,3,11-07 10:00,홍성읍,0.1
33755,3,11-07 11:00,홍성읍,0.092
33756,3,11-07 12:00,홍성읍,0.096
33757,3,11-07 13:00,홍성읍,0.088
33758,3,11-07 14:00,홍성읍,0.092
33759,3,11-07 15:00,홍성읍,0.1
33760,3,11-07 16:00,홍성읍,0.1
33761,3,11-07 17:00,홍성읍,0.112
33762,3,11-07 18:00,홍성읍,0.104
33763,3,11-07 19:00,홍성읍,0.124
33764,3,11-07 20:00,홍성읍,0.112
33765,3,11-07 21:00,홍성읍,0.108
33766,3,11-07 22:00,홍성읍,0.108
33767,3,11-07 23:00,홍성읍,0.108
33768,3,11-08 00:00,홍성읍,0.108
33769,3,11-08 01:00,홍성읍,0.104
33770,3,11-08 02:00,홍성읍,0.104
33771,3,11-08 03:00,홍성읍,0.108
33772,3,11-08 04:00,홍성읍,0.092
33773,3,11-08 05:00,홍성읍,0.096
33774,3,11-08 06:00,홍성읍,0.1
33775,3,11-08 07:00,홍성읍,0.128
33776,3,11-08 08:00,홍성읍,0.14
33777,3,11-08 09:00,홍성읍,0.148
33778,3,11-08 10:00,홍성읍,0.136
33779,3,11-08 11:00,홍성읍,0.136
33780,3,11-08 12:00,홍성읍,0.164
33781,3,11-08 13:00,홍성읍,0.184
33782,3,11-08 14:00,홍성읍,0.2
33783,3,11-08 15:00,홍성읍,0.216
33784,3,11-08 16:00,홍성읍,0.232
33785,3,11-08 17:00,홍성읍,0.244
33786,3,11-08 18:00,홍성읍,0.264
33787,3,11-08 19:00,홍성읍,0.252
33788,3,11-08 20:00,홍성읍,0.292
33789,3,11-08 21:00,홍성읍,0.3
33790,3,11-08 22:00,홍성읍,0.364
33791,3,11-08 23:00,홍성읍,0.36
33792,3,11-09 00:00,홍성읍,0.368
33793,3,11-09 01:00,홍성읍,0.348
33794,3,11-09 02:00,홍성읍,0.232
33795,3,11-09 03:00,홍성읍,0.208
33796,3,11-09 04:00,홍성읍,0.176
33797,3,11-09 05:00,홍성읍,0.192
33798,3,11-09 06:00,홍성읍,0.168
33799,3,11-09 07:00,홍성읍,0.148
33800,3,11-09 08:00,홍성읍,0.132
33801,3,11-09 09:00,홍성읍,0.168
33802,3,11-09 10:00,홍성읍,0.2
33803,3,11-09 11:00,홍성읍,0.256
33804,3,11-09 12:00,홍성읍,0.296
33805,3,11-09 13:00,홍성읍,0.3
33806,3,11-09 14:00,홍성읍,0.344
33807,3,11-09 15:00,홍성읍,0.356
33808,3,11-09 16:00,홍성읍,0.428
33809,3,11-09 17:00,홍성읍,0.304
33810,3,11-09 18:00,홍성읍,0.268
33811,3,11-09 19:00,홍성읍,0.26
33812,3,11-09 20:00,홍성읍,0.22
33813,3,11-09 21:00,홍성읍,0.204
33814,3,11-09 22:00,홍성읍,0.208
33815,3,11-09 23:00,홍성읍,0.212
33816,3,11-10 00:00,홍성읍,0.2
33817,3,11-10 01:00,홍성읍,0.204
33818,3,11-10 02:00,홍성읍,0.168
33819,3,11-10 03:00,홍성읍,0.152
33820,3,11-10 04:00,홍성읍,0.148
33821,3,11-10 05:00,홍성읍,0.168
33822,3,11-10 06:00,홍성읍,0.152
33823,3,11-10 07:00,홍성읍,0.176
33824,3,11-10 08:00,홍성읍,0.196
33825,3,11-10 09:00,홍성읍,0.224
33826,3,11-10 10:00,홍성읍,0.272
33827,3,11-10 11:00,홍성읍,0.336
33828,3,11-10 12:00,홍성읍,0.308
33829,3,11-10 13:00,홍성읍,0.272
33830,3,11-10 14:00,홍성읍,0.244
33831,3,11-10 15:00,홍성읍,0.28
33832,3,11-10 16:00,홍성읍,0.292
33833,3,11-10 17:00,홍성읍,0.408
33834,3,11-10 18:00,홍성읍,0.36
33835,3,11-10 19:00,홍성읍,0.336
33836,3,11-10 20:00,홍성읍,0.284
33837,3,11-10 21:00,홍성읍,0.268
33838,3,11-10 22:00,홍성읍,0.24
33839,3,11-10 23:00,홍성읍,0.044
33840,3,11-11 00:00,홍성읍,0.056
33841,3,11-11 01:00,홍성읍,0.08
33842,3,11-11 02:00,홍성읍,0.068
33843,3,11-11 03:00,홍성읍,0.104
33844,3,11-11 04:00,홍성읍,0.112
33845,3,11-11 05:00,홍성읍,0.12
33846,3,11-11 06:00,홍성읍,0.092
33847,3,11-11 07:00,홍성읍,0.072
33848,3,11-11 08:00,홍성읍,0.068
33849,3,11-11 09:00,홍성읍,0.036
33850,3,11-11 10:00,홍성읍,0.044
33851,3,11-11 11:00,홍성읍,0.036
33852,3,11-11 12:00,홍성읍,0.04
33853,3,11-11 13:00,홍성읍,
33854,3,11-11 14:00,홍성읍,
33855,3,11-11 15:00,홍성읍,
33856,3,11-11 16:00,홍성읍,
33857,3,11-11 17:00,홍성읍,
33858,3,11-11 18:00,홍성읍,
33859,3,11-11 19:00,홍성읍,
33860,3,11-11 20:00,홍성읍,
33861,3,11-11 21:00,홍성읍,
33862,3,11-11 22:00,홍성읍,
33863,3,11-11 23:00,홍성읍,
33864,3,11-12 00:00,홍성읍,
33865,3,11-12 01:00,홍성읍,
33866,3,11-12 02:00,홍성읍,
33867,3,11-12 03:00,홍성읍,
33868,3,11-12 04:00,홍성읍,
33869,3,11-12 05:00,홍성읍,
33870,3,11-12 06:00,홍성읍,
33871,3,11-12 07:00,홍성읍,
33872,3,11-12 08:00,홍성읍,
33873,3,11-12 09:00,홍성읍,
33874,3,11-12 10:00,홍성읍,
33875,3,11-12 11:00,홍성읍,0.052
33876,3,11-12 12:00,홍성읍,0.06
33877,3,11-12 13:00,홍성읍,0.052
33878,3,11-12 14:00,홍성읍,0.048
33879,3,11-12 15:00,홍성읍,0.044
33880,3,11-12 16:00,홍성읍,0.036
33881,3,11-12 17:00,홍성읍,0.036
33882,3,11-12 18:00,홍성읍,0.04
33883,3,11-12 19:00,홍성읍,0.044
33884,3,11-12 20:00,홍성읍,0.036
33885,3,11-12 21:00,홍성읍,0.036
33886,3,11-12 22:00,홍성읍,0.036
33887,3,11-12 23:00,홍성읍,0.036
33888,3,11-13 00:00,홍성읍,0.048
33889,3,11-13 01:00,홍성읍,0.056
33890,3,11-13 02:00,홍성읍,0.064
33891,3,11-13 03:00,홍성읍,0.056
33892,3,11-13 04:00,홍성읍,0.052
33893,3,11-13 05:00,홍성읍,0.064
33894,3,11-13 06:00,홍성읍,0.064
33895,3,11-13 07:00,홍성읍,0.064
33896,3,11-13 08:00,홍성읍,0.064
33897,3,11-13 09:00,홍성읍,0.08
33898,3,11-13 10:00,홍성읍,0.052
33899,3,11-13 11:00,홍성읍,0.056
33900,3,11-13 12:00,홍성읍,0.068
33901,3,11-13 13:00,홍성읍,0.064
33902,3,11-13 14:00,홍성읍,0.056
33903,3,11-13 15:00,홍성읍,0.04
33904,3,11-13 16:00,홍성읍,0.044
33905,3,11-13 17:00,홍성읍,0.048
33906,3,11-13 18:00,홍성읍,0.072
33907,3,11-13 19:00,홍성읍,0.076
33908,3,11-13 20:00,홍성읍,0.108
33909,3,11-13 21:00,홍성읍,0.116
33910,3,11-13 22:00,홍성읍,0.12
33911,3,11-13 23:00,홍성읍,0.132
33912,3,11-14 00:00,홍성읍,0.084
33913,3,11-14 01:00,홍성읍,0.064
33914,3,11-14 02:00,홍성읍,0.076
33915,3,11-14 03:00,홍성읍,0.076
33916,3,11-14 04:00,홍성읍,0.088
33917,3,11-14 05:00,홍성읍,0.084
33918,3,11-14 06:00,홍성읍,0.116
33919,3,11-14 07:00,홍성읍,0.124
33920,3,11-14 08:00,홍성읍,0.124
33921,3,11-14 09:00,홍성읍,0.124
33922,3,11-14 10:00,홍성읍,0.116
33923,3,11-14 11:00,홍성읍,0.092
33924,3,11-14 12:00,홍성읍,0.092
33925,3,11-14 13:00,홍성읍,0.084
33926,3,11-14 14:00,홍성읍,0.088
33927,3,11-14 15:00,홍성읍,0.076
33928,3,11-14 16:00,홍성읍,0.084
33929,3,11-14 17:00,홍성읍,0.116
33930,3,11-14 18:00,홍성읍,0.124
33931,3,11-14 19:00,홍성읍,0.116
33932,3,11-14 20:00,홍성읍,0.104
33933,3,11-14 21:00,홍성읍,0.092
33934,3,11-14 22:00,홍성읍,0.088
33935,3,11-14 23:00,홍성읍,0.072
33936,3,11-15 00:00,홍성읍,0.112
33937,3,11-15 01:00,홍성읍,0.14
33938,3,11-15 02:00,홍성읍,0.1
33939,3,11-15 03:00,홍성읍,0.068
33940,3,11-15 04:00,홍성읍,0.06
33941,3,11-15 05:00,홍성읍,0.068
33942,3,11-15 06:00,홍성읍,0.068
33943,3,11-15 07:00,홍성읍,0.092
33944,3,11-15 08:00,홍성읍,0.092
33945,3,11-15 09:00,홍성읍,0.088
33946,3,11-15 10:00,홍성읍,0.068
33947,3,11-15 11:00,홍성읍,0.056
33948,3,11-15 12:00,홍성읍,0.056
33949,3,11-15 13:00,홍성읍,0.056
33950,3,11-15 14:00,홍성읍,0.06
33951,3,11-15 15:00,홍성읍,0.056
33952,3,11-15 16:00,홍성읍,0.048
33953,3,11-15 17:00,홍성읍,0.072
33954,3,11-15 18:00,홍성읍,0.096
33955,3,11-15 19:00,홍성읍,0.104
33956,3,11-15 20:00,홍성읍,0.12
33957,3,11-15 21:00,홍성읍,0.096
33958,3,11-15 22:00,홍성읍,0.108
33959,3,11-15 23:00,홍성읍,0.096
33960,3,11-16 00:00,홍성읍,0.136
33961,3,11-16 01:00,홍성읍,0.14
33962,3,11-16 02:00,홍성읍,0.116
33963,3,11-16 03:00,홍성읍,0.096
33964,3,11-16 04:00,홍성읍,0.08
33965,3,11-16 05:00,홍성읍,0.092
33966,3,11-16 06:00,홍성읍,0.088
33967,3,11-16 07:00,홍성읍,0.1
33968,3,11-16 08:00,홍성읍,0.14
33969,3,11-16 09:00,홍성읍,0.12
33970,3,11-16 10:00,홍성읍,0.096
33971,3,11-16 11:00,홍성읍,0.08
33972,3,11-16 12:00,홍성읍,0.096
33973,3,11-16 13:00,홍성읍,0.1
33974,3,11-16 14:00,홍성읍,0.096
33975,3,11-16 15:00,홍성읍,0.108
33976,3,11-16 16:00,홍성읍,0.104
33977,3,11-16 17:00,홍성읍,0.116
33978,3,11-16 18:00,홍성읍,0.172
33979,3,11-16 19:00,홍성읍,0.184
33980,3,11-16 20:00,홍성읍,0.188
33981,3,11-16 21:00,홍성읍,0.196
33982,3,11-16 22:00,홍성읍,0.192
33983,3,11-16 23:00,홍성읍,0.18
33984,3,11-17 00:00,홍성읍,0.196
33985,3,11-17 01:00,홍성읍,0.204
33986,3,11-17 02:00,홍성읍,0.184
33987,3,11-17 03:00,홍성읍,0.18
33988,3,11-17 04:00,홍성읍,0.172
33989,3,11-17 05:00,홍성읍,0.164
33990,3,11-17 06:00,홍성읍,0.156
33991,3,11-17 07:00,홍성읍,0.18
33992,3,11-17 08:00,홍성읍,0.192
33993,3,11-17 09:00,홍성읍,0.184
33994,3,11-17 10:00,홍성읍,0.176
33995,3,11-17 11:00,홍성읍,0.124
33996,3,11-17 12:00,홍성읍,0.068
33997,3,11-17 13:00,홍성읍,0.072
33998,3,11-17 14:00,홍성읍,0.068
33999,3,11-17 15:00,홍성읍,0.084
34000,3,11-17 16:00,홍성읍,0.108
34001,3,11-17 17:00,홍성읍,0.144
34002,3,11-17 18:00,홍성읍,0.172
34003,3,11-17 19:00,홍성읍,0.2
34004,3,11-17 20:00,홍성읍,0.148
34005,3,11-17 21:00,홍성읍,0.184
34006,3,11-17 22:00,홍성읍,0.168
34007,3,11-17 23:00,홍성읍,0.148
34008,3,11-18 00:00,홍성읍,0.184
34009,3,11-18 01:00,홍성읍,0.16
34010,3,11-18 02:00,홍성읍,0.144
34011,3,11-18 03:00,홍성읍,0.172
34012,3,11-18 04:00,홍성읍,0.16
34013,3,11-18 05:00,홍성읍,0.136
34014,3,11-18 06:00,홍성읍,0.148
34015,3,11-18 07:00,홍성읍,0.156
34016,3,11-18 08:00,홍성읍,0.24
34017,3,11-18 09:00,홍성읍,0.192
34018,3,11-18 10:00,홍성읍,0.12
34019,3,11-18 11:00,홍성읍,0.08
34020,3,11-18 12:00,홍성읍,0.068
34021,3,11-18 13:00,홍성읍,0.1
34022,3,11-18 14:00,홍성읍,0.056
34023,3,11-18 15:00,홍성읍,0.044
34024,3,11-18 16:00,홍성읍,0.052
34025,3,11-18 17:00,홍성읍,0.164
34026,3,11-18 18:00,홍성읍,0.148
34027,3,11-18 19:00,홍성읍,0.168
34028,3,11-18 20:00,홍성읍,0.172
34029,3,11-18 21:00,홍성읍,0.152
34030,3,11-18 22:00,홍성읍,0.136
34031,3,11-18 23:00,홍성읍,0.144
34032,3,11-19 00:00,홍성읍,0.144
34033,3,11-19 01:00,홍성읍,0.108
34034,3,11-19 02:00,홍성읍,0.116
34035,3,11-19 03:00,홍성읍,0.088
34036,3,11-19 04:00,홍성읍,0.084
34037,3,11-19 05:00,홍성읍,0.06
34038,3,11-19 06:00,홍성읍,0.064
34039,3,11-19 07:00,홍성읍,0.056
34040,3,11-19 08:00,홍성읍,0.044
34041,3,11-19 09:00,홍성읍,0.048
34042,3,11-19 10:00,홍성읍,0.044
34043,3,11-19 11:00,홍성읍,0.028
34044,3,11-19 12:00,홍성읍,0.024
34045,3,11-19 13:00,홍성읍,0.04
34046,3,11-19 14:00,홍성읍,0.036
34047,3,11-19 15:00,홍성읍,0.052
34048,3,11-19 16:00,홍성읍,0.04
34049,3,11-19 17:00,홍성읍,0.052
34050,3,11-19 18:00,홍성읍,0.044
34051,3,11-19 19:00,홍성읍,0.048
34052,3,11-19 20:00,홍성읍,0.04
34053,3,11-19 21:00,홍성읍,0.052
34054,3,11-19 22:00,홍성읍,0.044
34055,3,11-19 23:00,홍성읍,0.06
34056,3,11-20 00:00,홍성읍,0.056
34057,3,11-20 01:00,홍성읍,0.06
34058,3,11-20 02:00,홍성읍,0.052
34059,3,11-20 03:00,홍성읍,0.048
34060,3,11-20 04:00,홍성읍,0.044
34061,3,11-20 05:00,홍성읍,0.036
34062,3,11-20 06:00,홍성읍,0.04
34063,3,11-20 07:00,홍성읍,0.04
34064,3,11-20 08:00,홍성읍,0.036
34065,3,11-20 09:00,홍성읍,0.044
34066,3,11-20 10:00,홍성읍,0.032
34067,3,11-20 11:00,홍성읍,0.036
34068,3,11-20 12:00,홍성읍,0.036
34069,3,11-20 13:00,홍성읍,0.04
34070,3,11-20 14:00,홍성읍,0.044
34071,3,11-20 15:00,홍성읍,0.048
34072,3,11-20 16:00,홍성읍,0.036
34073,3,11-20 17:00,홍성읍,0.048
34074,3,11-20 18:00,홍성읍,0.04
34075,3,11-20 19:00,홍성읍,0.044
34076,3,11-20 20:00,홍성읍,0.04
34077,3,11-20 21:00,홍성읍,0.048
34078,3,11-20 22:00,홍성읍,0.06
34079,3,11-20 23:00,홍성읍,0.06
34080,3,11-21 00:00,홍성읍,0.072
34081,3,11-21 01:00,홍성읍,0.076
34082,3,11-21 02:00,홍성읍,0.072
34083,3,11-21 03:00,홍성읍,0.064
34084,3,11-21 04:00,홍성읍,0.076
34085,3,11-21 05:00,홍성읍,0.068
34086,3,11-21 06:00,홍성읍,0.06
34087,3,11-21 07:00,홍성읍,0.052
34088,3,11-21 08:00,홍성읍,0.08
34089,3,11-21 09:00,홍성읍,0.076
34090,3,11-21 10:00,홍성읍,0.06
34091,3,11-21 11:00,홍성읍,0.052
34092,3,11-21 12:00,홍성읍,0.052
34093,3,11-21 13:00,홍성읍,0.048
34094,3,11-21 14:00,홍성읍,0.052
34095,3,11-21 15:00,홍성읍,0.052
34096,3,11-21 16:00,홍성읍,0.064
34097,3,11-21 17:00,홍성읍,0.076
34098,3,11-21 18:00,홍성읍,0.088
34099,3,11-21 19:00,홍성읍,0.06
34100,3,11-21 20:00,홍성읍,0.064
34101,3,11-21 21:00,홍성읍,0.08
34102,3,11-21 22:00,홍성읍,0.084
34103,3,11-21 23:00,홍성읍,0.08
34104,3,11-22 00:00,홍성읍,0.096
34105,3,11-22 01:00,홍성읍,0.076
34106,3,11-22 02:00,홍성읍,0.088
34107,3,11-22 03:00,홍성읍,0.104
34108,3,11-22 04:00,홍성읍,0.092
34109,3,11-22 05:00,홍성읍,0.076
34110,3,11-22 06:00,홍성읍,0.072
34111,3,11-22 07:00,홍성읍,0.092
34112,3,11-22 08:00,홍성읍,0.104
34113,3,11-22 09:00,홍성읍,0.08
34114,3,11-22 10:00,홍성읍,0.036
34115,3,11-22 11:00,홍성읍,0.032
34116,3,11-22 12:00,홍성읍,0.028
34117,3,11-22 13:00,홍성읍,0.02
34118,3,11-22 14:00,홍성읍,0.032
34119,3,11-22 15:00,홍성읍,0.032
34120,3,11-22 16:00,홍성읍,0.024
34121,3,11-22 17:00,홍성읍,0.04
34122,3,11-22 18:00,홍성읍,0.032
34123,3,11-22 19:00,홍성읍,0.032
34124,3,11-22 20:00,홍성읍,0.048
34125,3,11-22 21:00,홍성읍,0.032
34126,3,11-22 22:00,홍성읍,0.036
34127,3,11-22 23:00,홍성읍,0.04
34128,3,11-23 00:00,홍성읍,0.04
34129,3,11-23 01:00,홍성읍,0.052
34130,3,11-23 02:00,홍성읍,0.064
34131,3,11-23 03:00,홍성읍,0.052
34132,3,11-23 04:00,홍성읍,0.044
34133,3,11-23 05:00,홍성읍,0.052
34134,3,11-23 06:00,홍성읍,0.068
34135,3,11-23 07:00,홍성읍,0.076
34136,3,11-23 08:00,홍성읍,0.088
34137,3,11-23 09:00,홍성읍,0.108
34138,3,11-23 10:00,홍성읍,0.104
34139,3,11-23 11:00,홍성읍,0.092
34140,3,11-23 12:00,홍성읍,0.092
34141,3,11-23 13:00,홍성읍,0.072
34142,3,11-23 14:00,홍성읍,0.08
34143,3,11-23 15:00,홍성읍,0.052
34144,3,11-23 16:00,홍성읍,0.072
34145,3,11-23 17:00,홍성읍,0.092
34146,3,11-23 18:00,홍성읍,0.12
34147,3,11-23 19:00,홍성읍,0.112
34148,3,11-23 20:00,홍성읍,0.1
34149,3,11-23 21:00,홍성읍,0.108
34150,3,11-23 22:00,홍성읍,0.084
34151,3,11-23 23:00,홍성읍,0.072
34152,3,11-24 00:00,홍성읍,0.072
34153,3,11-24 01:00,홍성읍,0.072
34154,3,11-24 02:00,홍성읍,0.08
34155,3,11-24 03:00,홍성읍,0.068
34156,3,11-24 04:00,홍성읍,0.064
34157,3,11-24 05:00,홍성읍,0.088
34158,3,11-24 06:00,홍성읍,0.08
34159,3,11-24 07:00,홍성읍,0.092
34160,3,11-24 08:00,홍성읍,0.108
34161,3,11-24 09:00,홍성읍,0.112
34162,3,11-24 10:00,홍성읍,0.104
34163,3,11-24 11:00,홍성읍,0.104
34164,3,11-24 12:00,홍성읍,0.084
34165,3,11-24 13:00,홍성읍,0.084
34166,3,11-24 14:00,홍성읍,0.06
34167,3,11-24 15:00,홍성읍,0.068
34168,3,11-24 16:00,홍성읍,0.072
34169,3,11-24 17:00,홍성읍,0.08
34170,3,11-24 18:00,홍성읍,0.124
34171,3,11-24 19:00,홍성읍,0.144
34172,3,11-24 20:00,홍성읍,0.14
34173,3,11-24 21:00,홍성읍,0.156
34174,3,11-24 22:00,홍성읍,0.192
34175,3,11-24 23:00,홍성읍,0.18
34176,3,11-25 00:00,홍성읍,0.192
34177,3,11-25 01:00,홍성읍,0.176
34178,3,11-25 02:00,홍성읍,0.16
34179,3,11-25 03:00,홍성읍,0.172
34180,3,11-25 04:00,홍성읍,0.176
34181,3,11-25 05:00,홍성읍,0.164
34182,3,11-25 06:00,홍성읍,0.184
34183,3,11-25 07:00,홍성읍,0.168
34184,3,11-25 08:00,홍성읍,0.2
34185,3,11-25 09:00,홍성읍,0.224
34186,3,11-25 10:00,홍성읍,0.204
34187,3,11-25 11:00,홍성읍,0.18
34188,3,11-25 12:00,홍성읍,0.104
34189,3,11-25 13:00,홍성읍,0.068
34190,3,11-25 14:00,홍성읍,0.072
34191,3,11-25 15:00,홍성읍,0.092
34192,3,11-25 16:00,홍성읍,0.104
34193,3,11-25 17:00,홍성읍,0.176
34194,3,11-25 18:00,홍성읍,0.22
34195,3,11-25 19:00,홍성읍,0.192
34196,3,11-25 20:00,홍성읍,0.18
34197,3,11-25 21:00,홍성읍,0.16
