,연도,일시,측정소,PM2.5
15549,1,10-10 21:00,아름동,0.116
15550,1,10-10 22:00,아름동,0.116
15551,1,10-10 23:00,아름동,0.116
15552,1,10-11 00:00,아름동,0.12
15553,1,10-11 01:00,아름동,0.136
15554,1,10-11 02:00,아름동,0.14
15555,1,10-11 03:00,아름동,0.132
15556,1,10-11 04:00,아름동,0.124
15557,1,10-11 05:00,아름동,0.124
15558,1,10-11 06:00,아름동,0.124
15559,1,10-11 07:00,아름동,0.108
15560,1,10-11 08:00,아름동,0.084
15561,1,10-11 09:00,아름동,0.064
15562,1,10-11 10:00,아름동,0.044
15563,1,10-11 11:00,아름동,0.028
15564,1,10-11 12:00,아름동,0.012
15565,1,10-11 13:00,아름동,0.004
15566,1,10-11 14:00,아름동,0.004
15567,1,10-11 15:00,아름동,0.008
15568,1,10-11 16:00,아름동,0.024
15569,1,10-11 17:00,아름동,0.044
15570,1,10-11 18:00,아름동,0.056
15571,1,10-11 19:00,아름동,0.068
15572,1,10-11 20:00,아름동,0.072
15573,1,10-11 21:00,아름동,0.08
15574,1,10-11 22:00,아름동,0.076
15575,1,10-11 23:00,아름동,0.092
15576,1,10-12 00:00,아름동,0.104
15577,1,10-12 01:00,아름동,0.108
15578,1,10-12 02:00,아름동,0.112
15579,1,10-12 03:00,아름동,0.108
15580,1,10-12 04:00,아름동,0.104
15581,1,10-12 05:00,아름동,0.096
15582,1,10-12 06:00,아름동,0.084
15583,1,10-12 07:00,아름동,0.08
15584,1,10-12 08:00,아름동,0.084
15585,1,10-12 09:00,아름동,0.08
15586,1,10-12 10:00,아름동,0.084
15587,1,10-12 11:00,아름동,0.076
15588,1,10-12 12:00,아름동,0.064
15589,1,10-12 13:00,아름동,0.048
15590,1,10-12 14:00,아름동,0.04
15591,1,10-12 15:00,아름동,0.036
15592,1,10-12 16:00,아름동,0.044
15593,1,10-12 17:00,아름동,0.056
15594,1,10-12 18:00,아름동,0.076
15595,1,10-12 19:00,아름동,0.092
15596,1,10-12 20:00,아름동,0.104
15597,1,10-12 21:00,아름동,0.116
15598,1,10-12 22:00,아름동,0.128
15599,1,10-12 23:00,아름동,0.132
15600,1,10-13 00:00,아름동,0.128
15601,1,10-13 01:00,아름동,0.132
15602,1,10-13 02:00,아름동,0.132
15603,1,10-13 03:00,아름동,0.132
15604,1,10-13 04:00,아름동,0.136
15605,1,10-13 05:00,아름동,0.14
15606,1,10-13 06:00,아름동,0.14
15607,1,10-13 07:00,아름동,0.124
15608,1,10-13 08:00,아름동,0.112
15609,1,10-13 09:00,아름동,0.084
15610,1,10-13 10:00,아름동,0.052
15611,1,10-13 11:00,아름동,0.036
15612,1,10-13 12:00,아름동,0.028
15613,1,10-13 13:00,아름동,0.032
15614,1,10-13 14:00,아름동,0.036
15615,1,10-13 15:00,아름동,0.048
15616,1,10-13 16:00,아름동,0.068
15617,1,10-13 17:00,아름동,0.072
15618,1,10-13 18:00,아름동,0.076
15619,1,10-13 19:00,아름동,0.076
15620,1,10-13 20:00,아름동,0.068
15621,1,10-13 21:00,아름동,0.064
15622,1,10-13 22:00,아름동,0.06
15623,1,10-13 23:00,아름동,0.06
15624,1,10-14 00:00,아름동,0.06
15625,1,10-14 01:00,아름동,0.064
15626,1,10-14 02:00,아름동,0.072
15627,1,10-14 03:00,아름동,0.068
15628,1,10-14 04:00,아름동,0.064
15629,1,10-14 05:00,아름동,0.068
15630,1,10-14 06:00,아름동,0.068
15631,1,10-14 07:00,아름동,0.056
15632,1,10-14 08:00,아름동,0.048
15633,1,10-14 09:00,아름동,0.032
15634,1,10-14 10:00,아름동,0.02
15635,1,10-14 11:00,아름동,0.024
15636,1,10-14 12:00,아름동,0.024
15637,1,10-14 13:00,아름동,0.032
15638,1,10-14 14:00,아름동,0.04
15639,1,10-14 15:00,아름동,0.048
15640,1,10-14 16:00,아름동,0.064
15641,1,10-14 17:00,아름동,0.08
15642,1,10-14 18:00,아름동,0.092
15643,1,10-14 19:00,아름동,0.108
15644,1,10-14 20:00,아름동,0.124
15645,1,10-14 21:00,아름동,0.128
15646,1,10-14 22:00,아름동,0.12
15647,1,10-14 23:00,아름동,0.104
15648,1,10-15 00:00,아름동,0.088
15649,1,10-15 01:00,아름동,0.08
15650,1,10-15 02:00,아름동,0.064
15651,1,10-15 03:00,아름동,0.056
15652,1,10-15 04:00,아름동,0.056
15653,1,10-15 05:00,아름동,0.048
15654,1,10-15 06:00,아름동,0.044
15655,1,10-15 07:00,아름동,0.048
15656,1,10-15 08:00,아름동,0.044
15657,1,10-15 09:00,아름동,0.044
15658,1,10-15 10:00,아름동,0.04
15659,1,10-15 11:00,아름동,0.036
15660,1,10-15 12:00,아름동,0.024
15661,1,10-15 13:00,아름동,0.036
15662,1,10-15 14:00,아름동,0.048
15663,1,10-15 15:00,아름동,0.06
15664,1,10-15 16:00,아름동,0.064
15665,1,10-15 17:00,아름동,0.076
15666,1,10-15 18:00,아름동,0.092
15667,1,10-15 19:00,아름동,0.088
15668,1,10-15 20:00,아름동,0.088
15669,1,10-15 21:00,아름동,0.084
15670,1,10-15 22:00,아름동,0.084
15671,1,10-15 23:00,아름동,0.088
15672,1,10-16 00:00,아름동,0.088
15673,1,10-16 01:00,아름동,0.092
15674,1,10-16 02:00,아름동,0.092
15675,1,10-16 03:00,아름동,0.092
15676,1,10-16 04:00,아름동,0.088
15677,1,10-16 05:00,아름동,0.088
15678,1,10-16 06:00,아름동,0.088
15679,1,10-16 07:00,아름동,0.072
15680,1,10-16 08:00,아름동,0.06
15681,1,10-16 09:00,아름동,0.048
15682,1,10-16 10:00,아름동,0.032
15683,1,10-16 11:00,아름동,0.032
15684,1,10-16 12:00,아름동,0.036
15685,1,10-16 13:00,아름동,0.036
15686,1,10-16 14:00,아름동,0.044
15687,1,10-16 15:00,아름동,0.048
15688,1,10-16 16:00,아름동,0.068
15689,1,10-16 17:00,아름동,0.084
15690,1,10-16 18:00,아름동,0.088
15691,1,10-16 19:00,아름동,0.096
15692,1,10-16 20:00,아름동,0.104
15693,1,10-16 21:00,아름동,0.116
15694,1,10-16 22:00,아름동,0.132
15695,1,10-16 23:00,아름동,0.136
15696,1,10-17 00:00,아름동,0.14
15697,1,10-17 01:00,아름동,0.144
15698,1,10-17 02:00,아름동,0.144
15699,1,10-17 03:00,아름동,0.136
15700,1,10-17 04:00,아름동,0.128
15701,1,10-17 05:00,아름동,0.12
15702,1,10-17 06:00,아름동,0.116
15703,1,10-17 07:00,아름동,0.1
15704,1,10-17 08:00,아름동,0.084
15705,1,10-17 09:00,아름동,0.076
15706,1,10-17 10:00,아름동,0.072
15707,1,10-17 11:00,아름동,0.072
15708,1,10-17 12:00,아름동,0.06
15709,1,10-17 13:00,아름동,0.048
15710,1,10-17 14:00,아름동,0.052
15711,1,10-17 15:00,아름동,0.072
15712,1,10-17 16:00,아름동,0.084
15713,1,10-17 17:00,아름동,0.088
15714,1,10-17 18:00,아름동,0.084
15715,1,10-17 19:00,아름동,0.092
15716,1,10-17 20:00,아름동,0.104
15717,1,10-17 21:00,아름동,0.108
15718,1,10-17 22:00,아름동,0.112
15719,1,10-17 23:00,아름동,0.104
15720,1,10-18 00:00,아름동,0.096
15721,1,10-18 01:00,아름동,0.092
15722,1,10-18 02:00,아름동,0.108
15723,1,10-18 03:00,아름동,0.108
15724,1,10-18 04:00,아름동,0.116
15725,1,10-18 05:00,아름동,0.112
15726,1,10-18 06:00,아름동,0.112
15727,1,10-18 07:00,아름동,0.116
15728,1,10-18 08:00,아름동,0.108
15729,1,10-18 09:00,아름동,0.092
15730,1,10-18 10:00,아름동,0.08
15731,1,10-18 11:00,아름동,0.06
15732,1,10-18 12:00,아름동,0.04
15733,1,10-18 13:00,아름동,0.032
15734,1,10-18 14:00,아름동,0.036
15735,1,10-18 15:00,아름동,0.044
15736,1,10-18 16:00,아름동,0.06
15737,1,10-18 17:00,아름동,0.064
15738,1,10-18 18:00,아름동,0.068
15739,1,10-18 19:00,아름동,0.072
15740,1,10-18 20:00,아름동,0.064
15741,1,10-18 21:00,아름동,0.064
15742,1,10-18 22:00,아름동,0.06
15743,1,10-18 23:00,아름동,0.056
15744,1,10-19 00:00,아름동,0.056
15745,1,10-19 01:00,아름동,0.06
15746,1,10-19 02:00,아름동,0.06
15747,1,10-19 03:00,아름동,0.064
15748,1,10-19 04:00,아름동,0.056
15749,1,10-19 05:00,아름동,0.064
15750,1,10-19 06:00,아름동,0.06
15751,1,10-19 07:00,아름동,0.048
15752,1,10-19 08:00,아름동,0.04
15753,1,10-19 09:00,아름동,0.044
15754,1,10-19 10:00,아름동,0.028
15755,1,10-19 11:00,아름동,0.016
15756,1,10-19 12:00,아름동,0.024
15757,1,10-19 13:00,아름동,0.02
15758,1,10-19 14:00,아름동,0.036
15759,1,10-19 15:00,아름동,0.048
15760,1,10-19 16:00,아름동,0.06
15761,1,10-19 17:00,아름동,0.068
15762,1,10-19 18:00,아름동,0.08
15763,1,10-19 19:00,아름동,0.092
15764,1,10-19 20:00,아름동,0.1
15765,1,10-19 21:00,아름동,0.1
15766,1,10-19 22:00,아름동,0.104
15767,1,10-19 23:00,아름동,0.104
15768,1,10-20 00:00,아름동,0.1
15769,1,10-20 01:00,아름동,0.104
15770,1,10-20 02:00,아름동,0.108
15771,1,10-20 03:00,아름동,0.104
15772,1,10-20 04:00,아름동,0.092
15773,1,10-20 05:00,아름동,0.084
15774,1,10-20 06:00,아름동,0.084
15775,1,10-20 07:00,아름동,0.08
15776,1,10-20 08:00,아름동,0.06
15777,1,10-20 09:00,아름동,0.056
15778,1,10-20 10:00,아름동,0.056
15779,1,10-20 11:00,아름동,0.064
15780,1,10-20 12:00,아름동,0.064
15781,1,10-20 13:00,아름동,0.06
15782,1,10-20 14:00,아름동,0.06
15783,1,10-20 15:00,아름동,0.072
15784,1,10-20 16:00,아름동,0.096
15785,1,10-20 17:00,아름동,0.124
15786,1,10-20 18:00,아름동,0.128
15787,1,10-20 19:00,아름동,0.124
15788,1,10-20 20:00,아름동,0.128
15789,1,10-20 21:00,아름동,0.124
15790,1,10-20 22:00,아름동,0.128
15791,1,10-20 23:00,아름동,0.128
15792,1,10-21 00:00,아름동,0.132
15793,1,10-21 01:00,아름동,0.14
15794,1,10-21 02:00,아름동,0.144
15795,1,10-21 03:00,아름동,0.156
15796,1,10-21 04:00,아름동,0.152
15797,1,10-21 05:00,아름동,0.164
15798,1,10-21 06:00,아름동,0.164
15799,1,10-21 07:00,아름동,0.168
15800,1,10-21 08:00,아름동,0.164
15801,1,10-21 09:00,아름동,0.16
15802,1,10-21 10:00,아름동,0.132
15803,1,10-21 11:00,아름동,0.112
15804,1,10-21 12:00,아름동,0.12
15805,1,10-21 13:00,아름동,0.136
15806,1,10-21 14:00,아름동,0.152
15807,1,10-21 15:00,아름동,0.144
15808,1,10-21 16:00,아름동,0.132
15809,1,10-21 17:00,아름동,0.124
15810,1,10-21 18:00,아름동,0.116
15811,1,10-21 19:00,아름동,0.1
15812,1,10-21 20:00,아름동,0.092
15813,1,10-21 21:00,아름동,0.096
15814,1,10-21 22:00,아름동,0.104
15815,1,10-21 23:00,아름동,0.104
15816,1,10-22 00:00,아름동,0.104
15817,1,10-22 01:00,아름동,0.108
15818,1,10-22 02:00,아름동,0.12
15819,1,10-22 03:00,아름동,0.128
15820,1,10-22 04:00,아름동,0.14
15821,1,10-22 05:00,아름동,0.14
15822,1,10-22 06:00,아름동,0.144
15823,1,10-22 07:00,아름동,0.14
15824,1,10-22 08:00,아름동,0.144
15825,1,10-22 09:00,아름동,0.168
15826,1,10-22 10:00,아름동,0.18
15827,1,10-22 11:00,아름동,0.18
15828,1,10-22 12:00,아름동,0.176
15829,1,10-22 13:00,아름동,0.164
15830,1,10-22 14:00,아름동,0.156
15831,1,10-22 15:00,아름동,0.156
15832,1,10-22 16:00,아름동,0.156
15833,1,10-22 17:00,아름동,0.168
15834,1,10-22 18:00,아름동,0.176
15835,1,10-22 19:00,아름동,0.18
15836,1,10-22 20:00,아름동,0.192
15837,1,10-22 21:00,아름동,0.196
15838,1,10-22 22:00,아름동,0.204
15839,1,10-22 23:00,아름동,0.204
15840,1,10-23 00:00,아름동,0.204
15841,1,10-23 01:00,아름동,0.216
15842,1,10-23 02:00,아름동,0.22
15843,1,10-23 03:00,아름동,0.22
15844,1,10-23 04:00,아름동,0.204
15845,1,10-23 05:00,아름동,0.188
15846,1,10-23 06:00,아름동,0.16
15847,1,10-23 07:00,아름동,0.14
15848,1,10-23 08:00,아름동,0.148
15849,1,10-23 09:00,아름동,0.14
15850,1,10-23 10:00,아름동,0.128
15851,1,10-23 11:00,아름동,0.12
15852,1,10-23 12:00,아름동,0.184
15853,1,10-23 13:00,아름동,0.232
15854,1,10-23 14:00,아름동,0.248
15855,1,10-23 15:00,아름동,0.264
15856,1,10-23 16:00,아름동,0.28
15857,1,10-23 17:00,아름동,0.292
15858,1,10-23 18:00,아름동,0.276
15859,1,10-23 19:00,아름동,0.232
15860,1,10-23 20:00,아름동,0.156
15861,1,10-23 21:00,아름동,0.092
15862,1,10-23 22:00,아름동,0.052
15863,1,10-23 23:00,아름동,0.04
15864,1,10-24 00:00,아름동,0.036
15865,1,10-24 01:00,아름동,0.032
15866,1,10-24 02:00,아름동,0.036
15867,1,10-24 03:00,아름동,0.036
15868,1,10-24 04:00,아름동,0.036
15869,1,10-24 05:00,아름동,0.04
15870,1,10-24 06:00,아름동,0.044
15871,1,10-24 07:00,아름동,0.04
15872,1,10-24 08:00,아름동,0.028
15873,1,10-24 09:00,아름동,0.028
15874,1,10-24 10:00,아름동,0.016
15875,1,10-24 11:00,아름동,0.012
15876,1,10-24 12:00,아름동,0.008
15877,1,10-24 13:00,아름동,0.012
15878,1,10-24 14:00,아름동,0.024
15879,1,10-24 15:00,아름동,0.04
15880,1,10-24 16:00,아름동,0.056
15881,1,10-24 17:00,아름동,0.08
15882,1,10-24 18:00,아름동,0.088
15883,1,10-24 19:00,아름동,0.088
15884,1,10-24 20:00,아름동,0.092
15885,1,10-24 21:00,아름동,0.1
15886,1,10-24 22:00,아름동,0.1
15887,1,10-24 23:00,아름동,0.104
15888,1,10-25 00:00,아름동,0.112
15889,1,10-25 01:00,아름동,0.112
15890,1,10-25 02:00,아름동,0.108
15891,1,10-25 03:00,아름동,0.116
15892,1,10-25 04:00,아름동,0.116
15893,1,10-25 05:00,아름동,0.112
15894,1,10-25 06:00,아름동,0.104
15895,1,10-25 07:00,아름동,0.1
15896,1,10-25 08:00,아름동,0.076
15897,1,10-25 09:00,아름동,0.06
15898,1,10-25 10:00,아름동,0.068
15899,1,10-25 11:00,아름동,0.068
15900,1,10-25 12:00,아름동,0.068
15901,1,10-25 13:00,아름동,0.076
15902,1,10-25 14:00,아름동,0.08
15903,1,10-25 15:00,아름동,0.08
15904,1,10-25 16:00,아름동,0.08
15905,1,10-25 17:00,아름동,0.088
15906,1,10-25 18:00,아름동,0.104
15907,1,10-25 19:00,아름동,0.112
15908,1,10-25 20:00,아름동,0.116
15909,1,10-25 21:00,아름동,0.12
15910,1,10-25 22:00,아름동,0.128
15911,1,10-25 23:00,아름동,0.116
15912,1,10-26 00:00,아름동,0.112
15913,1,10-26 01:00,아름동,0.136
15914,1,10-26 02:00,아름동,0.148
15915,1,10-26 03:00,아름동,0.148
15916,1,10-26 04:00,아름동,0.148
15917,1,10-26 05:00,아름동,0.148
15918,1,10-26 06:00,아름동,0.136
15919,1,10-26 07:00,아름동,0.124
15920,1,10-26 08:00,아름동,0.112
15921,1,10-26 09:00,아름동,0.104
15922,1,10-26 10:00,아름동,0.1
15923,1,10-26 11:00,아름동,0.1
15924,1,10-26 12:00,아름동,0.088
15925,1,10-26 13:00,아름동,0.08
15926,1,10-26 14:00,아름동,0.084
15927,1,10-26 15:00,아름동,0.088
15928,1,10-26 16:00,아름동,0.104
15929,1,10-26 17:00,아름동,0.116
15930,1,10-26 18:00,아름동,0.104
15931,1,10-26 19:00,아름동,0.096
15932,1,10-26 20:00,아름동,0.096
15933,1,10-26 21:00,아름동,0.096
15934,1,10-26 22:00,아름동,0.1
15935,1,10-26 23:00,아름동,0.1
15936,1,10-27 00:00,아름동,0.108
15937,1,10-27 01:00,아름동,0.112
15938,1,10-27 02:00,아름동,0.116
15939,1,10-27 03:00,아름동,0.116
15940,1,10-27 04:00,아름동,0.108
15941,1,10-27 05:00,아름동,0.108
15942,1,10-27 06:00,아름동,0.096
15943,1,10-27 07:00,아름동,0.088
15944,1,10-27 08:00,아름동,0.076
15945,1,10-27 09:00,아름동,0.06
15946,1,10-27 10:00,아름동,0.052
15947,1,10-27 11:00,아름동,0.052
15948,1,10-27 12:00,아름동,0.056
15949,1,10-27 13:00,아름동,0.084
15950,1,10-27 14:00,아름동,0.108
15951,1,10-27 15:00,아름동,0.12
15952,1,10-27 16:00,아름동,0.132
15953,1,10-27 17:00,아름동,0.132
15954,1,10-27 18:00,아름동,0.124
15955,1,10-27 19:00,아름동,0.112
15956,1,10-27 20:00,아름동,0.1
15957,1,10-27 21:00,아름동,0.088
15958,1,10-27 22:00,아름동,0.084
15959,1,10-27 23:00,아름동,0.088
15960,1,10-28 00:00,아름동,0.096
15961,1,10-28 01:00,아름동,0.104
15962,1,10-28 02:00,아름동,0.108
15963,1,10-28 03:00,아름동,0.1
15964,1,10-28 04:00,아름동,0.1
15965,1,10-28 05:00,아름동,0.096
15966,1,10-28 06:00,아름동,0.096
15967,1,10-28 07:00,아름동,0.08
15968,1,10-28 08:00,아름동,0.064
15969,1,10-28 09:00,아름동,0.048
15970,1,10-28 10:00,아름동,0.048
15971,1,10-28 11:00,아름동,0.052
15972,1,10-28 12:00,아름동,0.048
15973,1,10-28 13:00,아름동,0.064
15974,1,10-28 14:00,아름동,0.068
15975,1,10-28 15:00,아름동,0.088
15976,1,10-28 16:00,아름동,0.108
15977,1,10-28 17:00,아름동,0.104
15978,1,10-28 18:00,아름동,0.092
15979,1,10-28 19:00,아름동,0.084
15980,1,10-28 20:00,아름동,0.084
15981,1,10-28 21:00,아름동,0.08
15982,1,10-28 22:00,아름동,0.084
15983,1,10-28 23:00,아름동,0.096
15984,1,10-29 00:00,아름동,0.104
15985,1,10-29 01:00,아름동,0.108
15986,1,10-29 02:00,아름동,0.104
15987,1,10-29 03:00,아름동,0.1
15988,1,10-29 04:00,아름동,0.088
15989,1,10-29 05:00,아름동,0.084
15990,1,10-29 06:00,아름동,0.084
15991,1,10-29 07:00,아름동,0.084
15992,1,10-29 08:00,아름동,0.068
15993,1,10-29 09:00,아름동,0.068
15994,1,10-29 10:00,아름동,0.08
15995,1,10-29 11:00,아름동,0.088
15996,1,10-29 12:00,아름동,0.092
15997,1,10-29 13:00,아름동,0.1
15998,1,10-29 14:00,아름동,0.092
15999,1,10-29 15:00,아름동,0.084
16000,1,10-29 16:00,아름동,0.092
16001,1,10-29 17:00,아름동,0.104
16002,1,10-29 18:00,아름동,0.104
16003,1,10-29 19:00,아름동,0.1
16004,1,10-29 20:00,아름동,0.104
16005,1,10-29 21:00,아름동,0.104
16006,1,10-29 22:00,아름동,0.112
16007,1,10-29 23:00,아름동,0.12
16008,1,10-30 00:00,아름동,0.136
16009,1,10-30 01:00,아름동,0.16
16010,1,10-30 02:00,아름동,0.168
16011,1,10-30 03:00,아름동,0.164
16012,1,10-30 04:00,아름동,0.148
16013,1,10-30 05:00,아름동,0.148
16014,1,10-30 06:00,아름동,0.156
16015,1,10-30 07:00,아름동,0.16
16016,1,10-30 08:00,아름동,0.164
16017,1,10-30 09:00,아름동,0.164
16018,1,10-30 10:00,아름동,0.172
16019,1,10-30 11:00,아름동,0.152
16020,1,10-30 12:00,아름동,0.124
16021,1,10-30 13:00,아름동,0.112
16022,1,10-30 14:00,아름동,0.112
16023,1,10-30 15:00,아름동,0.12
16024,1,10-30 16:00,아름동,0.14
16025,1,10-30 17:00,아름동,0.16
16026,1,10-30 18:00,아름동,0.156
16027,1,10-30 19:00,아름동,0.148
16028,1,10-30 20:00,아름동,0.116
16029,1,10-30 21:00,아름동,0.08
16030,1,10-30 22:00,아름동,0.06
16031,1,10-30 23:00,아름동,0.044
16032,1,10-31 00:00,아름동,0.032
16033,1,10-31 01:00,아름동,0.044
16034,1,10-31 02:00,아름동,0.048
16035,1,10-31 03:00,아름동,0.048
16036,1,10-31 04:00,아름동,0.048
16037,1,10-31 05:00,아름동,0.052
16038,1,10-31 06:00,아름동,0.056
16039,1,10-31 07:00,아름동,0.064
16040,1,10-31 08:00,아름동,0.06
16041,1,10-31 09:00,아름동,0.056
16042,1,10-31 10:00,아름동,0.048
16043,1,10-31 11:00,아름동,0.052
16044,1,10-31 12:00,아름동,0.06
16045,1,10-31 13:00,아름동,0.052
16046,1,10-31 14:00,아름동,0.04
16047,1,10-31 15:00,아름동,0.04
16048,1,10-31 16:00,아름동,0.052
16049,1,10-31 17:00,아름동,0.068
16050,1,10-31 18:00,아름동,0.076
16051,1,10-31 19:00,아름동,0.076
16052,1,10-31 20:00,아름동,0.084
16053,1,10-31 21:00,아름동,0.084
16054,1,10-31 22:00,아름동,0.084
16055,1,10-31 23:00,아름동,0.088
16056,1,11-01 00:00,아름동,0.084
16057,1,11-01 01:00,아름동,0.088
16058,1,11-01 02:00,아름동,0.096
16059,1,11-01 03:00,아름동,0.092
16060,1,11-01 04:00,아름동,0.084
16061,1,11-01 05:00,아름동,0.076
16062,1,11-01 06:00,아름동,0.064
16063,1,11-01 07:00,아름동,0.048
16064,1,11-01 08:00,아름동,0.036
16065,1,11-01 09:00,아름동,0.032
16066,1,11-01 10:00,아름동,0.052
16067,1,11-01 11:00,아름동,0.064
16068,1,11-01 12:00,아름동,0.056
16069,1,11-01 13:00,아름동,0.056
16070,1,11-01 14:00,아름동,0.056
16071,1,11-01 15:00,아름동,0.072
16072,1,11-01 16:00,아름동,0.1
16073,1,11-01 17:00,아름동,0.12
16074,1,11-01 18:00,아름동,0.128
16075,1,11-01 19:00,아름동,0.128
16076,1,11-01 20:00,아름동,0.128
16077,1,11-01 21:00,아름동,0.128
16078,1,11-01 22:00,아름동,0.128
16079,1,11-01 23:00,아름동,0.124
16080,1,11-02 00:00,아름동,0.12
16081,1,11-02 01:00,아름동,0.124
16082,1,11-02 02:00,아름동,0.124
16083,1,11-02 03:00,아름동,0.12
16084,1,11-02 04:00,아름동,0.124
16085,1,11-02 05:00,아름동,0.124
16086,1,11-02 06:00,아름동,0.116
16087,1,11-02 07:00,아름동,0.116
16088,1,11-02 08:00,아름동,0.124
16089,1,11-02 09:00,아름동,0.12
16090,1,11-02 10:00,아름동,0.116
16091,1,11-02 11:00,아름동,0.124
16092,1,11-02 12:00,아름동,0.148
16093,1,11-02 13:00,아름동,0.152
16094,1,11-02 14:00,아름동,0.148
16095,1,11-02 15:00,아름동,0.144
16096,1,11-02 16:00,아름동,0.16
16097,1,11-02 17:00,아름동,0.156
16098,1,11-02 18:00,아름동,0.108
16099,1,11-02 19:00,아름동,0.064
16100,1,11-02 20:00,아름동,0.032
16101,1,11-02 21:00,아름동,0.012
16102,1,11-02 22:00,아름동,0.008
16103,1,11-02 23:00,아름동,0.016
16104,1,11-03 00:00,아름동,0.016
16105,1,11-03 01:00,아름동,0.024
16106,1,11-03 02:00,아름동,0.028
16107,1,11-03 03:00,아름동,0.028
16108,1,11-03 04:00,아름동,0.024
16109,1,11-03 05:00,아름동,0.024
16110,1,11-03 06:00,아름동,0.024
16111,1,11-03 07:00,아름동,0.02
16112,1,11-03 08:00,아름동,0.004
16113,1,11-03 09:00,아름동,0.004
16114,1,11-03 10:00,아름동,0.004
16115,1,11-03 11:00,아름동,0.004
16116,1,11-03 12:00,아름동,0.004
16117,1,11-03 13:00,아름동,0.016
16118,1,11-03 14:00,아름동,0.028
16119,1,11-03 15:00,아름동,0.036
16120,1,11-03 16:00,아름동,0.044
16121,1,11-03 17:00,아름동,0.06
16122,1,11-03 18:00,아름동,0.06
16123,1,11-03 19:00,아름동,0.06
16124,1,11-03 20:00,아름동,0.056
16125,1,11-03 21:00,아름동,0.056
16126,1,11-03 22:00,아름동,0.068
16127,1,11-03 23:00,아름동,0.064
16128,1,11-04 00:00,아름동,0.064
16129,1,11-04 01:00,아름동,0.068
16130,1,11-04 02:00,아름동,0.072
16131,1,11-04 03:00,아름동,0.072
16132,1,11-04 04:00,아름동,0.064
16133,1,11-04 05:00,아름동,0.056
16134,1,11-04 06:00,아름동,0.056
16135,1,11-04 07:00,아름동,0.048
16136,1,11-04 08:00,아름동,0.028
16137,1,11-04 09:00,아름동,0.016
16138,1,11-04 10:00,아름동,0.016
16139,1,11-04 11:00,아름동,0.012
16140,1,11-04 12:00,아름동,0.02
16141,1,11-04 13:00,아름동,0.036
16142,1,11-04 14:00,아름동,0.044
16143,1,11-04 15:00,아름동,0.052
16144,1,11-04 16:00,아름동,0.06
16145,1,11-04 17:00,아름동,0.068
16146,1,11-04 18:00,아름동,0.064
16147,1,11-04 19:00,아름동,0.052
16148,1,11-04 20:00,아름동,0.048
16149,1,11-04 21:00,아름동,0.048
16150,1,11-04 22:00,아름동,0.056
16151,1,11-04 23:00,아름동,0.052
16152,1,11-05 00:00,아름동,0.044
16153,1,11-05 01:00,아름동,0.052
16154,1,11-05 02:00,아름동,0.048
16155,1,11-05 03:00,아름동,0.048
16156,1,11-05 04:00,아름동,0.056
16157,1,11-05 05:00,아름동,0.064
16158,1,11-05 06:00,아름동,0.064
16159,1,11-05 07:00,아름동,0.068
16160,1,11-05 08:00,아름동,0.052
16161,1,11-05 09:00,아름동,0.04
16162,1,11-05 10:00,아름동,0.044
16163,1,11-05 11:00,아름동,0.048
16164,1,11-05 12:00,아름동,0.06
16165,1,11-05 13:00,아름동,0.1
16166,1,11-05 14:00,아름동,0.148
16167,1,11-05 15:00,아름동,0.184
16168,1,11-05 16:00,아름동,0.204
16169,1,11-05 17:00,아름동,0.212
16170,1,11-05 18:00,아름동,0.22
16171,1,11-05 19:00,아름동,0.208
16172,1,11-05 20:00,아름동,0.196
16173,1,11-05 21:00,아름동,0.188
16174,1,11-05 22:00,아름동,0.18
16175,1,11-05 23:00,아름동,0.16
16176,1,11-06 00:00,아름동,0.144
16177,1,11-06 01:00,아름동,0.156
16178,1,11-06 02:00,아름동,0.16
16179,1,11-06 03:00,아름동,0.156
16180,1,11-06 04:00,아름동,0.144
16181,1,11-06 05:00,아름동,0.14
16182,1,11-06 06:00,아름동,0.136
16183,1,11-06 07:00,아름동,0.128
16184,1,11-06 08:00,아름동,0.132
16185,1,11-06 09:00,아름동,0.144
16186,1,11-06 10:00,아름동,0.156
16187,1,11-06 11:00,아름동,0.16
16188,1,11-06 12:00,아름동,0.16
16189,1,11-06 13:00,아름동,0.152
16190,1,11-06 14:00,아름동,0.132
16191,1,11-06 15:00,아름동,0.112
16192,1,11-06 16:00,아름동,0.092
16193,1,11-06 17:00,아름동,0.076
16194,1,11-06 18:00,아름동,0.08
16195,1,11-06 19:00,아름동,0.092
16196,1,11-06 20:00,아름동,0.096
16197,1,11-06 21:00,아름동,0.096
16198,1,11-06 22:00,아름동,0.096
16199,1,11-06 23:00,아름동,0.096
16200,1,11-07 00:00,아름동,0.08
16201,1,11-07 01:00,아름동,0.06
16202,1,11-07 02:00,아름동,0.048
16203,1,11-07 03:00,아름동,0.032
16204,1,11-07 04:00,아름동,0.02
16205,1,11-07 05:00,아름동,0.028
16206,1,11-07 06:00,아름동,0.044
16207,1,11-07 07:00,아름동,0.052
16208,1,11-07 08:00,아름동,0.056
16209,1,11-07 09:00,아름동,0.056
16210,1,11-07 10:00,아름동,0.06
16211,1,11-07 11:00,아름동,0.06
16212,1,11-07 12:00,아름동,0.068
16213,1,11-07 13:00,아름동,0.064
