,연도,일시,측정소,PM2.5
33412,3,10-24 04:00,신흥동,0.14
33413,3,10-24 05:00,신흥동,0.108
33414,3,10-24 06:00,신흥동,0.116
33415,3,10-24 07:00,신흥동,0.18
33416,3,10-24 08:00,신흥동,0.204
33417,3,10-24 09:00,신흥동,0.116
33418,3,10-24 10:00,신흥동,0.092
33419,3,10-24 11:00,신흥동,0.136
33420,3,10-24 12:00,신흥동,0.12
33421,3,10-24 13:00,신흥동,0.12
33422,3,10-24 14:00,신흥동,0.112
33423,3,10-24 15:00,신흥동,0.128
33424,3,10-24 16:00,신흥동,0.136
33425,3,10-24 17:00,신흥동,0.184
33426,3,10-24 18:00,신흥동,0.18
33427,3,10-24 19:00,신흥동,0.164
33428,3,10-24 20:00,신흥동,0.156
33429,3,10-24 21:00,신흥동,0.148
33430,3,10-24 22:00,신흥동,0.12
33431,3,10-24 23:00,신흥동,0.136
33432,3,10-25 00:00,신흥동,0.164
33433,3,10-25 01:00,신흥동,0.156
33434,3,10-25 02:00,신흥동,0.132
33435,3,10-25 03:00,신흥동,0.124
33436,3,10-25 04:00,신흥동,0.128
33437,3,10-25 05:00,신흥동,0.116
33438,3,10-25 06:00,신흥동,0.104
33439,3,10-25 07:00,신흥동,0.088
33440,3,10-25 08:00,신흥동,0.088
33441,3,10-25 09:00,신흥동,0.096
33442,3,10-25 10:00,신흥동,0.14
33443,3,10-25 11:00,신흥동,0.188
33444,3,10-25 12:00,신흥동,0.228
33445,3,10-25 13:00,신흥동,0.212
33446,3,10-25 14:00,신흥동,0.172
33447,3,10-25 15:00,신흥동,0.164
33448,3,10-25 16:00,신흥동,0.204
33449,3,10-25 17:00,신흥동,0.2
33450,3,10-25 18:00,신흥동,0.188
33451,3,10-25 19:00,신흥동,0.216
33452,3,10-25 20:00,신흥동,0.252
33453,3,10-25 21:00,신흥동,0.2
33454,3,10-25 22:00,신흥동,0.188
33455,3,10-25 23:00,신흥동,0.16
33456,3,10-26 00:00,신흥동,0.172
33457,3,10-26 01:00,신흥동,0.184
33458,3,10-26 02:00,신흥동,0.188
33459,3,10-26 03:00,신흥동,0.168
33460,3,10-26 04:00,신흥동,0.16
33461,3,10-26 05:00,신흥동,0.152
33462,3,10-26 06:00,신흥동,0.16
33463,3,10-26 07:00,신흥동,0.18
33464,3,10-26 08:00,신흥동,0.176
33465,3,10-26 09:00,신흥동,0.16
33466,3,10-26 10:00,신흥동,0.1
33467,3,10-26 11:00,신흥동,0.044
33468,3,10-26 12:00,신흥동,0.06
33469,3,10-26 13:00,신흥동,0.076
33470,3,10-26 14:00,신흥동,0.076
33471,3,10-26 15:00,신흥동,0.06
33472,3,10-26 16:00,신흥동,0.052
33473,3,10-26 17:00,신흥동,0.048
33474,3,10-26 18:00,신흥동,0.1
33475,3,10-26 19:00,신흥동,0.148
33476,3,10-26 20:00,신흥동,0.136
33477,3,10-26 21:00,신흥동,0.132
33478,3,10-26 22:00,신흥동,0.14
33479,3,10-26 23:00,신흥동,0.128
33480,3,10-27 00:00,신흥동,0.14
33481,3,10-27 01:00,신흥동,0.124
33482,3,10-27 02:00,신흥동,0.108
33483,3,10-27 03:00,신흥동,0.104
33484,3,10-27 04:00,신흥동,0.104
33485,3,10-27 05:00,신흥동,0.104
33486,3,10-27 06:00,신흥동,0.1
33487,3,10-27 07:00,신흥동,0.124
33488,3,10-27 08:00,신흥동,0.152
33489,3,10-27 09:00,신흥동,0.124
33490,3,10-27 10:00,신흥동,0.064
33491,3,10-27 11:00,신흥동,0.012
33492,3,10-27 12:00,신흥동,0.004
33493,3,10-27 13:00,신흥동,0.012
33494,3,10-27 14:00,신흥동,0.02
33495,3,10-27 15:00,신흥동,0.02
33496,3,10-27 16:00,신흥동,0.044
33497,3,10-27 17:00,신흥동,0.056
33498,3,10-27 18:00,신흥동,0.048
33499,3,10-27 19:00,신흥동,0.024
33500,3,10-27 20:00,신흥동,0.024
33501,3,10-27 21:00,신흥동,0.012
33502,3,10-27 22:00,신흥동,0.016
33503,3,10-27 23:00,신흥동,0.016
33504,3,10-28 00:00,신흥동,0.012
33505,3,10-28 01:00,신흥동,0.04
33506,3,10-28 02:00,신흥동,0.028
33507,3,10-28 03:00,신흥동,0.036
33508,3,10-28 04:00,신흥동,0.044
33509,3,10-28 05:00,신흥동,0.016
33510,3,10-28 06:00,신흥동,0.012
33511,3,10-28 07:00,신흥동,0.028
33512,3,10-28 08:00,신흥동,0.004
33513,3,10-28 09:00,신흥동,0.004
33514,3,10-28 10:00,신흥동,0.004
33515,3,10-28 11:00,신흥동,0.016
33516,3,10-28 12:00,신흥동,0.012
33517,3,10-28 13:00,신흥동,0.008
33518,3,10-28 14:00,신흥동,0.004
33519,3,10-28 15:00,신흥동,0.008
33520,3,10-28 16:00,신흥동,0.012
33521,3,10-28 17:00,신흥동,0.024
33522,3,10-28 18:00,신흥동,0.016
33523,3,10-28 19:00,신흥동,0.02
33524,3,10-28 20:00,신흥동,0.012
33525,3,10-28 21:00,신흥동,0.012
33526,3,10-28 22:00,신흥동,0.008
33527,3,10-28 23:00,신흥동,0.012
33528,3,10-29 00:00,신흥동,0.016
33529,3,10-29 01:00,신흥동,0.02
33530,3,10-29 02:00,신흥동,0.016
33531,3,10-29 03:00,신흥동,0.012
33532,3,10-29 04:00,신흥동,0.012
33533,3,10-29 05:00,신흥동,0.012
33534,3,10-29 06:00,신흥동,0.008
33535,3,10-29 07:00,신흥동,0.016
33536,3,10-29 08:00,신흥동,0.024
33537,3,10-29 09:00,신흥동,0.004
33538,3,10-29 10:00,신흥동,0.004
33539,3,10-29 11:00,신흥동,0.004
33540,3,10-29 12:00,신흥동,0.012
33541,3,10-29 13:00,신흥동,0.02
33542,3,10-29 14:00,신흥동,0.016
33543,3,10-29 15:00,신흥동,0.008
33544,3,10-29 16:00,신흥동,0.02
33545,3,10-29 17:00,신흥동,0.012
33546,3,10-29 18:00,신흥동,0.024
33547,3,10-29 19:00,신흥동,0.036
33548,3,10-29 20:00,신흥동,0.032
33549,3,10-29 21:00,신흥동,0.024
33550,3,10-29 22:00,신흥동,0.008
33551,3,10-29 23:00,신흥동,0.02
33552,3,10-30 00:00,신흥동,
33553,3,10-30 01:00,신흥동,0.036
33554,3,10-30 02:00,신흥동,0.044
33555,3,10-30 03:00,신흥동,0.032
33556,3,10-30 04:00,신흥동,0.036
33557,3,10-30 05:00,신흥동,0.044
33558,3,10-30 06:00,신흥동,0.056
33559,3,10-30 07:00,신흥동,0.064
33560,3,10-30 08:00,신흥동,0.016
33561,3,10-30 09:00,신흥동,0.036
33562,3,10-30 10:00,신흥동,0.032
33563,3,10-30 11:00,신흥동,0.032
33564,3,10-30 12:00,신흥동,0.028
33565,3,10-30 13:00,신흥동,0.028
33566,3,10-30 14:00,신흥동,0.028
33567,3,10-30 15:00,신흥동,0.028
33568,3,10-30 16:00,신흥동,0.036
33569,3,10-30 17:00,신흥동,0.04
33570,3,10-30 18:00,신흥동,0.044
33571,3,10-30 19:00,신흥동,0.048
33572,3,10-30 20:00,신흥동,0.024
33573,3,10-30 21:00,신흥동,0.024
33574,3,10-30 22:00,신흥동,0.012
33575,3,10-30 23:00,신흥동,0.024
33576,3,10-31 00:00,신흥동,0.048
33577,3,10-31 01:00,신흥동,0.032
33578,3,10-31 02:00,신흥동,0.012
33579,3,10-31 03:00,신흥동,0.004
33580,3,10-31 04:00,신흥동,0.012
33581,3,10-31 05:00,신흥동,0.012
33582,3,10-31 06:00,신흥동,0.02
33583,3,10-31 07:00,신흥동,0.044
33584,3,10-31 08:00,신흥동,0.012
33585,3,10-31 09:00,신흥동,0.004
33586,3,10-31 10:00,신흥동,0.012
33587,3,10-31 11:00,신흥동,0.024
33588,3,10-31 12:00,신흥동,0.028
33589,3,10-31 13:00,신흥동,0.02
33590,3,10-31 14:00,신흥동,0.024
33591,3,10-31 15:00,신흥동,0.02
33592,3,10-31 16:00,신흥동,0.008
33593,3,10-31 17:00,신흥동,0.024
33594,3,10-31 18:00,신흥동,0.02
33595,3,10-31 19:00,신흥동,0.02
33596,3,10-31 20:00,신흥동,0.028
33597,3,10-31 21:00,신흥동,0.04
33598,3,10-31 22:00,신흥동,0.02
33599,3,10-31 23:00,신흥동,0.024
33600,3,11-01 00:00,신흥동,0.06
33601,3,11-01 01:00,신흥동,0.044
33602,3,11-01 02:00,신흥동,0.04
33603,3,11-01 03:00,신흥동,0.044
33604,3,11-01 04:00,신흥동,0.02
33605,3,11-01 05:00,신흥동,0.044
33606,3,11-01 06:00,신흥동,0.052
33607,3,11-01 07:00,신흥동,0.084
33608,3,11-01 08:00,신흥동,0.04
33609,3,11-01 09:00,신흥동,0.004
33610,3,11-01 10:00,신흥동,0.008
33611,3,11-01 11:00,신흥동,0.008
33612,3,11-01 12:00,신흥동,0.024
33613,3,11-01 13:00,신흥동,0.032
33614,3,11-01 14:00,신흥동,0.028
33615,3,11-01 15:00,신흥동,0.012
33616,3,11-01 16:00,신흥동,0.016
33617,3,11-01 17:00,신흥동,0.02
33618,3,11-01 18:00,신흥동,0.036
33619,3,11-01 19:00,신흥동,0.068
33620,3,11-01 20:00,신흥동,0.072
33621,3,11-01 21:00,신흥동,0.068
33622,3,11-01 22:00,신흥동,0.084
33623,3,11-01 23:00,신흥동,0.072
33624,3,11-02 00:00,신흥동,0.084
33625,3,11-02 01:00,신흥동,0.06
33626,3,11-02 02:00,신흥동,0.06
33627,3,11-02 03:00,신흥동,0.068
33628,3,11-02 04:00,신흥동,0.08
33629,3,11-02 05:00,신흥동,0.08
33630,3,11-02 06:00,신흥동,0.116
33631,3,11-02 07:00,신흥동,0.08
33632,3,11-02 08:00,신흥동,0.076
33633,3,11-02 09:00,신흥동,0.072
33634,3,11-02 10:00,신흥동,0.04
33635,3,11-02 11:00,신흥동,0.008
33636,3,11-02 12:00,신흥동,0.096
33637,3,11-02 13:00,신흥동,0.128
33638,3,11-02 14:00,신흥동,0.048
33639,3,11-02 15:00,신흥동,0.032
33640,3,11-02 16:00,신흥동,0.064
33641,3,11-02 17:00,신흥동,0.056
33642,3,11-02 18:00,신흥동,0.036
33643,3,11-02 19:00,신흥동,0.016
33644,3,11-02 20:00,신흥동,0.028
33645,3,11-02 21:00,신흥동,0.044
33646,3,11-02 22:00,신흥동,0.056
33647,3,11-02 23:00,신흥동,0.072
33648,3,11-03 00:00,신흥동,0.12
33649,3,11-03 01:00,신흥동,0.116
33650,3,11-03 02:00,신흥동,0.096
33651,3,11-03 03:00,신흥동,0.048
33652,3,11-03 04:00,신흥동,0.076
33653,3,11-03 05:00,신흥동,0.076
33654,3,11-03 06:00,신흥동,0.096
33655,3,11-03 07:00,신흥동,0.112
33656,3,11-03 08:00,신흥동,0.084
33657,3,11-03 09:00,신흥동,0.052
33658,3,11-03 10:00,신흥동,0.128
33659,3,11-03 11:00,신흥동,0.092
33660,3,11-03 12:00,신흥동,0.1
33661,3,11-03 13:00,신흥동,0.088
33662,3,11-03 14:00,신흥동,0.12
33663,3,11-03 15:00,신흥동,0.156
33664,3,11-03 16:00,신흥동,0.172
33665,3,11-03 17:00,신흥동,0.192
33666,3,11-03 18:00,신흥동,0.18
33667,3,11-03 19:00,신흥동,0.188
33668,3,11-03 20:00,신흥동,0.208
33669,3,11-03 21:00,신흥동,0.208
33670,3,11-03 22:00,신흥동,0.192
33671,3,11-03 23:00,신흥동,0.204
33672,3,11-04 00:00,신흥동,0.208
33673,3,11-04 01:00,신흥동,0.196
33674,3,11-04 02:00,신흥동,0.184
33675,3,11-04 03:00,신흥동,0.172
33676,3,11-04 04:00,신흥동,0.156
33677,3,11-04 05:00,신흥동,0.152
33678,3,11-04 06:00,신흥동,0.14
33679,3,11-04 07:00,신흥동,0.22
33680,3,11-04 08:00,신흥동,0.264
33681,3,11-04 09:00,신흥동,0.288
33682,3,11-04 10:00,신흥동,0.256
33683,3,11-04 11:00,신흥동,0.22
33684,3,11-04 12:00,신흥동,0.108
33685,3,11-04 13:00,신흥동,0.084
33686,3,11-04 14:00,신흥동,0.092
33687,3,11-04 15:00,신흥동,0.08
33688,3,11-04 16:00,신흥동,0.068
33689,3,11-04 17:00,신흥동,0.084
33690,3,11-04 18:00,신흥동,0.112
33691,3,11-04 19:00,신흥동,0.156
33692,3,11-04 20:00,신흥동,0.164
33693,3,11-04 21:00,신흥동,0.168
33694,3,11-04 22:00,신흥동,0.148
33695,3,11-04 23:00,신흥동,0.152
33696,3,11-05 00:00,신흥동,0.176
33697,3,11-05 01:00,신흥동,0.16
33698,3,11-05 02:00,신흥동,0.144
33699,3,11-05 03:00,신흥동,0.136
33700,3,11-05 04:00,신흥동,0.112
33701,3,11-05 05:00,신흥동,0.088
33702,3,11-05 06:00,신흥동,0.116
33703,3,11-05 07:00,신흥동,0.168
33704,3,11-05 08:00,신흥동,0.164
33705,3,11-05 09:00,신흥동,0.112
33706,3,11-05 10:00,신흥동,0.176
33707,3,11-05 11:00,신흥동,0.168
33708,3,11-05 12:00,신흥동,0.052
33709,3,11-05 13:00,신흥동,0.048
33710,3,11-05 14:00,신흥동,0.064
33711,3,11-05 15:00,신흥동,0.08
33712,3,11-05 16:00,신흥동,0.072
33713,3,11-05 17:00,신흥동,0.056
33714,3,11-05 18:00,신흥동,0.076
33715,3,11-05 19:00,신흥동,0.1
33716,3,11-05 20:00,신흥동,0.12
33717,3,11-05 21:00,신흥동,0.112
33718,3,11-05 22:00,신흥동,0.128
33719,3,11-05 23:00,신흥동,0.1
33720,3,11-06 00:00,신흥동,0.056
33721,3,11-06 01:00,신흥동,0.08
33722,3,11-06 02:00,신흥동,0.108
33723,3,11-06 03:00,신흥동,0.096
33724,3,11-06 04:00,신흥동,0.1
33725,3,11-06 05:00,신흥동,0.096
33726,3,11-06 06:00,신흥동,0.104
33727,3,11-06 07:00,신흥동,0.116
33728,3,11-06 08:00,신흥동,0.136
33729,3,11-06 09:00,신흥동,0.164
33730,3,11-06 10:00,신흥동,0.192
33731,3,11-06 11:00,신흥동,0.06
33732,3,11-06 12:00,신흥동,0.14
33733,3,11-06 13:00,신흥동,0.044
33734,3,11-06 14:00,신흥동,0.056
33735,3,11-06 15:00,신흥동,0.024
33736,3,11-06 16:00,신흥동,0.056
33737,3,11-06 17:00,신흥동,0.088
33738,3,11-06 18:00,신흥동,0.068
33739,3,11-06 19:00,신흥동,0.096
33740,3,11-06 20:00,신흥동,0.124
33741,3,11-06 21:00,신흥동,0.1
33742,3,11-06 22:00,신흥동,0.112
33743,3,11-06 23:00,신흥동,0.076
33744,3,11-07 00:00,신흥동,0.096
33745,3,11-07 01:00,신흥동,0.124
33746,3,11-07 02:00,신흥동,0.096
33747,3,11-07 03:00,신흥동,0.088
33748,3,11-07 04:00,신흥동,0.112
33749,3,11-07 05:00,신흥동,0.112
33750,3,11-07 06:00,신흥동,0.128
33751,3,11-07 07:00,신흥동,0.196
33752,3,11-07 08:00,신흥동,0.168
33753,3,11-07 09:00,신흥동,0.132
33754,3,11-07 10:00,신흥동,0.108
33755,3,11-07 11:00,신흥동,0.176
33756,3,11-07 12:00,신흥동,0.172
33757,3,11-07 13:00,신흥동,0.112
33758,3,11-07 14:00,신흥동,0.104
33759,3,11-07 15:00,신흥동,0.068
33760,3,11-07 16:00,신흥동,0.092
33761,3,11-07 17:00,신흥동,0.088
33762,3,11-07 18:00,신흥동,0.092
33763,3,11-07 19:00,신흥동,0.092
33764,3,11-07 20:00,신흥동,0.084
33765,3,11-07 21:00,신흥동,0.072
33766,3,11-07 22:00,신흥동,0.06
33767,3,11-07 23:00,신흥동,0.08
33768,3,11-08 00:00,신흥동,0.108
33769,3,11-08 01:00,신흥동,0.124
33770,3,11-08 02:00,신흥동,0.136
33771,3,11-08 03:00,신흥동,0.116
33772,3,11-08 04:00,신흥동,0.112
33773,3,11-08 05:00,신흥동,0.116
33774,3,11-08 06:00,신흥동,0.14
33775,3,11-08 07:00,신흥동,0.144
33776,3,11-08 08:00,신흥동,0.18
33777,3,11-08 09:00,신흥동,0.144
33778,3,11-08 10:00,신흥동,0.104
33779,3,11-08 11:00,신흥동,0.064
33780,3,11-08 12:00,신흥동,0.104
33781,3,11-08 13:00,신흥동,0.124
33782,3,11-08 14:00,신흥동,0.112
33783,3,11-08 15:00,신흥동,0.096
33784,3,11-08 16:00,신흥동,0.104
33785,3,11-08 17:00,신흥동,0.132
33786,3,11-08 18:00,신흥동,0.14
33787,3,11-08 19:00,신흥동,0.116
33788,3,11-08 20:00,신흥동,0.132
33789,3,11-08 21:00,신흥동,0.136
33790,3,11-08 22:00,신흥동,0.148
33791,3,11-08 23:00,신흥동,0.156
33792,3,11-09 00:00,신흥동,0.188
33793,3,11-09 01:00,신흥동,0.204
33794,3,11-09 02:00,신흥동,0.172
33795,3,11-09 03:00,신흥동,0.16
33796,3,11-09 04:00,신흥동,0.128
33797,3,11-09 05:00,신흥동,0.172
33798,3,11-09 06:00,신흥동,0.16
33799,3,11-09 07:00,신흥동,0.14
33800,3,11-09 08:00,신흥동,0.136
33801,3,11-09 09:00,신흥동,0.148
33802,3,11-09 10:00,신흥동,0.264
33803,3,11-09 11:00,신흥동,0.276
33804,3,11-09 12:00,신흥동,0.324
33805,3,11-09 13:00,신흥동,0.348
33806,3,11-09 14:00,신흥동,0.364
33807,3,11-09 15:00,신흥동,0.36
33808,3,11-09 16:00,신흥동,0.332
33809,3,11-09 17:00,신흥동,0.348
33810,3,11-09 18:00,신흥동,0.412
33811,3,11-09 19:00,신흥동,0.428
33812,3,11-09 20:00,신흥동,0.424
33813,3,11-09 21:00,신흥동,0.436
33814,3,11-09 22:00,신흥동,0.42
33815,3,11-09 23:00,신흥동,0.408
33816,3,11-10 00:00,신흥동,0.424
33817,3,11-10 01:00,신흥동,0.396
33818,3,11-10 02:00,신흥동,0.388
33819,3,11-10 03:00,신흥동,0.372
33820,3,11-10 04:00,신흥동,0.348
33821,3,11-10 05:00,신흥동,0.388
33822,3,11-10 06:00,신흥동,0.38
33823,3,11-10 07:00,신흥동,0.384
33824,3,11-10 08:00,신흥동,0.512
33825,3,11-10 09:00,신흥동,0.476
33826,3,11-10 10:00,신흥동,0.416
33827,3,11-10 11:00,신흥동,0.4
33828,3,11-10 12:00,신흥동,0.404
33829,3,11-10 13:00,신흥동,0.368
33830,3,11-10 14:00,신흥동,0.3
33831,3,11-10 15:00,신흥동,0.292
33832,3,11-10 16:00,신흥동,0.3
33833,3,11-10 17:00,신흥동,0.296
33834,3,11-10 18:00,신흥동,0.34
33835,3,11-10 19:00,신흥동,0.324
33836,3,11-10 20:00,신흥동,0.296
33837,3,11-10 21:00,신흥동,0.28
33838,3,11-10 22:00,신흥동,0.3
33839,3,11-10 23:00,신흥동,0.284
33840,3,11-11 00:00,신흥동,0.088
33841,3,11-11 01:00,신흥동,0.02
33842,3,11-11 02:00,신흥동,0.04
33843,3,11-11 03:00,신흥동,0.048
33844,3,11-11 04:00,신흥동,0.064
33845,3,11-11 05:00,신흥동,0.06
33846,3,11-11 06:00,신흥동,0.072
33847,3,11-11 07:00,신흥동,0.056
33848,3,11-11 08:00,신흥동,0.032
33849,3,11-11 09:00,신흥동,0.036
33850,3,11-11 10:00,신흥동,0.02
33851,3,11-11 11:00,신흥동,0.024
33852,3,11-11 12:00,신흥동,0.02
33853,3,11-11 13:00,신흥동,0.044
33854,3,11-11 14:00,신흥동,0.036
33855,3,11-11 15:00,신흥동,0.036
33856,3,11-11 16:00,신흥동,0.036
33857,3,11-11 17:00,신흥동,0.04
33858,3,11-11 18:00,신흥동,0.036
33859,3,11-11 19:00,신흥동,0.056
33860,3,11-11 20:00,신흥동,0.04
33861,3,11-11 21:00,신흥동,0.032
33862,3,11-11 22:00,신흥동,0.04
33863,3,11-11 23:00,신흥동,0.064
33864,3,11-12 00:00,신흥동,0.068
33865,3,11-12 01:00,신흥동,0.076
33866,3,11-12 02:00,신흥동,0.064
33867,3,11-12 03:00,신흥동,0.06
33868,3,11-12 04:00,신흥동,0.052
33869,3,11-12 05:00,신흥동,0.032
33870,3,11-12 06:00,신흥동,0.036
33871,3,11-12 07:00,신흥동,0.032
33872,3,11-12 08:00,신흥동,0.044
33873,3,11-12 09:00,신흥동,0.044
33874,3,11-12 10:00,신흥동,0.02
33875,3,11-12 11:00,신흥동,0.04
33876,3,11-12 12:00,신흥동,0.064
33877,3,11-12 13:00,신흥동,0.064
33878,3,11-12 14:00,신흥동,0.056
33879,3,11-12 15:00,신흥동,0.056
33880,3,11-12 16:00,신흥동,0.064
33881,3,11-12 17:00,신흥동,0.044
33882,3,11-12 18:00,신흥동,0.036
33883,3,11-12 19:00,신흥동,0.036
33884,3,11-12 20:00,신흥동,0.036
33885,3,11-12 21:00,신흥동,0.028
33886,3,11-12 22:00,신흥동,0.032
33887,3,11-12 23:00,신흥동,0.052
33888,3,11-13 00:00,신흥동,0.068
33889,3,11-13 01:00,신흥동,0.028
33890,3,11-13 02:00,신흥동,0.02
33891,3,11-13 03:00,신흥동,0.024
33892,3,11-13 04:00,신흥동,0.036
33893,3,11-13 05:00,신흥동,0.036
33894,3,11-13 06:00,신흥동,0.048
33895,3,11-13 07:00,신흥동,0.052
33896,3,11-13 08:00,신흥동,0.056
33897,3,11-13 09:00,신흥동,0.06
33898,3,11-13 10:00,신흥동,0.048
33899,3,11-13 11:00,신흥동,0.036
33900,3,11-13 12:00,신흥동,0.108
33901,3,11-13 13:00,신흥동,0.052
33902,3,11-13 14:00,신흥동,0.048
33903,3,11-13 15:00,신흥동,0.048
33904,3,11-13 16:00,신흥동,0.044
33905,3,11-13 17:00,신흥동,0.04
33906,3,11-13 18:00,신흥동,0.036
33907,3,11-13 19:00,신흥동,0.04
33908,3,11-13 20:00,신흥동,0.048
33909,3,11-13 21:00,신흥동,0.02
33910,3,11-13 22:00,신흥동,0.076
33911,3,11-13 23:00,신흥동,0.088
33912,3,11-14 00:00,신흥동,0.088
33913,3,11-14 01:00,신흥동,0.108
33914,3,11-14 02:00,신흥동,0.096
33915,3,11-14 03:00,신흥동,0.084
33916,3,11-14 04:00,신흥동,0.06
33917,3,11-14 05:00,신흥동,0.072
33918,3,11-14 06:00,신흥동,0.116
33919,3,11-14 07:00,신흥동,0.096
33920,3,11-14 08:00,신흥동,0.14
33921,3,11-14 09:00,신흥동,0.12
33922,3,11-14 10:00,신흥동,0.124
33923,3,11-14 11:00,신흥동,0.12
33924,3,11-14 12:00,신흥동,0.08
33925,3,11-14 13:00,신흥동,0.068
33926,3,11-14 14:00,신흥동,0.084
33927,3,11-14 15:00,신흥동,0.096
33928,3,11-14 16:00,신흥동,0.096
33929,3,11-14 17:00,신흥동,0.108
33930,3,11-14 18:00,신흥동,0.108
33931,3,11-14 19:00,신흥동,0.108
33932,3,11-14 20:00,신흥동,0.1
33933,3,11-14 21:00,신흥동,0.128
33934,3,11-14 22:00,신흥동,0.084
33935,3,11-14 23:00,신흥동,0.068
33936,3,11-15 00:00,신흥동,0.048
33937,3,11-15 01:00,신흥동,0.104
33938,3,11-15 02:00,신흥동,0.088
33939,3,11-15 03:00,신흥동,0.068
33940,3,11-15 04:00,신흥동,0.044
33941,3,11-15 05:00,신흥동,0.076
33942,3,11-15 06:00,신흥동,0.092
33943,3,11-15 07:00,신흥동,0.108
33944,3,11-15 08:00,신흥동,0.14
33945,3,11-15 09:00,신흥동,0.136
33946,3,11-15 10:00,신흥동,0.032
33947,3,11-15 11:00,신흥동,0.04
33948,3,11-15 12:00,신흥동,0.044
33949,3,11-15 13:00,신흥동,0.028
33950,3,11-15 14:00,신흥동,0.048
33951,3,11-15 15:00,신흥동,0.06
33952,3,11-15 16:00,신흥동,0.072
33953,3,11-15 17:00,신흥동,0.06
33954,3,11-15 18:00,신흥동,0.068
33955,3,11-15 19:00,신흥동,0.076
33956,3,11-15 20:00,신흥동,0.072
33957,3,11-15 21:00,신흥동,0.06
33958,3,11-15 22:00,신흥동,0.096
33959,3,11-15 23:00,신흥동,0.112
33960,3,11-16 00:00,신흥동,0.124
33961,3,11-16 01:00,신흥동,0.132
33962,3,11-16 02:00,신흥동,0.116
33963,3,11-16 03:00,신흥동,0.104
33964,3,11-16 04:00,신흥동,0.096
33965,3,11-16 05:00,신흥동,0.12
33966,3,11-16 06:00,신흥동,0.148
33967,3,11-16 07:00,신흥동,0.136
33968,3,11-16 08:00,신흥동,0.164
33969,3,11-16 09:00,신흥동,0.128
33970,3,11-16 10:00,신흥동,0.064
33971,3,11-16 11:00,신흥동,0.06
33972,3,11-16 12:00,신흥동,0.12
33973,3,11-16 13:00,신흥동,0.092
33974,3,11-16 14:00,신흥동,0.112
33975,3,11-16 15:00,신흥동,0.124
33976,3,11-16 16:00,신흥동,0.112
33977,3,11-16 17:00,신흥동,0.116
33978,3,11-16 18:00,신흥동,0.14
33979,3,11-16 19:00,신흥동,0.164
33980,3,11-16 20:00,신흥동,0.152
33981,3,11-16 21:00,신흥동,0.212
33982,3,11-16 22:00,신흥동,0.192
33983,3,11-16 23:00,신흥동,0.188
33984,3,11-17 00:00,신흥동,0.148
33985,3,11-17 01:00,신흥동,0.176
33986,3,11-17 02:00,신흥동,0.164
33987,3,11-17 03:00,신흥동,0.14
33988,3,11-17 04:00,신흥동,0.136
33989,3,11-17 05:00,신흥동,0.124
33990,3,11-17 06:00,신흥동,0.164
33991,3,11-17 07:00,신흥동,0.188
33992,3,11-17 08:00,신흥동,0.192
33993,3,11-17 09:00,신흥동,0.216
33994,3,11-17 10:00,신흥동,0.176
33995,3,11-17 11:00,신흥동,0.156
33996,3,11-17 12:00,신흥동,0.152
33997,3,11-17 13:00,신흥동,0.092
33998,3,11-17 14:00,신흥동,0.064
33999,3,11-17 15:00,신흥동,0.088
34000,3,11-17 16:00,신흥동,0.08
34001,3,11-17 17:00,신흥동,0.104
34002,3,11-17 18:00,신흥동,0.176
34003,3,11-17 19:00,신흥동,0.168
34004,3,11-17 20:00,신흥동,0.192
34005,3,11-17 21:00,신흥동,0.196
34006,3,11-17 22:00,신흥동,0.156
34007,3,11-17 23:00,신흥동,0.14
34008,3,11-18 00:00,신흥동,0.18
34009,3,11-18 01:00,신흥동,0.188
34010,3,11-18 02:00,신흥동,0.164
34011,3,11-18 03:00,신흥동,0.172
34012,3,11-18 04:00,신흥동,0.152
34013,3,11-18 05:00,신흥동,0.188
34014,3,11-18 06:00,신흥동,0.192
34015,3,11-18 07:00,신흥동,0.212
34016,3,11-18 08:00,신흥동,0.22
34017,3,11-18 09:00,신흥동,0.24
34018,3,11-18 10:00,신흥동,0.208
34019,3,11-18 11:00,신흥동,0.132
34020,3,11-18 12:00,신흥동,0.176
34021,3,11-18 13:00,신흥동,0.188
34022,3,11-18 14:00,신흥동,0.112
34023,3,11-18 15:00,신흥동,0.128
34024,3,11-18 16:00,신흥동,0.132
34025,3,11-18 17:00,신흥동,0.16
34026,3,11-18 18:00,신흥동,0.192
34027,3,11-18 19:00,신흥동,0.188
34028,3,11-18 20:00,신흥동,0.204
34029,3,11-18 21:00,신흥동,0.228
34030,3,11-18 22:00,신흥동,0.208
34031,3,11-18 23:00,신흥동,0.208
34032,3,11-19 00:00,신흥동,0.184
34033,3,11-19 01:00,신흥동,0.212
34034,3,11-19 02:00,신흥동,0.204
34035,3,11-19 03:00,신흥동,0.164
34036,3,11-19 04:00,신흥동,0.168
34037,3,11-19 05:00,신흥동,0.176
34038,3,11-19 06:00,신흥동,0.164
34039,3,11-19 07:00,신흥동,0.112
34040,3,11-19 08:00,신흥동,0.12
34041,3,11-19 09:00,신흥동,0.092
34042,3,11-19 10:00,신흥동,0.072
34043,3,11-19 11:00,신흥동,0.068
34044,3,11-19 12:00,신흥동,0.076
34045,3,11-19 13:00,신흥동,0.02
34046,3,11-19 14:00,신흥동,0.012
