,연도,일시,측정소,PM2.5
15255,1,09-28 15:00,신흥동,0.012
15256,1,09-28 16:00,신흥동,0.02
15257,1,09-28 17:00,신흥동,0.024
15258,1,09-28 18:00,신흥동,0.04
15259,1,09-28 19:00,신흥동,0.06
15260,1,09-28 20:00,신흥동,0.088
15261,1,09-28 21:00,신흥동,0.088
15262,1,09-28 22:00,신흥동,0.084
15263,1,09-28 23:00,신흥동,0.092
15264,1,09-29 00:00,신흥동,0.076
15265,1,09-29 01:00,신흥동,0.068
15266,1,09-29 02:00,신흥동,0.08
15267,1,09-29 03:00,신흥동,0.084
15268,1,09-29 04:00,신흥동,0.08
15269,1,09-29 05:00,신흥동,0.112
15270,1,09-29 06:00,신흥동,0.14
15271,1,09-29 07:00,신흥동,0.132
15272,1,09-29 08:00,신흥동,0.12
15273,1,09-29 09:00,신흥동,0.104
15274,1,09-29 10:00,신흥동,0.092
15275,1,09-29 11:00,신흥동,0.076
15276,1,09-29 12:00,신흥동,0.064
15277,1,09-29 13:00,신흥동,0.06
15278,1,09-29 14:00,신흥동,0.064
15279,1,09-29 15:00,신흥동,0.084
15280,1,09-29 16:00,신흥동,0.076
15281,1,09-29 17:00,신흥동,0.064
15282,1,09-29 18:00,신흥동,0.056
15283,1,09-29 19:00,신흥동,0.072
15284,1,09-29 20:00,신흥동,0.108
15285,1,09-29 21:00,신흥동,0.12
15286,1,09-29 22:00,신흥동,0.116
15287,1,09-29 23:00,신흥동,0.104
15288,1,09-30 00:00,신흥동,0.1
15289,1,09-30 01:00,신흥동,0.092
15290,1,09-30 02:00,신흥동,0.072
15291,1,09-30 03:00,신흥동,0.06
15292,1,09-30 04:00,신흥동,0.06
15293,1,09-30 05:00,신흥동,0.072
15294,1,09-30 06:00,신흥동,0.072
15295,1,09-30 07:00,신흥동,0.072
15296,1,09-30 08:00,신흥동,0.076
15297,1,09-30 09:00,신흥동,0.068
15298,1,09-30 10:00,신흥동,0.088
15299,1,09-30 11:00,신흥동,0.108
15300,1,09-30 12:00,신흥동,0.108
15301,1,09-30 13:00,신흥동,0.1
15302,1,09-30 14:00,신흥동,0.08
15303,1,09-30 15:00,신흥동,0.072
15304,1,09-30 16:00,신흥동,0.06
15305,1,09-30 17:00,신흥동,0.056
15306,1,09-30 18:00,신흥동,0.064
15307,1,09-30 19:00,신흥동,0.072
15308,1,09-30 20:00,신흥동,0.056
15309,1,09-30 21:00,신흥동,0.06
15310,1,09-30 22:00,신흥동,0.06
15311,1,09-30 23:00,신흥동,0.068
15312,1,10-01 00:00,신흥동,0.084
15313,1,10-01 01:00,신흥동,0.084
15314,1,10-01 02:00,신흥동,0.068
15315,1,10-01 03:00,신흥동,0.06
15316,1,10-01 04:00,신흥동,0.056
15317,1,10-01 05:00,신흥동,0.06
15318,1,10-01 06:00,신흥동,0.076
15319,1,10-01 07:00,신흥동,0.088
15320,1,10-01 08:00,신흥동,0.088
15321,1,10-01 09:00,신흥동,0.072
15322,1,10-01 10:00,신흥동,0.056
15323,1,10-01 11:00,신흥동,0.044
15324,1,10-01 12:00,신흥동,0.028
15325,1,10-01 13:00,신흥동,0.028
15326,1,10-01 14:00,신흥동,0.032
15327,1,10-01 15:00,신흥동,0.036
15328,1,10-01 16:00,신흥동,0.048
15329,1,10-01 17:00,신흥동,0.052
15330,1,10-01 18:00,신흥동,0.04
15331,1,10-01 19:00,신흥동,0.032
15332,1,10-01 20:00,신흥동,0.028
15333,1,10-01 21:00,신흥동,0.036
15334,1,10-01 22:00,신흥동,0.052
15335,1,10-01 23:00,신흥동,0.036
15336,1,10-02 00:00,신흥동,0.04
15337,1,10-02 01:00,신흥동,0.036
15338,1,10-02 02:00,신흥동,0.032
15339,1,10-02 03:00,신흥동,0.028
15340,1,10-02 04:00,신흥동,0.028
15341,1,10-02 05:00,신흥동,0.032
15342,1,10-02 06:00,신흥동,0.04
15343,1,10-02 07:00,신흥동,0.044
15344,1,10-02 08:00,신흥동,0.04
15345,1,10-02 09:00,신흥동,0.036
15346,1,10-02 10:00,신흥동,0.052
15347,1,10-02 11:00,신흥동,0.032
15348,1,10-02 12:00,신흥동,0.012
15349,1,10-02 13:00,신흥동,0.004
15350,1,10-02 14:00,신흥동,0.004
15351,1,10-02 15:00,신흥동,0.008
15352,1,10-02 16:00,신흥동,0.032
15353,1,10-02 17:00,신흥동,0.06
15354,1,10-02 18:00,신흥동,0.052
15355,1,10-02 19:00,신흥동,0.048
15356,1,10-02 20:00,신흥동,0.052
15357,1,10-02 21:00,신흥동,0.064
15358,1,10-02 22:00,신흥동,0.08
15359,1,10-02 23:00,신흥동,0.084
15360,1,10-03 00:00,신흥동,0.072
15361,1,10-03 01:00,신흥동,0.056
15362,1,10-03 02:00,신흥동,0.052
15363,1,10-03 03:00,신흥동,0.04
15364,1,10-03 04:00,신흥동,0.04
15365,1,10-03 05:00,신흥동,0.056
15366,1,10-03 06:00,신흥동,0.08
15367,1,10-03 07:00,신흥동,0.088
15368,1,10-03 08:00,신흥동,0.084
15369,1,10-03 09:00,신흥동,0.068
15370,1,10-03 10:00,신흥동,0.048
15371,1,10-03 11:00,신흥동,0.068
15372,1,10-03 12:00,신흥동,0.096
15373,1,10-03 13:00,신흥동,0.084
15374,1,10-03 14:00,신흥동,0.06
15375,1,10-03 15:00,신흥동,0.044
15376,1,10-03 16:00,신흥동,0.04
15377,1,10-03 17:00,신흥동,0.044
15378,1,10-03 18:00,신흥동,0.044
15379,1,10-03 19:00,신흥동,0.048
15380,1,10-03 20:00,신흥동,0.044
15381,1,10-03 21:00,신흥동,0.044
15382,1,10-03 22:00,신흥동,0.052
15383,1,10-03 23:00,신흥동,0.068
15384,1,10-04 00:00,신흥동,0.072
15385,1,10-04 01:00,신흥동,0.064
15386,1,10-04 02:00,신흥동,0.064
15387,1,10-04 03:00,신흥동,0.064
15388,1,10-04 04:00,신흥동,0.06
15389,1,10-04 05:00,신흥동,0.056
15390,1,10-04 06:00,신흥동,0.06
15391,1,10-04 07:00,신흥동,0.08
15392,1,10-04 08:00,신흥동,0.088
15393,1,10-04 09:00,신흥동,0.092
15394,1,10-04 10:00,신흥동,0.044
15395,1,10-04 11:00,신흥동,0.016
15396,1,10-04 12:00,신흥동,0.02
15397,1,10-04 13:00,신흥동,0.02
15398,1,10-04 14:00,신흥동,0.024
15399,1,10-04 15:00,신흥동,0.02
15400,1,10-04 16:00,신흥동,0.036
15401,1,10-04 17:00,신흥동,0.06
15402,1,10-04 18:00,신흥동,0.056
15403,1,10-04 19:00,신흥동,0.06
15404,1,10-04 20:00,신흥동,0.068
15405,1,10-04 21:00,신흥동,0.072
15406,1,10-04 22:00,신흥동,0.072
15407,1,10-04 23:00,신흥동,0.064
15408,1,10-05 00:00,신흥동,0.068
15409,1,10-05 01:00,신흥동,0.06
15410,1,10-05 02:00,신흥동,0.06
15411,1,10-05 03:00,신흥동,0.068
15412,1,10-05 04:00,신흥동,0.084
15413,1,10-05 05:00,신흥동,0.072
15414,1,10-05 06:00,신흥동,0.06
15415,1,10-05 07:00,신흥동,0.064
15416,1,10-05 08:00,신흥동,0.068
15417,1,10-05 09:00,신흥동,0.064
15418,1,10-05 10:00,신흥동,0.08
15419,1,10-05 11:00,신흥동,0.088
15420,1,10-05 12:00,신흥동,0.032
15421,1,10-05 13:00,신흥동,0.016
15422,1,10-05 14:00,신흥동,0.052
15423,1,10-05 15:00,신흥동,0.06
15424,1,10-05 16:00,신흥동,0.056
15425,1,10-05 17:00,신흥동,0.044
15426,1,10-05 18:00,신흥동,0.084
15427,1,10-05 19:00,신흥동,0.112
15428,1,10-05 20:00,신흥동,0.12
15429,1,10-05 21:00,신흥동,0.128
15430,1,10-05 22:00,신흥동,0.132
15431,1,10-05 23:00,신흥동,0.12
15432,1,10-06 00:00,신흥동,0.108
15433,1,10-06 01:00,신흥동,0.096
15434,1,10-06 02:00,신흥동,0.084
15435,1,10-06 03:00,신흥동,0.072
15436,1,10-06 04:00,신흥동,0.068
15437,1,10-06 05:00,신흥동,0.076
15438,1,10-06 06:00,신흥동,0.092
15439,1,10-06 07:00,신흥동,0.1
15440,1,10-06 08:00,신흥동,0.104
15441,1,10-06 09:00,신흥동,0.112
15442,1,10-06 10:00,신흥동,0.104
15443,1,10-06 11:00,신흥동,0.084
15444,1,10-06 12:00,신흥동,0.052
15445,1,10-06 13:00,신흥동,0.052
15446,1,10-06 14:00,신흥동,0.06
15447,1,10-06 15:00,신흥동,0.068
15448,1,10-06 16:00,신흥동,0.096
15449,1,10-06 17:00,신흥동,0.092
15450,1,10-06 18:00,신흥동,0.088
15451,1,10-06 19:00,신흥동,0.092
15452,1,10-06 20:00,신흥동,0.132
15453,1,10-06 21:00,신흥동,0.132
15454,1,10-06 22:00,신흥동,0.116
15455,1,10-06 23:00,신흥동,0.104
15456,1,10-07 00:00,신흥동,0.092
15457,1,10-07 01:00,신흥동,0.088
15458,1,10-07 02:00,신흥동,0.08
15459,1,10-07 03:00,신흥동,0.076
15460,1,10-07 04:00,신흥동,0.072
15461,1,10-07 05:00,신흥동,0.072
15462,1,10-07 06:00,신흥동,0.072
15463,1,10-07 07:00,신흥동,0.08
15464,1,10-07 08:00,신흥동,0.092
15465,1,10-07 09:00,신흥동,0.1
15466,1,10-07 10:00,신흥동,0.112
15467,1,10-07 11:00,신흥동,0.1
15468,1,10-07 12:00,신흥동,0.08
15469,1,10-07 13:00,신흥동,0.064
15470,1,10-07 14:00,신흥동,0.044
15471,1,10-07 15:00,신흥동,0.032
15472,1,10-07 16:00,신흥동,0.028
15473,1,10-07 17:00,신흥동,0.036
15474,1,10-07 18:00,신흥동,0.048
15475,1,10-07 19:00,신흥동,0.068
15476,1,10-07 20:00,신흥동,0.052
15477,1,10-07 21:00,신흥동,0.064
15478,1,10-07 22:00,신흥동,0.096
15479,1,10-07 23:00,신흥동,0.056
15480,1,10-08 00:00,신흥동,0.04
15481,1,10-08 01:00,신흥동,0.044
15482,1,10-08 02:00,신흥동,0.044
15483,1,10-08 03:00,신흥동,0.048
15484,1,10-08 04:00,신흥동,0.052
15485,1,10-08 05:00,신흥동,0.056
15486,1,10-08 06:00,신흥동,0.06
15487,1,10-08 07:00,신흥동,0.068
15488,1,10-08 08:00,신흥동,0.08
15489,1,10-08 09:00,신흥동,0.08
15490,1,10-08 10:00,신흥동,0.076
15491,1,10-08 11:00,신흥동,0.02
15492,1,10-08 12:00,신흥동,0.036
15493,1,10-08 13:00,신흥동,0.016
15494,1,10-08 14:00,신흥동,0.004
15495,1,10-08 15:00,신흥동,0.012
15496,1,10-08 16:00,신흥동,0.028
15497,1,10-08 17:00,신흥동,0.04
15498,1,10-08 18:00,신흥동,0.06
15499,1,10-08 19:00,신흥동,0.084
15500,1,10-08 20:00,신흥동,0.12
15501,1,10-08 21:00,신흥동,0.112
15502,1,10-08 22:00,신흥동,0.104
15503,1,10-08 23:00,신흥동,0.108
15504,1,10-09 00:00,신흥동,0.1
15505,1,10-09 01:00,신흥동,0.092
15506,1,10-09 02:00,신흥동,0.088
15507,1,10-09 03:00,신흥동,0.096
15508,1,10-09 04:00,신흥동,0.112
15509,1,10-09 05:00,신흥동,0.116
15510,1,10-09 06:00,신흥동,0.112
15511,1,10-09 07:00,신흥동,0.116
15512,1,10-09 08:00,신흥동,0.136
15513,1,10-09 09:00,신흥동,0.144
15514,1,10-09 10:00,신흥동,0.136
15515,1,10-09 11:00,신흥동,0.14
15516,1,10-09 12:00,신흥동,0.052
15517,1,10-09 13:00,신흥동,0.056
15518,1,10-09 14:00,신흥동,0.044
15519,1,10-09 15:00,신흥동,0.052
15520,1,10-09 16:00,신흥동,0.064
15521,1,10-09 17:00,신흥동,0.08
15522,1,10-09 18:00,신흥동,0.104
15523,1,10-09 19:00,신흥동,0.136
15524,1,10-09 20:00,신흥동,0.164
15525,1,10-09 21:00,신흥동,0.188
15526,1,10-09 22:00,신흥동,0.172
15527,1,10-09 23:00,신흥동,0.156
15528,1,10-10 00:00,신흥동,0.144
15529,1,10-10 01:00,신흥동,0.132
15530,1,10-10 02:00,신흥동,0.124
15531,1,10-10 03:00,신흥동,0.112
15532,1,10-10 04:00,신흥동,0.112
15533,1,10-10 05:00,신흥동,0.104
15534,1,10-10 06:00,신흥동,0.108
15535,1,10-10 07:00,신흥동,0.116
15536,1,10-10 08:00,신흥동,0.152
15537,1,10-10 09:00,신흥동,0.188
15538,1,10-10 10:00,신흥동,0.196
15539,1,10-10 11:00,신흥동,0.176
15540,1,10-10 12:00,신흥동,0.14
15541,1,10-10 13:00,신흥동,0.1
15542,1,10-10 14:00,신흥동,0.072
15543,1,10-10 15:00,신흥동,0.064
15544,1,10-10 16:00,신흥동,0.06
15545,1,10-10 17:00,신흥동,0.064
15546,1,10-10 18:00,신흥동,0.076
15547,1,10-10 19:00,신흥동,0.1
15548,1,10-10 20:00,신흥동,0.112
15549,1,10-10 21:00,신흥동,0.124
15550,1,10-10 22:00,신흥동,0.144
15551,1,10-10 23:00,신흥동,0.144
15552,1,10-11 00:00,신흥동,0.14
15553,1,10-11 01:00,신흥동,0.136
15554,1,10-11 02:00,신흥동,0.128
15555,1,10-11 03:00,신흥동,0.12
15556,1,10-11 04:00,신흥동,0.112
15557,1,10-11 05:00,신흥동,0.104
15558,1,10-11 06:00,신흥동,0.108
15559,1,10-11 07:00,신흥동,0.116
15560,1,10-11 08:00,신흥동,0.124
15561,1,10-11 09:00,신흥동,0.112
15562,1,10-11 10:00,신흥동,0.084
15563,1,10-11 11:00,신흥동,0.056
15564,1,10-11 12:00,신흥동,0.044
15565,1,10-11 13:00,신흥동,0.028
15566,1,10-11 14:00,신흥동,0.016
15567,1,10-11 15:00,신흥동,0.016
15568,1,10-11 16:00,신흥동,0.052
15569,1,10-11 17:00,신흥동,0.06
15570,1,10-11 18:00,신흥동,0.056
15571,1,10-11 19:00,신흥동,0.056
15572,1,10-11 20:00,신흥동,0.068
15573,1,10-11 21:00,신흥동,0.084
15574,1,10-11 22:00,신흥동,0.084
15575,1,10-11 23:00,신흥동,0.084
15576,1,10-12 00:00,신흥동,0.08
15577,1,10-12 01:00,신흥동,0.072
15578,1,10-12 02:00,신흥동,0.068
15579,1,10-12 03:00,신흥동,0.076
15580,1,10-12 04:00,신흥동,0.076
15581,1,10-12 05:00,신흥동,0.076
15582,1,10-12 06:00,신흥동,0.08
15583,1,10-12 07:00,신흥동,0.088
15584,1,10-12 08:00,신흥동,0.104
15585,1,10-12 09:00,신흥동,0.108
15586,1,10-12 10:00,신흥동,0.092
15587,1,10-12 11:00,신흥동,0.072
15588,1,10-12 12:00,신흥동,0.06
15589,1,10-12 13:00,신흥동,0.06
15590,1,10-12 14:00,신흥동,0.048
15591,1,10-12 15:00,신흥동,0.04
15592,1,10-12 16:00,신흥동,0.048
15593,1,10-12 17:00,신흥동,0.076
15594,1,10-12 18:00,신흥동,0.096
15595,1,10-12 19:00,신흥동,0.128
15596,1,10-12 20:00,신흥동,0.136
15597,1,10-12 21:00,신흥동,0.132
15598,1,10-12 22:00,신흥동,0.12
15599,1,10-12 23:00,신흥동,0.1
15600,1,10-13 00:00,신흥동,0.092
15601,1,10-13 01:00,신흥동,0.104
15602,1,10-13 02:00,신흥동,0.104
15603,1,10-13 03:00,신흥동,0.096
15604,1,10-13 04:00,신흥동,0.096
15605,1,10-13 05:00,신흥동,0.104
15606,1,10-13 06:00,신흥동,0.128
15607,1,10-13 07:00,신흥동,0.136
15608,1,10-13 08:00,신흥동,0.136
15609,1,10-13 09:00,신흥동,0.12
15610,1,10-13 10:00,신흥동,0.092
15611,1,10-13 11:00,신흥동,0.076
15612,1,10-13 12:00,신흥동,0.06
15613,1,10-13 13:00,신흥동,0.052
15614,1,10-13 14:00,신흥동,0.044
15615,1,10-13 15:00,신흥동,0.04
15616,1,10-13 16:00,신흥동,0.044
15617,1,10-13 17:00,신흥동,0.088
15618,1,10-13 18:00,신흥동,0.084
15619,1,10-13 19:00,신흥동,0.06
15620,1,10-13 20:00,신흥동,0.036
15621,1,10-13 21:00,신흥동,0.048
15622,1,10-13 22:00,신흥동,0.08
15623,1,10-13 23:00,신흥동,0.068
15624,1,10-14 00:00,신흥동,0.056
15625,1,10-14 01:00,신흥동,0.04
15626,1,10-14 02:00,신흥동,0.044
15627,1,10-14 03:00,신흥동,0.048
15628,1,10-14 04:00,신흥동,0.052
15629,1,10-14 05:00,신흥동,0.06
15630,1,10-14 06:00,신흥동,0.084
15631,1,10-14 07:00,신흥동,0.088
15632,1,10-14 08:00,신흥동,0.088
15633,1,10-14 09:00,신흥동,0.088
15634,1,10-14 10:00,신흥동,0.08
15635,1,10-14 11:00,신흥동,0.076
15636,1,10-14 12:00,신흥동,0.06
15637,1,10-14 13:00,신흥동,0.04
15638,1,10-14 14:00,신흥동,0.04
15639,1,10-14 15:00,신흥동,0.044
15640,1,10-14 16:00,신흥동,0.06
15641,1,10-14 17:00,신흥동,0.072
15642,1,10-14 18:00,신흥동,0.084
15643,1,10-14 19:00,신흥동,0.096
15644,1,10-14 20:00,신흥동,0.108
15645,1,10-14 21:00,신흥동,0.112
15646,1,10-14 22:00,신흥동,0.132
15647,1,10-14 23:00,신흥동,0.108
15648,1,10-15 00:00,신흥동,0.084
15649,1,10-15 01:00,신흥동,0.056
15650,1,10-15 02:00,신흥동,0.04
15651,1,10-15 03:00,신흥동,0.032
15652,1,10-15 04:00,신흥동,0.036
15653,1,10-15 05:00,신흥동,0.044
15654,1,10-15 06:00,신흥동,0.052
15655,1,10-15 07:00,신흥동,0.056
15656,1,10-15 08:00,신흥동,0.052
15657,1,10-15 09:00,신흥동,0.048
15658,1,10-15 10:00,신흥동,0.052
15659,1,10-15 11:00,신흥동,0.052
15660,1,10-15 12:00,신흥동,0.056
15661,1,10-15 13:00,신흥동,0.06
15662,1,10-15 14:00,신흥동,0.068
15663,1,10-15 15:00,신흥동,0.072
15664,1,10-15 16:00,신흥동,0.1
15665,1,10-15 17:00,신흥동,0.096
15666,1,10-15 18:00,신흥동,0.08
15667,1,10-15 19:00,신흥동,0.072
15668,1,10-15 20:00,신흥동,0.084
15669,1,10-15 21:00,신흥동,0.1
15670,1,10-15 22:00,신흥동,0.104
15671,1,10-15 23:00,신흥동,0.1
15672,1,10-16 00:00,신흥동,0.092
15673,1,10-16 01:00,신흥동,0.088
15674,1,10-16 02:00,신흥동,0.084
15675,1,10-16 03:00,신흥동,0.092
15676,1,10-16 04:00,신흥동,0.1
15677,1,10-16 05:00,신흥동,0.104
15678,1,10-16 06:00,신흥동,0.108
15679,1,10-16 07:00,신흥동,0.12
15680,1,10-16 08:00,신흥동,0.128
15681,1,10-16 09:00,신흥동,0.104
15682,1,10-16 10:00,신흥동,0.076
15683,1,10-16 11:00,신흥동,0.06
15684,1,10-16 12:00,신흥동,0.044
15685,1,10-16 13:00,신흥동,0.056
15686,1,10-16 14:00,신흥동,0.08
15687,1,10-16 15:00,신흥동,0.072
15688,1,10-16 16:00,신흥동,0.056
15689,1,10-16 17:00,신흥동,0.072
15690,1,10-16 18:00,신흥동,0.096
15691,1,10-16 19:00,신흥동,0.112
15692,1,10-16 20:00,신흥동,0.12
15693,1,10-16 21:00,신흥동,0.12
15694,1,10-16 22:00,신흥동,0.124
15695,1,10-16 23:00,신흥동,0.132
15696,1,10-17 00:00,신흥동,0.136
15697,1,10-17 01:00,신흥동,0.128
15698,1,10-17 02:00,신흥동,0.136
15699,1,10-17 03:00,신흥동,0.124
15700,1,10-17 04:00,신흥동,0.112
15701,1,10-17 05:00,신흥동,0.108
15702,1,10-17 06:00,신흥동,0.124
15703,1,10-17 07:00,신흥동,0.148
15704,1,10-17 08:00,신흥동,0.196
15705,1,10-17 09:00,신흥동,0.256
15706,1,10-17 10:00,신흥동,0.256
15707,1,10-17 11:00,신흥동,0.2
15708,1,10-17 12:00,신흥동,0.132
15709,1,10-17 13:00,신흥동,0.076
15710,1,10-17 14:00,신흥동,0.052
15711,1,10-17 15:00,신흥동,0.06
15712,1,10-17 16:00,신흥동,0.084
15713,1,10-17 17:00,신흥동,0.1
15714,1,10-17 18:00,신흥동,0.144
15715,1,10-17 19:00,신흥동,0.144
15716,1,10-17 20:00,신흥동,0.136
15717,1,10-17 21:00,신흥동,0.132
15718,1,10-17 22:00,신흥동,0.128
15719,1,10-17 23:00,신흥동,0.128
15720,1,10-18 00:00,신흥동,0.128
15721,1,10-18 01:00,신흥동,0.124
15722,1,10-18 02:00,신흥동,0.116
15723,1,10-18 03:00,신흥동,0.104
15724,1,10-18 04:00,신흥동,0.104
15725,1,10-18 05:00,신흥동,0.068
15726,1,10-18 06:00,신흥동,0.056
15727,1,10-18 07:00,신흥동,0.06
15728,1,10-18 08:00,신흥동,0.068
15729,1,10-18 09:00,신흥동,0.064
15730,1,10-18 10:00,신흥동,0.048
15731,1,10-18 11:00,신흥동,0.036
15732,1,10-18 12:00,신흥동,0.048
15733,1,10-18 13:00,신흥동,0.06
15734,1,10-18 14:00,신흥동,0.048
15735,1,10-18 15:00,신흥동,0.036
15736,1,10-18 16:00,신흥동,0.036
15737,1,10-18 17:00,신흥동,0.048
15738,1,10-18 18:00,신흥동,0.052
15739,1,10-18 19:00,신흥동,0.052
15740,1,10-18 20:00,신흥동,0.052
15741,1,10-18 21:00,신흥동,0.052
15742,1,10-18 22:00,신흥동,0.072
15743,1,10-18 23:00,신흥동,0.072
15744,1,10-19 00:00,신흥동,0.052
15745,1,10-19 01:00,신흥동,0.044
15746,1,10-19 02:00,신흥동,0.064
15747,1,10-19 03:00,신흥동,0.072
15748,1,10-19 04:00,신흥동,0.06
15749,1,10-19 05:00,신흥동,0.056
15750,1,10-19 06:00,신흥동,0.064
15751,1,10-19 07:00,신흥동,0.076
15752,1,10-19 08:00,신흥동,0.088
15753,1,10-19 09:00,신흥동,0.08
15754,1,10-19 10:00,신흥동,0.052
15755,1,10-19 11:00,신흥동,0.036
15756,1,10-19 12:00,신흥동,0.032
15757,1,10-19 13:00,신흥동,0.028
15758,1,10-19 14:00,신흥동,0.036
15759,1,10-19 15:00,신흥동,0.04
15760,1,10-19 16:00,신흥동,0.044
15761,1,10-19 17:00,신흥동,0.056
15762,1,10-19 18:00,신흥동,0.072
15763,1,10-19 19:00,신흥동,0.096
15764,1,10-19 20:00,신흥동,0.124
15765,1,10-19 21:00,신흥동,0.136
15766,1,10-19 22:00,신흥동,0.128
15767,1,10-19 23:00,신흥동,0.112
15768,1,10-20 00:00,신흥동,0.092
15769,1,10-20 01:00,신흥동,0.084
15770,1,10-20 02:00,신흥동,0.08
15771,1,10-20 03:00,신흥동,0.084
15772,1,10-20 04:00,신흥동,0.08
15773,1,10-20 05:00,신흥동,0.076
15774,1,10-20 06:00,신흥동,0.088
15775,1,10-20 07:00,신흥동,0.112
15776,1,10-20 08:00,신흥동,0.12
15777,1,10-20 09:00,신흥동,0.14
15778,1,10-20 10:00,신흥동,0.148
15779,1,10-20 11:00,신흥동,0.124
15780,1,10-20 12:00,신흥동,0.088
15781,1,10-20 13:00,신흥동,0.064
15782,1,10-20 14:00,신흥동,0.06
15783,1,10-20 15:00,신흥동,0.088
15784,1,10-20 16:00,신흥동,0.092
15785,1,10-20 17:00,신흥동,0.092
15786,1,10-20 18:00,신흥동,0.12
15787,1,10-20 19:00,신흥동,0.116
15788,1,10-20 20:00,신흥동,0.124
15789,1,10-20 21:00,신흥동,0.128
15790,1,10-20 22:00,신흥동,0.128
15791,1,10-20 23:00,신흥동,0.128
15792,1,10-21 00:00,신흥동,0.12
15793,1,10-21 01:00,신흥동,0.108
15794,1,10-21 02:00,신흥동,0.104
15795,1,10-21 03:00,신흥동,0.092
15796,1,10-21 04:00,신흥동,0.088
15797,1,10-21 05:00,신흥동,0.08
15798,1,10-21 06:00,신흥동,0.072
15799,1,10-21 07:00,신흥동,0.084
15800,1,10-21 08:00,신흥동,0.12
15801,1,10-21 09:00,신흥동,0.152
15802,1,10-21 10:00,신흥동,0.208
15803,1,10-21 11:00,신흥동,0.208
15804,1,10-21 12:00,신흥동,0.188
15805,1,10-21 13:00,신흥동,0.168
15806,1,10-21 14:00,신흥동,0.144
15807,1,10-21 15:00,신흥동,0.112
15808,1,10-21 16:00,신흥동,0.088
15809,1,10-21 17:00,신흥동,0.068
15810,1,10-21 18:00,신흥동,0.076
15811,1,10-21 19:00,신흥동,0.104
15812,1,10-21 20:00,신흥동,0.128
15813,1,10-21 21:00,신흥동,0.136
15814,1,10-21 22:00,신흥동,0.14
15815,1,10-21 23:00,신흥동,0.144
15816,1,10-22 00:00,신흥동,0.152
15817,1,10-22 01:00,신흥동,0.164
15818,1,10-22 02:00,신흥동,0.164
15819,1,10-22 03:00,신흥동,0.156
15820,1,10-22 04:00,신흥동,0.144
15821,1,10-22 05:00,신흥동,0.148
15822,1,10-22 06:00,신흥동,0.164
15823,1,10-22 07:00,신흥동,0.18
15824,1,10-22 08:00,신흥동,0.204
15825,1,10-22 09:00,신흥동,0.232
15826,1,10-22 10:00,신흥동,0.256
15827,1,10-22 11:00,신흥동,0.244
15828,1,10-22 12:00,신흥동,0.208
15829,1,10-22 13:00,신흥동,0.176
15830,1,10-22 14:00,신흥동,0.16
15831,1,10-22 15:00,신흥동,0.156
15832,1,10-22 16:00,신흥동,0.16
15833,1,10-22 17:00,신흥동,0.172
15834,1,10-22 18:00,신흥동,0.2
15835,1,10-22 19:00,신흥동,0.216
15836,1,10-22 20:00,신흥동,0.216
15837,1,10-22 21:00,신흥동,0.216
15838,1,10-22 22:00,신흥동,0.22
15839,1,10-22 23:00,신흥동,0.208
15840,1,10-23 00:00,신흥동,0.212
15841,1,10-23 01:00,신흥동,0.188
15842,1,10-23 02:00,신흥동,0.156
15843,1,10-23 03:00,신흥동,0.144
15844,1,10-23 04:00,신흥동,0.144
15845,1,10-23 05:00,신흥동,0.152
15846,1,10-23 06:00,신흥동,0.156
15847,1,10-23 07:00,신흥동,0.168
15848,1,10-23 08:00,신흥동,0.176
15849,1,10-23 09:00,신흥동,0.184
15850,1,10-23 10:00,신흥동,0.212
15851,1,10-23 11:00,신흥동,0.268
15852,1,10-23 12:00,신흥동,0.296
15853,1,10-23 13:00,신흥동,0.296
15854,1,10-23 14:00,신흥동,0.288
15855,1,10-23 15:00,신흥동,0.264
15856,1,10-23 16:00,신흥동,0.268
15857,1,10-23 17:00,신흥동,0.284
15858,1,10-23 18:00,신흥동,0.276
15859,1,10-23 19:00,신흥동,0.18
15860,1,10-23 20:00,신흥동,0.1
15861,1,10-23 21:00,신흥동,0.06
15862,1,10-23 22:00,신흥동,0.036
15863,1,10-23 23:00,신흥동,0.044
15864,1,10-24 00:00,신흥동,0.06
15865,1,10-24 01:00,신흥동,0.04
15866,1,10-24 02:00,신흥동,0.024
15867,1,10-24 03:00,신흥동,0.028
15868,1,10-24 04:00,신흥동,0.032
15869,1,10-24 05:00,신흥동,0.036
15870,1,10-24 06:00,신흥동,0.04
15871,1,10-24 07:00,신흥동,0.032
15872,1,10-24 08:00,신흥동,0.036
15873,1,10-24 09:00,신흥동,0.048
15874,1,10-24 10:00,신흥동,0.048
15875,1,10-24 11:00,신흥동,0.06
15876,1,10-24 12:00,신흥동,0.084
15877,1,10-24 13:00,신흥동,0.056
15878,1,10-24 14:00,신흥동,0.024
15879,1,10-24 15:00,신흥동,0.024
15880,1,10-24 16:00,신흥동,0.036
15881,1,10-24 17:00,신흥동,0.052
15882,1,10-24 18:00,신흥동,0.072
15883,1,10-24 19:00,신흥동,0.1
15884,1,10-24 20:00,신흥동,0.116
15885,1,10-24 21:00,신흥동,0.128
15886,1,10-24 22:00,신흥동,0.148
15887,1,10-24 23:00,신흥동,0.164
15888,1,10-25 00:00,신흥동,0.164
15889,1,10-25 01:00,신흥동,0.14
