,연도,일시,측정소,PM2.5
15153,1,09-24 09:00,대천2동,0.028
15154,1,09-24 10:00,대천2동,0.044
15155,1,09-24 11:00,대천2동,0.032
15156,1,09-24 12:00,대천2동,0.036
15157,1,09-24 13:00,대천2동,0.024
15158,1,09-24 14:00,대천2동,0.02
15159,1,09-24 15:00,대천2동,0.028
15160,1,09-24 16:00,대천2동,0.036
15161,1,09-24 17:00,대천2동,0.04
15162,1,09-24 18:00,대천2동,0.028
15163,1,09-24 19:00,대천2동,0.056
15164,1,09-24 20:00,대천2동,0.04
15165,1,09-24 21:00,대천2동,0.044
15166,1,09-24 22:00,대천2동,0.06
15167,1,09-24 23:00,대천2동,0.052
15168,1,09-25 00:00,대천2동,0.04
15169,1,09-25 01:00,대천2동,0.056
15170,1,09-25 02:00,대천2동,0.04
15171,1,09-25 03:00,대천2동,0.02
15172,1,09-25 04:00,대천2동,0.024
15173,1,09-25 05:00,대천2동,0.02
15174,1,09-25 06:00,대천2동,0.016
15175,1,09-25 07:00,대천2동,0.02
15176,1,09-25 08:00,대천2동,0.016
15177,1,09-25 09:00,대천2동,0.008
15178,1,09-25 10:00,대천2동,0.012
15179,1,09-25 11:00,대천2동,0.024
15180,1,09-25 12:00,대천2동,0.036
15181,1,09-25 13:00,대천2동,0.048
15182,1,09-25 14:00,대천2동,0.056
15183,1,09-25 15:00,대천2동,0.048
15184,1,09-25 16:00,대천2동,0.04
15185,1,09-25 17:00,대천2동,0.064
15186,1,09-25 18:00,대천2동,0.04
15187,1,09-25 19:00,대천2동,0.052
15188,1,09-25 20:00,대천2동,0.052
15189,1,09-25 21:00,대천2동,0.036
15190,1,09-25 22:00,대천2동,0.028
15191,1,09-25 23:00,대천2동,0.06
15192,1,09-26 00:00,대천2동,0.032
15193,1,09-26 01:00,대천2동,0.036
15194,1,09-26 02:00,대천2동,0.02
15195,1,09-26 03:00,대천2동,0.012
15196,1,09-26 04:00,대천2동,0.012
15197,1,09-26 05:00,대천2동,0.016
15198,1,09-26 06:00,대천2동,0.012
15199,1,09-26 07:00,대천2동,
15200,1,09-26 08:00,대천2동,0.008
15201,1,09-26 09:00,대천2동,0.008
15202,1,09-26 10:00,대천2동,0.012
15203,1,09-26 11:00,대천2동,0.012
15204,1,09-26 12:00,대천2동,0.012
15205,1,09-26 13:00,대천2동,0.02
15206,1,09-26 14:00,대천2동,0.008
15207,1,09-26 15:00,대천2동,0.008
15208,1,09-26 16:00,대천2동,0.008
15209,1,09-26 17:00,대천2동,0.0
15210,1,09-26 18:00,대천2동,0.012
15211,1,09-26 19:00,대천2동,0.024
15212,1,09-26 20:00,대천2동,0.036
15213,1,09-26 21:00,대천2동,0.032
15214,1,09-26 22:00,대천2동,0.024
15215,1,09-26 23:00,대천2동,0.036
15216,1,09-27 00:00,대천2동,0.02
15217,1,09-27 01:00,대천2동,0.016
15218,1,09-27 02:00,대천2동,0.024
15219,1,09-27 03:00,대천2동,0.016
15220,1,09-27 04:00,대천2동,0.008
15221,1,09-27 05:00,대천2동,0.024
15222,1,09-27 06:00,대천2동,0.032
15223,1,09-27 07:00,대천2동,0.036
15224,1,09-27 08:00,대천2동,0.044
15225,1,09-27 09:00,대천2동,0.096
15226,1,09-27 10:00,대천2동,0.108
15227,1,09-27 11:00,대천2동,0.084
15228,1,09-27 12:00,대천2동,0.06
15229,1,09-27 13:00,대천2동,0.036
15230,1,09-27 14:00,대천2동,0.032
15231,1,09-27 15:00,대천2동,0.028
15232,1,09-27 16:00,대천2동,0.024
15233,1,09-27 17:00,대천2동,0.016
15234,1,09-27 18:00,대천2동,0.024
15235,1,09-27 19:00,대천2동,0.02
15236,1,09-27 20:00,대천2동,0.024
15237,1,09-27 21:00,대천2동,0.024
15238,1,09-27 22:00,대천2동,0.024
15239,1,09-27 23:00,대천2동,0.016
15240,1,09-28 00:00,대천2동,0.032
15241,1,09-28 01:00,대천2동,0.028
15242,1,09-28 02:00,대천2동,0.028
15243,1,09-28 03:00,대천2동,0.016
15244,1,09-28 04:00,대천2동,0.032
15245,1,09-28 05:00,대천2동,0.024
15246,1,09-28 06:00,대천2동,0.044
15247,1,09-28 07:00,대천2동,0.028
15248,1,09-28 08:00,대천2동,0.032
15249,1,09-28 09:00,대천2동,0.008
15250,1,09-28 10:00,대천2동,0.0
15251,1,09-28 11:00,대천2동,0.004
15252,1,09-28 12:00,대천2동,0.024
15253,1,09-28 13:00,대천2동,0.02
15254,1,09-28 14:00,대천2동,0.012
15255,1,09-28 15:00,대천2동,0.016
15256,1,09-28 16:00,대천2동,0.016
15257,1,09-28 17:00,대천2동,0.024
15258,1,09-28 18:00,대천2동,0.044
15259,1,09-28 19:00,대천2동,0.028
15260,1,09-28 20:00,대천2동,0.024
15261,1,09-28 21:00,대천2동,0.04
15262,1,09-28 22:00,대천2동,0.056
15263,1,09-28 23:00,대천2동,0.032
15264,1,09-29 00:00,대천2동,0.024
15265,1,09-29 01:00,대천2동,0.024
15266,1,09-29 02:00,대천2동,0.036
15267,1,09-29 03:00,대천2동,0.028
15268,1,09-29 04:00,대천2동,0.036
15269,1,09-29 05:00,대천2동,0.044
15270,1,09-29 06:00,대천2동,0.04
15271,1,09-29 07:00,대천2동,0.06
15272,1,09-29 08:00,대천2동,0.06
15273,1,09-29 09:00,대천2동,0.072
15274,1,09-29 10:00,대천2동,0.076
15275,1,09-29 11:00,대천2동,0.088
15276,1,09-29 12:00,대천2동,0.068
15277,1,09-29 13:00,대천2동,0.072
15278,1,09-29 14:00,대천2동,0.06
15279,1,09-29 15:00,대천2동,0.044
15280,1,09-29 16:00,대천2동,0.032
15281,1,09-29 17:00,대천2동,0.052
15282,1,09-29 18:00,대천2동,0.044
15283,1,09-29 19:00,대천2동,0.092
15284,1,09-29 20:00,대천2동,0.104
15285,1,09-29 21:00,대천2동,0.132
15286,1,09-29 22:00,대천2동,0.104
15287,1,09-29 23:00,대천2동,0.128
15288,1,09-30 00:00,대천2동,0.152
15289,1,09-30 01:00,대천2동,0.156
15290,1,09-30 02:00,대천2동,0.148
15291,1,09-30 03:00,대천2동,0.196
15292,1,09-30 04:00,대천2동,0.16
15293,1,09-30 05:00,대천2동,0.14
15294,1,09-30 06:00,대천2동,0.144
15295,1,09-30 07:00,대천2동,0.104
15296,1,09-30 08:00,대천2동,0.112
15297,1,09-30 09:00,대천2동,0.144
15298,1,09-30 10:00,대천2동,0.152
15299,1,09-30 11:00,대천2동,0.144
15300,1,09-30 12:00,대천2동,0.164
15301,1,09-30 13:00,대천2동,0.156
15302,1,09-30 14:00,대천2동,0.152
15303,1,09-30 15:00,대천2동,0.164
15304,1,09-30 16:00,대천2동,0.18
15305,1,09-30 17:00,대천2동,0.22
15306,1,09-30 18:00,대천2동,0.212
15307,1,09-30 19:00,대천2동,0.228
15308,1,09-30 20:00,대천2동,0.26
15309,1,09-30 21:00,대천2동,0.24
15310,1,09-30 22:00,대천2동,0.2
15311,1,09-30 23:00,대천2동,0.124
15312,1,10-01 00:00,대천2동,0.1
15313,1,10-01 01:00,대천2동,0.084
15314,1,10-01 02:00,대천2동,0.104
15315,1,10-01 03:00,대천2동,0.092
15316,1,10-01 04:00,대천2동,0.068
15317,1,10-01 05:00,대천2동,0.076
15318,1,10-01 06:00,대천2동,0.048
15319,1,10-01 07:00,대천2동,0.032
15320,1,10-01 08:00,대천2동,0.06
15321,1,10-01 09:00,대천2동,0.06
15322,1,10-01 10:00,대천2동,0.044
15323,1,10-01 11:00,대천2동,0.048
15324,1,10-01 12:00,대천2동,0.068
15325,1,10-01 13:00,대천2동,0.056
15326,1,10-01 14:00,대천2동,0.032
15327,1,10-01 15:00,대천2동,0.032
15328,1,10-01 16:00,대천2동,0.036
15329,1,10-01 17:00,대천2동,0.044
15330,1,10-01 18:00,대천2동,0.056
15331,1,10-01 19:00,대천2동,0.036
15332,1,10-01 20:00,대천2동,0.044
15333,1,10-01 21:00,대천2동,0.044
15334,1,10-01 22:00,대천2동,0.048
15335,1,10-01 23:00,대천2동,0.032
15336,1,10-02 00:00,대천2동,0.036
15337,1,10-02 01:00,대천2동,0.056
15338,1,10-02 02:00,대천2동,0.048
15339,1,10-02 03:00,대천2동,0.032
15340,1,10-02 04:00,대천2동,0.036
15341,1,10-02 05:00,대천2동,0.028
15342,1,10-02 06:00,대천2동,0.02
15343,1,10-02 07:00,대천2동,0.032
15344,1,10-02 08:00,대천2동,0.044
15345,1,10-02 09:00,대천2동,0.024
15346,1,10-02 10:00,대천2동,0.02
15347,1,10-02 11:00,대천2동,0.016
15348,1,10-02 12:00,대천2동,0.016
15349,1,10-02 13:00,대천2동,0.052
15350,1,10-02 14:00,대천2동,0.048
15351,1,10-02 15:00,대천2동,0.028
15352,1,10-02 16:00,대천2동,0.028
15353,1,10-02 17:00,대천2동,0.068
15354,1,10-02 18:00,대천2동,0.068
15355,1,10-02 19:00,대천2동,0.072
15356,1,10-02 20:00,대천2동,0.056
15357,1,10-02 21:00,대천2동,0.068
15358,1,10-02 22:00,대천2동,0.056
15359,1,10-02 23:00,대천2동,0.056
15360,1,10-03 00:00,대천2동,0.06
15361,1,10-03 01:00,대천2동,0.056
15362,1,10-03 02:00,대천2동,0.06
15363,1,10-03 03:00,대천2동,0.04
15364,1,10-03 04:00,대천2동,0.06
15365,1,10-03 05:00,대천2동,0.048
15366,1,10-03 06:00,대천2동,0.04
15367,1,10-03 07:00,대천2동,0.04
15368,1,10-03 08:00,대천2동,0.072
15369,1,10-03 09:00,대천2동,0.088
15370,1,10-03 10:00,대천2동,0.108
15371,1,10-03 11:00,대천2동,0.088
15372,1,10-03 12:00,대천2동,0.064
15373,1,10-03 13:00,대천2동,0.06
15374,1,10-03 14:00,대천2동,0.04
15375,1,10-03 15:00,대천2동,0.06
15376,1,10-03 16:00,대천2동,0.056
15377,1,10-03 17:00,대천2동,0.06
15378,1,10-03 18:00,대천2동,0.056
15379,1,10-03 19:00,대천2동,0.048
15380,1,10-03 20:00,대천2동,0.044
15381,1,10-03 21:00,대천2동,0.06
15382,1,10-03 22:00,대천2동,0.028
15383,1,10-03 23:00,대천2동,0.048
15384,1,10-04 00:00,대천2동,0.028
15385,1,10-04 01:00,대천2동,0.048
15386,1,10-04 02:00,대천2동,0.048
15387,1,10-04 03:00,대천2동,0.04
15388,1,10-04 04:00,대천2동,0.052
15389,1,10-04 05:00,대천2동,0.048
15390,1,10-04 06:00,대천2동,0.052
15391,1,10-04 07:00,대천2동,0.056
15392,1,10-04 08:00,대천2동,0.056
15393,1,10-04 09:00,대천2동,0.036
15394,1,10-04 10:00,대천2동,0.032
15395,1,10-04 11:00,대천2동,0.036
15396,1,10-04 12:00,대천2동,0.04
15397,1,10-04 13:00,대천2동,0.06
15398,1,10-04 14:00,대천2동,0.044
15399,1,10-04 15:00,대천2동,0.064
15400,1,10-04 16:00,대천2동,0.08
15401,1,10-04 17:00,대천2동,0.088
15402,1,10-04 18:00,대천2동,0.096
15403,1,10-04 19:00,대천2동,0.108
15404,1,10-04 20:00,대천2동,0.1
15405,1,10-04 21:00,대천2동,0.1
15406,1,10-04 22:00,대천2동,0.1
15407,1,10-04 23:00,대천2동,0.088
15408,1,10-05 00:00,대천2동,0.072
15409,1,10-05 01:00,대천2동,0.072
15410,1,10-05 02:00,대천2동,0.08
15411,1,10-05 03:00,대천2동,0.08
15412,1,10-05 04:00,대천2동,0.068
15413,1,10-05 05:00,대천2동,0.044
15414,1,10-05 06:00,대천2동,0.06
15415,1,10-05 07:00,대천2동,0.048
15416,1,10-05 08:00,대천2동,0.072
15417,1,10-05 09:00,대천2동,0.076
15418,1,10-05 10:00,대천2동,0.084
15419,1,10-05 11:00,대천2동,0.104
15420,1,10-05 12:00,대천2동,0.104
15421,1,10-05 13:00,대천2동,0.092
15422,1,10-05 14:00,대천2동,0.092
15423,1,10-05 15:00,대천2동,0.096
15424,1,10-05 16:00,대천2동,0.156
15425,1,10-05 17:00,대천2동,0.156
15426,1,10-05 18:00,대천2동,0.144
15427,1,10-05 19:00,대천2동,0.164
15428,1,10-05 20:00,대천2동,0.176
15429,1,10-05 21:00,대천2동,0.184
15430,1,10-05 22:00,대천2동,0.164
15431,1,10-05 23:00,대천2동,0.148
15432,1,10-06 00:00,대천2동,0.1
15433,1,10-06 01:00,대천2동,0.164
15434,1,10-06 02:00,대천2동,0.136
15435,1,10-06 03:00,대천2동,0.08
15436,1,10-06 04:00,대천2동,0.104
15437,1,10-06 05:00,대천2동,0.112
15438,1,10-06 06:00,대천2동,0.124
15439,1,10-06 07:00,대천2동,0.128
15440,1,10-06 08:00,대천2동,0.128
15441,1,10-06 09:00,대천2동,0.152
15442,1,10-06 10:00,대천2동,0.16
15443,1,10-06 11:00,대천2동,0.192
15444,1,10-06 12:00,대천2동,0.188
15445,1,10-06 13:00,대천2동,0.236
15446,1,10-06 14:00,대천2동,0.224
15447,1,10-06 15:00,대천2동,0.192
15448,1,10-06 16:00,대천2동,0.148
15449,1,10-06 17:00,대천2동,0.144
15450,1,10-06 18:00,대천2동,0.164
15451,1,10-06 19:00,대천2동,0.176
15452,1,10-06 20:00,대천2동,0.156
15453,1,10-06 21:00,대천2동,0.132
15454,1,10-06 22:00,대천2동,0.116
15455,1,10-06 23:00,대천2동,0.068
15456,1,10-07 00:00,대천2동,0.052
15457,1,10-07 01:00,대천2동,0.028
15458,1,10-07 02:00,대천2동,0.024
15459,1,10-07 03:00,대천2동,0.044
15460,1,10-07 04:00,대천2동,0.044
15461,1,10-07 05:00,대천2동,0.032
15462,1,10-07 06:00,대천2동,0.024
15463,1,10-07 07:00,대천2동,0.008
15464,1,10-07 08:00,대천2동,0.008
15465,1,10-07 09:00,대천2동,0.008
15466,1,10-07 10:00,대천2동,0.0
15467,1,10-07 11:00,대천2동,0.004
15468,1,10-07 12:00,대천2동,0.012
15469,1,10-07 13:00,대천2동,0.012
15470,1,10-07 14:00,대천2동,0.02
15471,1,10-07 15:00,대천2동,0.02
15472,1,10-07 16:00,대천2동,0.04
15473,1,10-07 17:00,대천2동,0.044
15474,1,10-07 18:00,대천2동,0.052
15475,1,10-07 19:00,대천2동,0.08
15476,1,10-07 20:00,대천2동,0.044
15477,1,10-07 21:00,대천2동,0.048
15478,1,10-07 22:00,대천2동,0.052
15479,1,10-07 23:00,대천2동,0.032
15480,1,10-08 00:00,대천2동,0.02
15481,1,10-08 01:00,대천2동,0.016
15482,1,10-08 02:00,대천2동,0.016
15483,1,10-08 03:00,대천2동,0.016
15484,1,10-08 04:00,대천2동,0.024
15485,1,10-08 05:00,대천2동,0.02
15486,1,10-08 06:00,대천2동,0.028
15487,1,10-08 07:00,대천2동,0.044
15488,1,10-08 08:00,대천2동,0.048
15489,1,10-08 09:00,대천2동,0.032
15490,1,10-08 10:00,대천2동,0.024
15491,1,10-08 11:00,대천2동,0.076
15492,1,10-08 12:00,대천2동,0.068
15493,1,10-08 13:00,대천2동,0.028
15494,1,10-08 14:00,대천2동,0.048
15495,1,10-08 15:00,대천2동,0.044
15496,1,10-08 16:00,대천2동,0.08
15497,1,10-08 17:00,대천2동,0.108
15498,1,10-08 18:00,대천2동,0.128
15499,1,10-08 19:00,대천2동,0.104
15500,1,10-08 20:00,대천2동,0.128
15501,1,10-08 21:00,대천2동,0.124
15502,1,10-08 22:00,대천2동,0.108
15503,1,10-08 23:00,대천2동,0.116
15504,1,10-09 00:00,대천2동,0.112
15505,1,10-09 01:00,대천2동,0.128
15506,1,10-09 02:00,대천2동,0.112
15507,1,10-09 03:00,대천2동,0.104
15508,1,10-09 04:00,대천2동,0.096
15509,1,10-09 05:00,대천2동,0.084
15510,1,10-09 06:00,대천2동,0.088
15511,1,10-09 07:00,대천2동,0.088
15512,1,10-09 08:00,대천2동,0.088
15513,1,10-09 09:00,대천2동,0.116
15514,1,10-09 10:00,대천2동,0.1
15515,1,10-09 11:00,대천2동,0.104
15516,1,10-09 12:00,대천2동,0.12
15517,1,10-09 13:00,대천2동,0.12
15518,1,10-09 14:00,대천2동,0.104
15519,1,10-09 15:00,대천2동,0.12
15520,1,10-09 16:00,대천2동,0.14
15521,1,10-09 17:00,대천2동,0.144
15522,1,10-09 18:00,대천2동,0.172
15523,1,10-09 19:00,대천2동,0.176
15524,1,10-09 20:00,대천2동,0.196
15525,1,10-09 21:00,대천2동,0.22
15526,1,10-09 22:00,대천2동,0.216
15527,1,10-09 23:00,대천2동,0.22
15528,1,10-10 00:00,대천2동,0.184
15529,1,10-10 01:00,대천2동,0.168
15530,1,10-10 02:00,대천2동,0.192
15531,1,10-10 03:00,대천2동,0.192
15532,1,10-10 04:00,대천2동,0.192
15533,1,10-10 05:00,대천2동,0.208
15534,1,10-10 06:00,대천2동,0.196
15535,1,10-10 07:00,대천2동,0.268
15536,1,10-10 08:00,대천2동,0.296
15537,1,10-10 09:00,대천2동,0.264
15538,1,10-10 10:00,대천2동,0.276
15539,1,10-10 11:00,대천2동,0.068
15540,1,10-10 12:00,대천2동,0.06
15541,1,10-10 13:00,대천2동,0.08
15542,1,10-10 14:00,대천2동,0.068
15543,1,10-10 15:00,대천2동,0.06
15544,1,10-10 16:00,대천2동,0.088
15545,1,10-10 17:00,대천2동,0.128
15546,1,10-10 18:00,대천2동,0.132
15547,1,10-10 19:00,대천2동,0.188
15548,1,10-10 20:00,대천2동,0.244
15549,1,10-10 21:00,대천2동,0.256
15550,1,10-10 22:00,대천2동,0.256
15551,1,10-10 23:00,대천2동,0.276
15552,1,10-11 00:00,대천2동,0.264
15553,1,10-11 01:00,대천2동,0.24
15554,1,10-11 02:00,대천2동,0.172
15555,1,10-11 03:00,대천2동,0.036
15556,1,10-11 04:00,대천2동,0.02
15557,1,10-11 05:00,대천2동,0.02
15558,1,10-11 06:00,대천2동,0.032
15559,1,10-11 07:00,대천2동,0.052
15560,1,10-11 08:00,대천2동,0.028
15561,1,10-11 09:00,대천2동,0.004
15562,1,10-11 10:00,대천2동,0.0
15563,1,10-11 11:00,대천2동,0.0
15564,1,10-11 12:00,대천2동,0.012
15565,1,10-11 13:00,대천2동,0.016
15566,1,10-11 14:00,대천2동,0.02
15567,1,10-11 15:00,대천2동,0.016
15568,1,10-11 16:00,대천2동,0.012
15569,1,10-11 17:00,대천2동,0.028
15570,1,10-11 18:00,대천2동,0.076
15571,1,10-11 19:00,대천2동,0.068
15572,1,10-11 20:00,대천2동,0.056
15573,1,10-11 21:00,대천2동,0.056
15574,1,10-11 22:00,대천2동,0.072
15575,1,10-11 23:00,대천2동,0.108
15576,1,10-12 00:00,대천2동,0.12
15577,1,10-12 01:00,대천2동,0.104
15578,1,10-12 02:00,대천2동,0.076
15579,1,10-12 03:00,대천2동,0.044
15580,1,10-12 04:00,대천2동,0.024
15581,1,10-12 05:00,대천2동,0.008
15582,1,10-12 06:00,대천2동,0.016
15583,1,10-12 07:00,대천2동,0.016
15584,1,10-12 08:00,대천2동,0.016
15585,1,10-12 09:00,대천2동,0.016
15586,1,10-12 10:00,대천2동,0.024
15587,1,10-12 11:00,대천2동,0.02
15588,1,10-12 12:00,대천2동,0.02
15589,1,10-12 13:00,대천2동,0.016
15590,1,10-12 14:00,대천2동,0.024
15591,1,10-12 15:00,대천2동,0.036
15592,1,10-12 16:00,대천2동,0.04
15593,1,10-12 17:00,대천2동,0.04
15594,1,10-12 18:00,대천2동,0.052
15595,1,10-12 19:00,대천2동,0.068
15596,1,10-12 20:00,대천2동,0.06
15597,1,10-12 21:00,대천2동,0.06
15598,1,10-12 22:00,대천2동,0.064
15599,1,10-12 23:00,대천2동,0.06
15600,1,10-13 00:00,대천2동,0.06
15601,1,10-13 01:00,대천2동,0.076
15602,1,10-13 02:00,대천2동,0.056
15603,1,10-13 03:00,대천2동,0.04
15604,1,10-13 04:00,대천2동,0.056
15605,1,10-13 05:00,대천2동,0.052
15606,1,10-13 06:00,대천2동,0.04
15607,1,10-13 07:00,대천2동,0.064
15608,1,10-13 08:00,대천2동,0.044
15609,1,10-13 09:00,대천2동,0.052
15610,1,10-13 10:00,대천2동,0.048
15611,1,10-13 11:00,대천2동,0.04
15612,1,10-13 12:00,대천2동,0.032
15613,1,10-13 13:00,대천2동,0.048
15614,1,10-13 14:00,대천2동,0.052
15615,1,10-13 15:00,대천2동,0.028
15616,1,10-13 16:00,대천2동,0.036
15617,1,10-13 17:00,대천2동,0.052
15618,1,10-13 18:00,대천2동,0.048
15619,1,10-13 19:00,대천2동,0.076
15620,1,10-13 20:00,대천2동,0.076
15621,1,10-13 21:00,대천2동,0.084
15622,1,10-13 22:00,대천2동,0.084
15623,1,10-13 23:00,대천2동,0.056
15624,1,10-14 00:00,대천2동,0.052
15625,1,10-14 01:00,대천2동,0.048
15626,1,10-14 02:00,대천2동,0.044
15627,1,10-14 03:00,대천2동,0.052
15628,1,10-14 04:00,대천2동,0.06
15629,1,10-14 05:00,대천2동,0.072
15630,1,10-14 06:00,대천2동,0.048
15631,1,10-14 07:00,대천2동,0.056
15632,1,10-14 08:00,대천2동,0.096
15633,1,10-14 09:00,대천2동,0.06
15634,1,10-14 10:00,대천2동,0.024
15635,1,10-14 11:00,대천2동,0.044
15636,1,10-14 12:00,대천2동,0.056
15637,1,10-14 13:00,대천2동,0.052
15638,1,10-14 14:00,대천2동,0.064
15639,1,10-14 15:00,대천2동,0.056
15640,1,10-14 16:00,대천2동,0.076
15641,1,10-14 17:00,대천2동,0.096
15642,1,10-14 18:00,대천2동,0.1
15643,1,10-14 19:00,대천2동,0.092
15644,1,10-14 20:00,대천2동,0.068
15645,1,10-14 21:00,대천2동,0.084
15646,1,10-14 22:00,대천2동,0.06
15647,1,10-14 23:00,대천2동,0.036
15648,1,10-15 00:00,대천2동,0.036
15649,1,10-15 01:00,대천2동,0.028
15650,1,10-15 02:00,대천2동,0.036
15651,1,10-15 03:00,대천2동,0.052
15652,1,10-15 04:00,대천2동,0.04
15653,1,10-15 05:00,대천2동,0.06
15654,1,10-15 06:00,대천2동,0.036
15655,1,10-15 07:00,대천2동,0.028
15656,1,10-15 08:00,대천2동,0.048
15657,1,10-15 09:00,대천2동,0.032
15658,1,10-15 10:00,대천2동,0.028
15659,1,10-15 11:00,대천2동,0.016
15660,1,10-15 12:00,대천2동,0.024
15661,1,10-15 13:00,대천2동,0.044
15662,1,10-15 14:00,대천2동,0.032
15663,1,10-15 15:00,대천2동,0.016
15664,1,10-15 16:00,대천2동,0.02
15665,1,10-15 17:00,대천2동,0.04
15666,1,10-15 18:00,대천2동,0.06
15667,1,10-15 19:00,대천2동,0.052
15668,1,10-15 20:00,대천2동,0.056
15669,1,10-15 21:00,대천2동,0.056
15670,1,10-15 22:00,대천2동,0.068
15671,1,10-15 23:00,대천2동,0.056
15672,1,10-16 00:00,대천2동,0.032
15673,1,10-16 01:00,대천2동,0.052
15674,1,10-16 02:00,대천2동,0.06
15675,1,10-16 03:00,대천2동,0.044
15676,1,10-16 04:00,대천2동,0.036
15677,1,10-16 05:00,대천2동,0.036
15678,1,10-16 06:00,대천2동,0.036
15679,1,10-16 07:00,대천2동,0.06
15680,1,10-16 08:00,대천2동,0.052
15681,1,10-16 09:00,대천2동,0.036
15682,1,10-16 10:00,대천2동,0.02
15683,1,10-16 11:00,대천2동,0.028
15684,1,10-16 12:00,대천2동,0.044
15685,1,10-16 13:00,대천2동,0.032
15686,1,10-16 14:00,대천2동,0.028
15687,1,10-16 15:00,대천2동,0.044
15688,1,10-16 16:00,대천2동,0.044
15689,1,10-16 17:00,대천2동,0.06
15690,1,10-16 18:00,대천2동,0.06
15691,1,10-16 19:00,대천2동,0.096
15692,1,10-16 20:00,대천2동,0.096
15693,1,10-16 21:00,대천2동,0.092
15694,1,10-16 22:00,대천2동,0.072
15695,1,10-16 23:00,대천2동,0.06
15696,1,10-17 00:00,대천2동,0.08
15697,1,10-17 01:00,대천2동,0.036
15698,1,10-17 02:00,대천2동,0.048
15699,1,10-17 03:00,대천2동,0.056
15700,1,10-17 04:00,대천2동,0.056
15701,1,10-17 05:00,대천2동,0.064
15702,1,10-17 06:00,대천2동,0.04
15703,1,10-17 07:00,대천2동,0.048
15704,1,10-17 08:00,대천2동,0.08
15705,1,10-17 09:00,대천2동,0.072
15706,1,10-17 10:00,대천2동,0.044
15707,1,10-17 11:00,대천2동,0.028
15708,1,10-17 12:00,대천2동,0.044
15709,1,10-17 13:00,대천2동,0.044
15710,1,10-17 14:00,대천2동,0.064
15711,1,10-17 15:00,대천2동,0.048
15712,1,10-17 16:00,대천2동,0.068
15713,1,10-17 17:00,대천2동,0.04
15714,1,10-17 18:00,대천2동,0.068
15715,1,10-17 19:00,대천2동,0.048
15716,1,10-17 20:00,대천2동,0.056
15717,1,10-17 21:00,대천2동,0.048
15718,1,10-17 22:00,대천2동,0.056
15719,1,10-17 23:00,대천2동,0.032
15720,1,10-18 00:00,대천2동,0.028
15721,1,10-18 01:00,대천2동,0.1
15722,1,10-18 02:00,대천2동,0.14
15723,1,10-18 03:00,대천2동,0.128
15724,1,10-18 04:00,대천2동,0.12
15725,1,10-18 05:00,대천2동,0.108
15726,1,10-18 06:00,대천2동,0.116
15727,1,10-18 07:00,대천2동,0.116
15728,1,10-18 08:00,대천2동,0.088
15729,1,10-18 09:00,대천2동,0.064
15730,1,10-18 10:00,대천2동,0.044
15731,1,10-18 11:00,대천2동,0.04
15732,1,10-18 12:00,대천2동,0.052
15733,1,10-18 13:00,대천2동,0.056
15734,1,10-18 14:00,대천2동,0.052
15735,1,10-18 15:00,대천2동,0.044
15736,1,10-18 16:00,대천2동,0.048
15737,1,10-18 17:00,대천2동,0.044
15738,1,10-18 18:00,대천2동,0.048
15739,1,10-18 19:00,대천2동,0.044
15740,1,10-18 20:00,대천2동,0.036
15741,1,10-18 21:00,대천2동,0.044
15742,1,10-18 22:00,대천2동,0.056
15743,1,10-18 23:00,대천2동,0.048
15744,1,10-19 00:00,대천2동,0.036
15745,1,10-19 01:00,대천2동,0.04
15746,1,10-19 02:00,대천2동,0.064
15747,1,10-19 03:00,대천2동,0.024
15748,1,10-19 04:00,대천2동,0.04
15749,1,10-19 05:00,대천2동,0.044
15750,1,10-19 06:00,대천2동,0.044
15751,1,10-19 07:00,대천2동,0.032
15752,1,10-19 08:00,대천2동,0.044
15753,1,10-19 09:00,대천2동,0.028
15754,1,10-19 10:00,대천2동,0.016
15755,1,10-19 11:00,대천2동,0.012
15756,1,10-19 12:00,대천2동,0.024
15757,1,10-19 13:00,대천2동,0.024
15758,1,10-19 14:00,대천2동,0.016
15759,1,10-19 15:00,대천2동,0.048
15760,1,10-19 16:00,대천2동,0.044
15761,1,10-19 17:00,대천2동,0.08
15762,1,10-19 18:00,대천2동,0.072
15763,1,10-19 19:00,대천2동,0.1
15764,1,10-19 20:00,대천2동,0.08
15765,1,10-19 21:00,대천2동,0.072
15766,1,10-19 22:00,대천2동,0.068
15767,1,10-19 23:00,대천2동,0.072
15768,1,10-20 00:00,대천2동,0.072
15769,1,10-20 01:00,대천2동,0.064
15770,1,10-20 02:00,대천2동,0.052
15771,1,10-20 03:00,대천2동,0.04
15772,1,10-20 04:00,대천2동,0.044
15773,1,10-20 05:00,대천2동,0.036
15774,1,10-20 06:00,대천2동,0.04
15775,1,10-20 07:00,대천2동,0.044
15776,1,10-20 08:00,대천2동,0.076
15777,1,10-20 09:00,대천2동,0.052
15778,1,10-20 10:00,대천2동,0.024
15779,1,10-20 11:00,대천2동,0.028
15780,1,10-20 12:00,대천2동,0.028
15781,1,10-20 13:00,대천2동,0.012
15782,1,10-20 14:00,대천2동,0.012
15783,1,10-20 15:00,대천2동,0.044
15784,1,10-20 16:00,대천2동,0.036
15785,1,10-20 17:00,대천2동,0.204
15786,1,10-20 18:00,대천2동,0.068
15787,1,10-20 19:00,대천2동,0.092
