,연도,일시,측정소,PM2.5
15238,1,09-27 22:00,노은동,0.024
15239,1,09-27 23:00,노은동,0.024
15240,1,09-28 00:00,노은동,0.024
15241,1,09-28 01:00,노은동,0.024
15242,1,09-28 02:00,노은동,0.032
15243,1,09-28 03:00,노은동,0.016
15244,1,09-28 04:00,노은동,0.028
15245,1,09-28 05:00,노은동,0.008
15246,1,09-28 06:00,노은동,0.032
15247,1,09-28 07:00,노은동,0.044
15248,1,09-28 08:00,노은동,0.056
15249,1,09-28 09:00,노은동,0.048
15250,1,09-28 10:00,노은동,0.02
15251,1,09-28 11:00,노은동,0.02
15252,1,09-28 12:00,노은동,0.012
15253,1,09-28 13:00,노은동,0.024
15254,1,09-28 14:00,노은동,0.016
15255,1,09-28 15:00,노은동,0.02
15256,1,09-28 16:00,노은동,0.056
15257,1,09-28 17:00,노은동,0.048
15258,1,09-28 18:00,노은동,0.036
15259,1,09-28 19:00,노은동,0.064
15260,1,09-28 20:00,노은동,0.048
15261,1,09-28 21:00,노은동,0.044
15262,1,09-28 22:00,노은동,0.036
15263,1,09-28 23:00,노은동,0.076
15264,1,09-29 00:00,노은동,0.092
15265,1,09-29 01:00,노은동,0.072
15266,1,09-29 02:00,노은동,0.064
15267,1,09-29 03:00,노은동,0.048
15268,1,09-29 04:00,노은동,0.052
15269,1,09-29 05:00,노은동,0.048
15270,1,09-29 06:00,노은동,0.048
15271,1,09-29 07:00,노은동,0.044
15272,1,09-29 08:00,노은동,0.072
15273,1,09-29 09:00,노은동,0.092
15274,1,09-29 10:00,노은동,0.104
15275,1,09-29 11:00,노은동,0.084
15276,1,09-29 12:00,노은동,0.072
15277,1,09-29 13:00,노은동,0.056
15278,1,09-29 14:00,노은동,0.06
15279,1,09-29 15:00,노은동,0.076
15280,1,09-29 16:00,노은동,0.136
15281,1,09-29 17:00,노은동,0.112
15282,1,09-29 18:00,노은동,0.08
15283,1,09-29 19:00,노은동,0.1
15284,1,09-29 20:00,노은동,0.072
15285,1,09-29 21:00,노은동,0.064
15286,1,09-29 22:00,노은동,0.092
15287,1,09-29 23:00,노은동,0.08
15288,1,09-30 00:00,노은동,0.128
15289,1,09-30 01:00,노은동,0.132
15290,1,09-30 02:00,노은동,0.116
15291,1,09-30 03:00,노은동,0.092
15292,1,09-30 04:00,노은동,0.1
15293,1,09-30 05:00,노은동,0.112
15294,1,09-30 06:00,노은동,0.096
15295,1,09-30 07:00,노은동,0.104
15296,1,09-30 08:00,노은동,0.152
15297,1,09-30 09:00,노은동,0.144
15298,1,09-30 10:00,노은동,0.088
15299,1,09-30 11:00,노은동,0.084
15300,1,09-30 12:00,노은동,0.056
15301,1,09-30 13:00,노은동,0.04
15302,1,09-30 14:00,노은동,0.036
15303,1,09-30 15:00,노은동,0.064
15304,1,09-30 16:00,노은동,0.112
15305,1,09-30 17:00,노은동,0.12
15306,1,09-30 18:00,노은동,0.1
15307,1,09-30 19:00,노은동,0.08
15308,1,09-30 20:00,노은동,0.084
15309,1,09-30 21:00,노은동,0.048
15310,1,09-30 22:00,노은동,0.048
15311,1,09-30 23:00,노은동,0.048
15312,1,10-01 00:00,노은동,0.048
15313,1,10-01 01:00,노은동,0.076
15314,1,10-01 02:00,노은동,0.088
15315,1,10-01 03:00,노은동,0.076
15316,1,10-01 04:00,노은동,0.08
15317,1,10-01 05:00,노은동,0.076
15318,1,10-01 06:00,노은동,0.064
15319,1,10-01 07:00,노은동,0.064
15320,1,10-01 08:00,노은동,0.032
15321,1,10-01 09:00,노은동,0.064
15322,1,10-01 10:00,노은동,0.06
15323,1,10-01 11:00,노은동,0.048
15324,1,10-01 12:00,노은동,0.04
15325,1,10-01 13:00,노은동,0.036
15326,1,10-01 14:00,노은동,0.032
15327,1,10-01 15:00,노은동,0.028
15328,1,10-01 16:00,노은동,0.024
15329,1,10-01 17:00,노은동,0.04
15330,1,10-01 18:00,노은동,0.044
15331,1,10-01 19:00,노은동,0.04
15332,1,10-01 20:00,노은동,0.044
15333,1,10-01 21:00,노은동,0.016
15334,1,10-01 22:00,노은동,0.028
15335,1,10-01 23:00,노은동,0.048
15336,1,10-02 00:00,노은동,0.056
15337,1,10-02 01:00,노은동,0.04
15338,1,10-02 02:00,노은동,0.036
15339,1,10-02 03:00,노은동,0.044
15340,1,10-02 04:00,노은동,0.04
15341,1,10-02 05:00,노은동,0.036
15342,1,10-02 06:00,노은동,0.024
15343,1,10-02 07:00,노은동,0.044
15344,1,10-02 08:00,노은동,0.024
15345,1,10-02 09:00,노은동,0.032
15346,1,10-02 10:00,노은동,0.036
15347,1,10-02 11:00,노은동,0.016
15348,1,10-02 12:00,노은동,0.008
15349,1,10-02 13:00,노은동,0.032
15350,1,10-02 14:00,노은동,0.028
15351,1,10-02 15:00,노은동,0.028
15352,1,10-02 16:00,노은동,0.004
15353,1,10-02 17:00,노은동,0.028
15354,1,10-02 18:00,노은동,0.044
15355,1,10-02 19:00,노은동,0.048
15356,1,10-02 20:00,노은동,0.052
15357,1,10-02 21:00,노은동,0.036
15358,1,10-02 22:00,노은동,0.02
15359,1,10-02 23:00,노은동,0.024
15360,1,10-03 00:00,노은동,0.012
15361,1,10-03 01:00,노은동,0.032
15362,1,10-03 02:00,노은동,0.04
15363,1,10-03 03:00,노은동,0.032
15364,1,10-03 04:00,노은동,0.032
15365,1,10-03 05:00,노은동,0.024
15366,1,10-03 06:00,노은동,0.032
15367,1,10-03 07:00,노은동,0.072
15368,1,10-03 08:00,노은동,0.064
15369,1,10-03 09:00,노은동,0.048
15370,1,10-03 10:00,노은동,0.072
15371,1,10-03 11:00,노은동,0.072
15372,1,10-03 12:00,노은동,0.088
15373,1,10-03 13:00,노은동,0.112
15374,1,10-03 14:00,노은동,0.092
15375,1,10-03 15:00,노은동,0.064
15376,1,10-03 16:00,노은동,0.076
15377,1,10-03 17:00,노은동,0.08
15378,1,10-03 18:00,노은동,0.072
15379,1,10-03 19:00,노은동,0.068
15380,1,10-03 20:00,노은동,0.056
15381,1,10-03 21:00,노은동,0.036
15382,1,10-03 22:00,노은동,0.06
15383,1,10-03 23:00,노은동,0.068
15384,1,10-04 00:00,노은동,0.048
15385,1,10-04 01:00,노은동,0.044
15386,1,10-04 02:00,노은동,0.048
15387,1,10-04 03:00,노은동,0.052
15388,1,10-04 04:00,노은동,0.06
15389,1,10-04 05:00,노은동,0.064
15390,1,10-04 06:00,노은동,0.064
15391,1,10-04 07:00,노은동,0.06
15392,1,10-04 08:00,노은동,0.04
15393,1,10-04 09:00,노은동,0.016
15394,1,10-04 10:00,노은동,0.02
15395,1,10-04 11:00,노은동,0.016
15396,1,10-04 12:00,노은동,0.016
15397,1,10-04 13:00,노은동,0.024
15398,1,10-04 14:00,노은동,0.028
15399,1,10-04 15:00,노은동,0.024
15400,1,10-04 16:00,노은동,0.02
15401,1,10-04 17:00,노은동,0.032
15402,1,10-04 18:00,노은동,0.048
15403,1,10-04 19:00,노은동,0.04
15404,1,10-04 20:00,노은동,0.04
15405,1,10-04 21:00,노은동,0.044
15406,1,10-04 22:00,노은동,0.036
15407,1,10-04 23:00,노은동,0.04
15408,1,10-05 00:00,노은동,0.024
15409,1,10-05 01:00,노은동,0.036
15410,1,10-05 02:00,노은동,0.048
15411,1,10-05 03:00,노은동,0.036
15412,1,10-05 04:00,노은동,0.036
15413,1,10-05 05:00,노은동,0.032
15414,1,10-05 06:00,노은동,0.028
15415,1,10-05 07:00,노은동,0.032
15416,1,10-05 08:00,노은동,0.052
15417,1,10-05 09:00,노은동,0.052
15418,1,10-05 10:00,노은동,0.068
15419,1,10-05 11:00,노은동,0.032
15420,1,10-05 12:00,노은동,0.04
15421,1,10-05 13:00,노은동,0.036
15422,1,10-05 14:00,노은동,0.052
15423,1,10-05 15:00,노은동,0.048
15424,1,10-05 16:00,노은동,0.06
15425,1,10-05 17:00,노은동,0.064
15426,1,10-05 18:00,노은동,0.068
15427,1,10-05 19:00,노은동,0.088
15428,1,10-05 20:00,노은동,0.088
15429,1,10-05 21:00,노은동,0.112
15430,1,10-05 22:00,노은동,0.108
15431,1,10-05 23:00,노은동,0.096
15432,1,10-06 00:00,노은동,0.096
15433,1,10-06 01:00,노은동,0.108
15434,1,10-06 02:00,노은동,0.084
15435,1,10-06 03:00,노은동,0.08
15436,1,10-06 04:00,노은동,0.084
15437,1,10-06 05:00,노은동,0.08
15438,1,10-06 06:00,노은동,0.1
15439,1,10-06 07:00,노은동,0.12
15440,1,10-06 08:00,노은동,0.216
15441,1,10-06 09:00,노은동,0.172
15442,1,10-06 10:00,노은동,0.076
15443,1,10-06 11:00,노은동,0.04
15444,1,10-06 12:00,노은동,0.052
15445,1,10-06 13:00,노은동,0.052
15446,1,10-06 14:00,노은동,0.036
15447,1,10-06 15:00,노은동,0.044
15448,1,10-06 16:00,노은동,0.064
15449,1,10-06 17:00,노은동,0.056
15450,1,10-06 18:00,노은동,0.036
15451,1,10-06 19:00,노은동,0.04
15452,1,10-06 20:00,노은동,0.048
15453,1,10-06 21:00,노은동,0.044
15454,1,10-06 22:00,노은동,0.04
15455,1,10-06 23:00,노은동,0.036
15456,1,10-07 00:00,노은동,0.064
15457,1,10-07 01:00,노은동,0.032
15458,1,10-07 02:00,노은동,0.028
15459,1,10-07 03:00,노은동,0.024
15460,1,10-07 04:00,노은동,0.024
15461,1,10-07 05:00,노은동,0.02
15462,1,10-07 06:00,노은동,0.024
15463,1,10-07 07:00,노은동,0.02
15464,1,10-07 08:00,노은동,0.004
15465,1,10-07 09:00,노은동,0.02
15466,1,10-07 10:00,노은동,0.028
15467,1,10-07 11:00,노은동,0.028
15468,1,10-07 12:00,노은동,0.024
15469,1,10-07 13:00,노은동,0.028
15470,1,10-07 14:00,노은동,0.024
15471,1,10-07 15:00,노은동,0.024
15472,1,10-07 16:00,노은동,0.04
15473,1,10-07 17:00,노은동,0.04
15474,1,10-07 18:00,노은동,0.032
15475,1,10-07 19:00,노은동,0.048
15476,1,10-07 20:00,노은동,0.028
15477,1,10-07 21:00,노은동,0.032
15478,1,10-07 22:00,노은동,0.02
15479,1,10-07 23:00,노은동,0.016
15480,1,10-08 00:00,노은동,0.012
15481,1,10-08 01:00,노은동,0.032
15482,1,10-08 02:00,노은동,0.024
15483,1,10-08 03:00,노은동,0.036
15484,1,10-08 04:00,노은동,0.028
15485,1,10-08 05:00,노은동,0.04
15486,1,10-08 06:00,노은동,0.02
15487,1,10-08 07:00,노은동,0.052
15488,1,10-08 08:00,노은동,0.072
15489,1,10-08 09:00,노은동,0.076
15490,1,10-08 10:00,노은동,0.06
15491,1,10-08 11:00,노은동,0.012
15492,1,10-08 12:00,노은동,0.016
15493,1,10-08 13:00,노은동,0.02
15494,1,10-08 14:00,노은동,0.016
15495,1,10-08 15:00,노은동,0.028
15496,1,10-08 16:00,노은동,0.032
15497,1,10-08 17:00,노은동,0.036
15498,1,10-08 18:00,노은동,0.044
15499,1,10-08 19:00,노은동,0.044
15500,1,10-08 20:00,노은동,0.064
15501,1,10-08 21:00,노은동,0.068
15502,1,10-08 22:00,노은동,0.056
15503,1,10-08 23:00,노은동,0.06
15504,1,10-09 00:00,노은동,0.044
15505,1,10-09 01:00,노은동,0.076
15506,1,10-09 02:00,노은동,0.072
15507,1,10-09 03:00,노은동,0.06
15508,1,10-09 04:00,노은동,0.06
15509,1,10-09 05:00,노은동,0.048
15510,1,10-09 06:00,노은동,0.064
15511,1,10-09 07:00,노은동,0.056
15512,1,10-09 08:00,노은동,0.072
15513,1,10-09 09:00,노은동,0.1
15514,1,10-09 10:00,노은동,0.092
15515,1,10-09 11:00,노은동,0.076
15516,1,10-09 12:00,노은동,0.044
15517,1,10-09 13:00,노은동,0.032
15518,1,10-09 14:00,노은동,0.052
15519,1,10-09 15:00,노은동,0.048
15520,1,10-09 16:00,노은동,0.036
15521,1,10-09 17:00,노은동,0.036
15522,1,10-09 18:00,노은동,0.052
15523,1,10-09 19:00,노은동,0.06
15524,1,10-09 20:00,노은동,0.076
15525,1,10-09 21:00,노은동,0.08
15526,1,10-09 22:00,노은동,0.092
15527,1,10-09 23:00,노은동,0.076
15528,1,10-10 00:00,노은동,0.08
15529,1,10-10 01:00,노은동,0.072
15530,1,10-10 02:00,노은동,0.08
15531,1,10-10 03:00,노은동,0.072
15532,1,10-10 04:00,노은동,0.088
15533,1,10-10 05:00,노은동,0.06
15534,1,10-10 06:00,노은동,0.04
15535,1,10-10 07:00,노은동,0.056
15536,1,10-10 08:00,노은동,0.068
15537,1,10-10 09:00,노은동,0.116
15538,1,10-10 10:00,노은동,0.112
15539,1,10-10 11:00,노은동,0.08
15540,1,10-10 12:00,노은동,0.06
15541,1,10-10 13:00,노은동,0.024
15542,1,10-10 14:00,노은동,0.048
15543,1,10-10 15:00,노은동,0.036
15544,1,10-10 16:00,노은동,0.028
15545,1,10-10 17:00,노은동,0.048
15546,1,10-10 18:00,노은동,0.052
15547,1,10-10 19:00,노은동,0.064
15548,1,10-10 20:00,노은동,0.072
15549,1,10-10 21:00,노은동,0.064
15550,1,10-10 22:00,노은동,0.072
15551,1,10-10 23:00,노은동,0.088
15552,1,10-11 00:00,노은동,0.072
15553,1,10-11 01:00,노은동,0.056
15554,1,10-11 02:00,노은동,0.04
15555,1,10-11 03:00,노은동,0.036
15556,1,10-11 04:00,노은동,0.04
15557,1,10-11 05:00,노은동,0.02
15558,1,10-11 06:00,노은동,0.028
15559,1,10-11 07:00,노은동,0.028
15560,1,10-11 08:00,노은동,0.028
15561,1,10-11 09:00,노은동,0.056
15562,1,10-11 10:00,노은동,0.016
15563,1,10-11 11:00,노은동,0.012
15564,1,10-11 12:00,노은동,0.012
15565,1,10-11 13:00,노은동,0.024
15566,1,10-11 14:00,노은동,0.02
15567,1,10-11 15:00,노은동,0.032
15568,1,10-11 16:00,노은동,0.044
15569,1,10-11 17:00,노은동,0.028
15570,1,10-11 18:00,노은동,0.044
15571,1,10-11 19:00,노은동,0.056
15572,1,10-11 20:00,노은동,0.048
15573,1,10-11 21:00,노은동,0.048
15574,1,10-11 22:00,노은동,0.052
15575,1,10-11 23:00,노은동,0.04
15576,1,10-12 00:00,노은동,0.032
15577,1,10-12 01:00,노은동,0.028
15578,1,10-12 02:00,노은동,0.032
15579,1,10-12 03:00,노은동,0.02
15580,1,10-12 04:00,노은동,0.024
15581,1,10-12 05:00,노은동,0.024
15582,1,10-12 06:00,노은동,0.024
15583,1,10-12 07:00,노은동,0.036
15584,1,10-12 08:00,노은동,0.056
15585,1,10-12 09:00,노은동,0.032
15586,1,10-12 10:00,노은동,0.04
15587,1,10-12 11:00,노은동,0.024
15588,1,10-12 12:00,노은동,0.044
15589,1,10-12 13:00,노은동,0.036
15590,1,10-12 14:00,노은동,0.048
15591,1,10-12 15:00,노은동,0.036
15592,1,10-12 16:00,노은동,0.044
15593,1,10-12 17:00,노은동,0.048
15594,1,10-12 18:00,노은동,0.076
15595,1,10-12 19:00,노은동,0.068
15596,1,10-12 20:00,노은동,0.076
15597,1,10-12 21:00,노은동,0.068
15598,1,10-12 22:00,노은동,0.08
15599,1,10-12 23:00,노은동,0.044
15600,1,10-13 00:00,노은동,0.032
15601,1,10-13 01:00,노은동,0.044
15602,1,10-13 02:00,노은동,0.06
15603,1,10-13 03:00,노은동,0.048
15604,1,10-13 04:00,노은동,0.048
15605,1,10-13 05:00,노은동,0.056
15606,1,10-13 06:00,노은동,0.04
15607,1,10-13 07:00,노은동,0.056
15608,1,10-13 08:00,노은동,0.036
15609,1,10-13 09:00,노은동,0.06
15610,1,10-13 10:00,노은동,0.048
15611,1,10-13 11:00,노은동,0.044
15612,1,10-13 12:00,노은동,0.032
15613,1,10-13 13:00,노은동,0.036
15614,1,10-13 14:00,노은동,0.032
15615,1,10-13 15:00,노은동,0.056
15616,1,10-13 16:00,노은동,0.056
15617,1,10-13 17:00,노은동,0.032
15618,1,10-13 18:00,노은동,0.06
15619,1,10-13 19:00,노은동,0.044
15620,1,10-13 20:00,노은동,0.04
15621,1,10-13 21:00,노은동,0.032
15622,1,10-13 22:00,노은동,0.036
15623,1,10-13 23:00,노은동,0.036
15624,1,10-14 00:00,노은동,0.036
15625,1,10-14 01:00,노은동,0.044
15626,1,10-14 02:00,노은동,0.052
15627,1,10-14 03:00,노은동,0.052
15628,1,10-14 04:00,노은동,0.064
15629,1,10-14 05:00,노은동,0.048
15630,1,10-14 06:00,노은동,0.048
15631,1,10-14 07:00,노은동,0.068
15632,1,10-14 08:00,노은동,0.084
15633,1,10-14 09:00,노은동,0.052
15634,1,10-14 10:00,노은동,0.044
15635,1,10-14 11:00,노은동,0.036
15636,1,10-14 12:00,노은동,0.028
15637,1,10-14 13:00,노은동,0.036
15638,1,10-14 14:00,노은동,0.032
15639,1,10-14 15:00,노은동,0.032
15640,1,10-14 16:00,노은동,0.056
15641,1,10-14 17:00,노은동,0.056
15642,1,10-14 18:00,노은동,0.06
15643,1,10-14 19:00,노은동,0.076
15644,1,10-14 20:00,노은동,0.1
15645,1,10-14 21:00,노은동,0.104
15646,1,10-14 22:00,노은동,0.1
15647,1,10-14 23:00,노은동,0.084
15648,1,10-15 00:00,노은동,0.08
15649,1,10-15 01:00,노은동,0.068
15650,1,10-15 02:00,노은동,0.044
15651,1,10-15 03:00,노은동,0.04
15652,1,10-15 04:00,노은동,0.032
15653,1,10-15 05:00,노은동,0.048
15654,1,10-15 06:00,노은동,0.04
15655,1,10-15 07:00,노은동,0.04
15656,1,10-15 08:00,노은동,0.016
15657,1,10-15 09:00,노은동,0.04
15658,1,10-15 10:00,노은동,0.048
15659,1,10-15 11:00,노은동,0.044
15660,1,10-15 12:00,노은동,0.048
15661,1,10-15 13:00,노은동,0.044
15662,1,10-15 14:00,노은동,0.048
15663,1,10-15 15:00,노은동,0.048
15664,1,10-15 16:00,노은동,0.008
15665,1,10-15 17:00,노은동,0.056
15666,1,10-15 18:00,노은동,0.08
15667,1,10-15 19:00,노은동,0.08
15668,1,10-15 20:00,노은동,0.076
15669,1,10-15 21:00,노은동,0.06
15670,1,10-15 22:00,노은동,0.048
15671,1,10-15 23:00,노은동,0.064
15672,1,10-16 00:00,노은동,0.06
15673,1,10-16 01:00,노은동,0.072
15674,1,10-16 02:00,노은동,0.06
15675,1,10-16 03:00,노은동,0.052
15676,1,10-16 04:00,노은동,0.052
15677,1,10-16 05:00,노은동,0.04
15678,1,10-16 06:00,노은동,0.02
15679,1,10-16 07:00,노은동,0.08
15680,1,10-16 08:00,노은동,0.084
15681,1,10-16 09:00,노은동,0.052
15682,1,10-16 10:00,노은동,0.032
15683,1,10-16 11:00,노은동,0.008
15684,1,10-16 12:00,노은동,0.02
15685,1,10-16 13:00,노은동,0.048
15686,1,10-16 14:00,노은동,0.052
15687,1,10-16 15:00,노은동,0.056
15688,1,10-16 16:00,노은동,0.104
15689,1,10-16 17:00,노은동,0.06
15690,1,10-16 18:00,노은동,0.056
15691,1,10-16 19:00,노은동,0.076
15692,1,10-16 20:00,노은동,0.084
15693,1,10-16 21:00,노은동,0.088
15694,1,10-16 22:00,노은동,0.068
15695,1,10-16 23:00,노은동,0.08
15696,1,10-17 00:00,노은동,0.06
15697,1,10-17 01:00,노은동,0.068
15698,1,10-17 02:00,노은동,0.072
15699,1,10-17 03:00,노은동,0.064
15700,1,10-17 04:00,노은동,0.068
15701,1,10-17 05:00,노은동,0.072
15702,1,10-17 06:00,노은동,0.06
15703,1,10-17 07:00,노은동,0.072
15704,1,10-17 08:00,노은동,0.112
15705,1,10-17 09:00,노은동,0.112
15706,1,10-17 10:00,노은동,0.096
15707,1,10-17 11:00,노은동,0.064
15708,1,10-17 12:00,노은동,0.052
15709,1,10-17 13:00,노은동,0.056
15710,1,10-17 14:00,노은동,0.064
15711,1,10-17 15:00,노은동,0.04
15712,1,10-17 16:00,노은동,0.068
15713,1,10-17 17:00,노은동,0.088
15714,1,10-17 18:00,노은동,0.108
15715,1,10-17 19:00,노은동,0.092
15716,1,10-17 20:00,노은동,0.08
15717,1,10-17 21:00,노은동,0.092
15718,1,10-17 22:00,노은동,0.084
15719,1,10-17 23:00,노은동,0.064
15720,1,10-18 00:00,노은동,0.032
15721,1,10-18 01:00,노은동,0.044
15722,1,10-18 02:00,노은동,0.06
15723,1,10-18 03:00,노은동,0.064
15724,1,10-18 04:00,노은동,0.072
15725,1,10-18 05:00,노은동,0.072
15726,1,10-18 06:00,노은동,0.056
15727,1,10-18 07:00,노은동,0.056
15728,1,10-18 08:00,노은동,0.128
15729,1,10-18 09:00,노은동,0.152
15730,1,10-18 10:00,노은동,0.116
15731,1,10-18 11:00,노은동,0.116
15732,1,10-18 12:00,노은동,0.096
15733,1,10-18 13:00,노은동,0.064
15734,1,10-18 14:00,노은동,0.056
15735,1,10-18 15:00,노은동,0.06
15736,1,10-18 16:00,노은동,0.064
15737,1,10-18 17:00,노은동,0.056
15738,1,10-18 18:00,노은동,0.076
15739,1,10-18 19:00,노은동,0.084
15740,1,10-18 20:00,노은동,0.052
15741,1,10-18 21:00,노은동,0.056
15742,1,10-18 22:00,노은동,0.04
15743,1,10-18 23:00,노은동,0.044
15744,1,10-19 00:00,노은동,0.016
15745,1,10-19 01:00,노은동,0.036
15746,1,10-19 02:00,노은동,0.044
15747,1,10-19 03:00,노은동,0.036
15748,1,10-19 04:00,노은동,0.044
15749,1,10-19 05:00,노은동,0.024
15750,1,10-19 06:00,노은동,0.032
15751,1,10-19 07:00,노은동,0.048
15752,1,10-19 08:00,노은동,0.04
15753,1,10-19 09:00,노은동,0.04
15754,1,10-19 10:00,노은동,0.044
15755,1,10-19 11:00,노은동,0.024
15756,1,10-19 12:00,노은동,0.032
15757,1,10-19 13:00,노은동,0.02
15758,1,10-19 14:00,노은동,0.028
15759,1,10-19 15:00,노은동,0.048
15760,1,10-19 16:00,노은동,0.084
15761,1,10-19 17:00,노은동,0.064
15762,1,10-19 18:00,노은동,0.072
15763,1,10-19 19:00,노은동,0.064
15764,1,10-19 20:00,노은동,0.068
15765,1,10-19 21:00,노은동,0.076
15766,1,10-19 22:00,노은동,0.056
15767,1,10-19 23:00,노은동,0.04
15768,1,10-20 00:00,노은동,0.048
15769,1,10-20 01:00,노은동,0.056
15770,1,10-20 02:00,노은동,0.064
15771,1,10-20 03:00,노은동,0.048
15772,1,10-20 04:00,노은동,0.044
15773,1,10-20 05:00,노은동,0.068
15774,1,10-20 06:00,노은동,0.052
15775,1,10-20 07:00,노은동,0.056
15776,1,10-20 08:00,노은동,0.104
15777,1,10-20 09:00,노은동,0.108
15778,1,10-20 10:00,노은동,0.076
15779,1,10-20 11:00,노은동,0.044
15780,1,10-20 12:00,노은동,0.044
15781,1,10-20 13:00,노은동,0.072
15782,1,10-20 14:00,노은동,0.084
15783,1,10-20 15:00,노은동,0.096
15784,1,10-20 16:00,노은동,0.088
15785,1,10-20 17:00,노은동,0.088
15786,1,10-20 18:00,노은동,0.092
15787,1,10-20 19:00,노은동,0.088
15788,1,10-20 20:00,노은동,0.084
15789,1,10-20 21:00,노은동,0.112
15790,1,10-20 22:00,노은동,0.088
15791,1,10-20 23:00,노은동,0.068
15792,1,10-21 00:00,노은동,0.056
15793,1,10-21 01:00,노은동,0.068
15794,1,10-21 02:00,노은동,0.08
15795,1,10-21 03:00,노은동,0.072
15796,1,10-21 04:00,노은동,0.076
15797,1,10-21 05:00,노은동,0.064
15798,1,10-21 06:00,노은동,0.056
15799,1,10-21 07:00,노은동,0.088
15800,1,10-21 08:00,노은동,0.148
15801,1,10-21 09:00,노은동,0.232
15802,1,10-21 10:00,노은동,0.208
15803,1,10-21 11:00,노은동,0.176
15804,1,10-21 12:00,노은동,0.16
15805,1,10-21 13:00,노은동,0.132
15806,1,10-21 14:00,노은동,0.116
15807,1,10-21 15:00,노은동,0.136
15808,1,10-21 16:00,노은동,0.128
15809,1,10-21 17:00,노은동,0.152
15810,1,10-21 18:00,노은동,0.108
15811,1,10-21 19:00,노은동,0.084
15812,1,10-21 20:00,노은동,0.104
15813,1,10-21 21:00,노은동,0.096
15814,1,10-21 22:00,노은동,0.096
15815,1,10-21 23:00,노은동,0.064
15816,1,10-22 00:00,노은동,0.056
15817,1,10-22 01:00,노은동,0.1
15818,1,10-22 02:00,노은동,0.088
15819,1,10-22 03:00,노은동,0.112
15820,1,10-22 04:00,노은동,0.088
15821,1,10-22 05:00,노은동,0.08
15822,1,10-22 06:00,노은동,0.096
15823,1,10-22 07:00,노은동,0.104
15824,1,10-22 08:00,노은동,0.136
15825,1,10-22 09:00,노은동,0.172
15826,1,10-22 10:00,노은동,0.164
15827,1,10-22 11:00,노은동,0.132
15828,1,10-22 12:00,노은동,0.128
15829,1,10-22 13:00,노은동,0.128
15830,1,10-22 14:00,노은동,0.132
15831,1,10-22 15:00,노은동,0.096
15832,1,10-22 16:00,노은동,0.112
15833,1,10-22 17:00,노은동,0.136
15834,1,10-22 18:00,노은동,0.156
15835,1,10-22 19:00,노은동,0.144
15836,1,10-22 20:00,노은동,0.144
15837,1,10-22 21:00,노은동,0.136
15838,1,10-22 22:00,노은동,0.144
15839,1,10-22 23:00,노은동,0.128
15840,1,10-23 00:00,노은동,0.124
15841,1,10-23 01:00,노은동,0.116
15842,1,10-23 02:00,노은동,0.108
15843,1,10-23 03:00,노은동,0.112
15844,1,10-23 04:00,노은동,0.112
15845,1,10-23 05:00,노은동,0.096
15846,1,10-23 06:00,노은동,0.076
15847,1,10-23 07:00,노은동,0.084
15848,1,10-23 08:00,노은동,0.12
15849,1,10-23 09:00,노은동,0.184
15850,1,10-23 10:00,노은동,0.176
15851,1,10-23 11:00,노은동,0.14
15852,1,10-23 12:00,노은동,0.128
15853,1,10-23 13:00,노은동,0.136
15854,1,10-23 14:00,노은동,0.164
15855,1,10-23 15:00,노은동,0.152
15856,1,10-23 16:00,노은동,0.148
15857,1,10-23 17:00,노은동,0.144
15858,1,10-23 18:00,노은동,0.184
15859,1,10-23 19:00,노은동,0.18
15860,1,10-23 20:00,노은동,0.064
15861,1,10-23 21:00,노은동,0.032
15862,1,10-23 22:00,노은동,0.06
15863,1,10-23 23:00,노은동,0.06
15864,1,10-24 00:00,노은동,0.052
15865,1,10-24 01:00,노은동,0.028
15866,1,10-24 02:00,노은동,0.024
15867,1,10-24 03:00,노은동,0.016
15868,1,10-24 04:00,노은동,0.012
15869,1,10-24 05:00,노은동,0.016
15870,1,10-24 06:00,노은동,0.012
15871,1,10-24 07:00,노은동,0.032
15872,1,10-24 08:00,노은동,0.048
15873,1,10-24 09:00,노은동,0.04
15874,1,10-24 10:00,노은동,0.044
15875,1,10-24 11:00,노은동,0.036
15876,1,10-24 12:00,노은동,0.048
15877,1,10-24 13:00,노은동,0.06
15878,1,10-24 14:00,노은동,0.044
15879,1,10-24 15:00,노은동,0.044
15880,1,10-24 16:00,노은동,0.044
15881,1,10-24 17:00,노은동,0.056
15882,1,10-24 18:00,노은동,0.076
15883,1,10-24 19:00,노은동,0.092
15884,1,10-24 20:00,노은동,0.104
15885,1,10-24 21:00,노은동,0.088
15886,1,10-24 22:00,노은동,0.068
15887,1,10-24 23:00,노은동,0.092
15888,1,10-25 00:00,노은동,0.088
15889,1,10-25 01:00,노은동,0.068
15890,1,10-25 02:00,노은동,0.072
15891,1,10-25 03:00,노은동,0.064
15892,1,10-25 04:00,노은동,0.068
15893,1,10-25 05:00,노은동,0.056
15894,1,10-25 06:00,노은동,0.064
15895,1,10-25 07:00,노은동,0.056
15896,1,10-25 08:00,노은동,0.1
15897,1,10-25 09:00,노은동,0.132
15898,1,10-25 10:00,노은동,0.116
15899,1,10-25 11:00,노은동,0.06
15900,1,10-25 12:00,노은동,0.028
15901,1,10-25 13:00,노은동,0.06
15902,1,10-25 14:00,노은동,0.052
